image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
21	167	small	api	0.14254021075984472	0.5369649805447471	-1.0	0.06763916067873396	46.66833136105801	19.848857801796104	4.0	0.31906614785992216	
21	168	no	B	0.12984822934232715	-1.0	-1.0	-1.0	80.71046186650729	32.28002478313795	2.0	0.44155844155844154	
21	169	no	B	0.09227748691099476	-1.0	-1.0	-1.0	49.51356819209852	24.166091947189145	2.0	0.19858156028368795	
21	170	medium	iso	0.19796650717703348	0.7341389728096677	-1.0	0.13672357684290812	60.60864193356278	22.037978207719867	4.0	0.3716012084592145	
21	171	no	B	0.07170393215111796	-1.0	-1.0	-1.0	82.02429617547006	35.4682957019364	1.0	0.6559139784946236	
21	172	large	iso	0.26135310472659873	0.9822695035460993	-1.0	0.2543838615756464	87.39872204499764	34.38470592646803	2.0	0.2074468085106383	
21	173	large	E	0.4051760712770471	0.6513089005235602	-1.0	0.10954757820248084	154.18084814974156	69.54419596942577	2.0	0.07539267015706806	
21	174	medium	iso	0.29901960784313725	0.7943368107302533	-1.0	0.20474680045103325	101.3947861296271	34.05629467561651	2.0	0.2578241430700447	
21	175	medium	iso	0.28054460766750267	0.8544061302681992	-1.0	0.26418208256866993	96.6881913130045	34.49357780415932	2.0	0.24265644955300128	
21	176	no	A	0.2698191933240612	-1.0	-1.0	-1.0	62.495925381338026	28.442925306655784	1.0	0.16237113402061856	
21	177	no	B	0.13935018050541517	-1.0	-1.0	-1.0	86.98016695093229	35.35533905932738	1.0	0.3160621761658031	
21	178	small	api	0.11146838156484459	0.25	0.03303238949294057	-1.0	43.24820190803677	17.69180601295413	4.0	0.5384615384615384	
21	179	small	api	0.16600529100529102	0.5936254980079682	-1.0	0.050516550664825036	42.00168205497491	14.533000645649388	2.0	0.49800796812749004	
22	180	small	api	0.13149847094801223	0.19534883720930232	0.06189803254078845	-1.0	36.95741732923815	16.0	1.0	0.25116279069767444	
22	181	small	api	0.13367756741250716	0.9012875536480687	-1.0	0.13555884634392437	46.185514965067114	18.889011005163916	4.0	0.3261802575107296	
22	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
