image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	small	A1	1.0	-1.0	21.470910553583888	21.470910553583888	-1.0	0.504674283668868	0.504674283668868	19.1049731745428	-1.0	19.1049731745428	-1.0	0.46473253744594506	-1.0	0.46473253744594506	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.825424421026653	22.825424421026653	-1.0	21.095023109728988	21.095023109728988	20.024984394500787	-1.0	20.024984394500787	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	22.47220505424423	22.47220505424423	11.045361017187261	-1.0	31.76476034853718	-1.0	0.05555555555555555	0.125	-1.0	-1.0	-1.0	0.3477237320852609	-1.0	64.6538240580533	88.78112476486871	-1.0	-1.0	-1.0	-1.0	38.08671875343478	-1.0	-1.0	-1.0	23.50708169543651	-1.0	-1.0	-1.0	-1.0	2.9636206574018615	6.110221388784652	5.396292239899054	-1.0	15.652475842498529	-1.0	15.652475842498529	27.892651361962706	-1.0	27.892651361962706	11.40175425099138	-1.0	11.40175425099138	2.4463473556744524	-1.0	2.4463473556744524	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	17.572748267898383	-1.0	17.572748267898383	1.5364699697726376	-1.0	1.5364699697726376	-1.0	-1.0	
1	11	large	A1	1.0	-1.0	28.0178514522438	28.0178514522438	-1.0	0.6352943976790328	0.6352943976790328	14.317821063276353	-1.0	14.317821063276353	-1.0	0.367123617007086	-1.0	0.367123617007086	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.42534080710379	28.42534080710379	-1.0	27.784887978899608	27.784887978899608	16.492422502470642	-1.0	16.492422502470642	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	27.586228448267445	27.586228448267445	8.246211251235321	-1.0	22.80350850198276	-1.0	0.29075089419334005	0.2984742194699502	-1.0	-1.0	-1.0	0.3616202853397895	-1.0	4.96974072811031	15.255118703057775	-1.0	-1.0	-1.0	-1.0	62.71428520040433	-1.0	-1.0	-1.0	66.5953104489677	-1.0	-1.0	-1.0	-1.0	18.434948822922024	20.376435213836373	29.173845923827457	-1.0	9.486832980505138	-1.0	9.486832980505138	16.1245154965971	-1.0	16.1245154965971	6.708203932499369	-1.0	6.708203932499369	2.403700850309326	-1.0	2.403700850309326	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	55.52760736196319	-1.0	55.52760736196319	1.4227157220196662	-1.0	1.4227157220196662	-1.0	-1.0	
1	12	medium	A1	1.0	-1.0	24.186773244895647	24.186773244895647	-1.0	0.5968859505822163	0.5968859505822163	15.524174696260024	-1.0	15.524174696260024	-1.0	0.38229462633159433	-1.0	0.38229462633159433	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.179356624028344	25.179356624028344	-1.0	24.08318915758459	24.08318915758459	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	25.079872407968907	25.079872407968907	10.44030650891055	-1.0	20.09975124224178	-1.0	0.2659543331421264	0.30903983234775434	-1.0	-1.0	-1.0	0.5194246626778708	-1.0	36.54497232282256	45.70731936854426	-1.0	-1.0	-1.0	-1.0	88.28506980447344	-1.0	-1.0	-1.0	81.67434966957317	-1.0	-1.0	-1.0	-1.0	9.220824040637908	12.724355685422367	9.286927512496987	-1.0	7.280109889280518	-1.0	7.280109889280518	12.36931687685298	-1.0	12.36931687685298	5.0990195135927845	-1.0	5.0990195135927845	2.42582262018792	-1.0	2.42582262018792	-1.0	-1.0	-1.0	1.0	-1.0	1.0	168.07142857142858	-1.0	168.07142857142858	1.3030174245643857	-1.0	1.3030174245643857	-1.0	-1.0	
2	13	large	C	2.0	-1.0	26.1725046566048	-1.0	-1.0	0.625106950347302	-1.0	14.317821063276353	8.602325267042627	-1.0	-1.0	0.3987957045459661	0.24628385595673552	-1.0	-1.0	22.92014633031898	5.830951894845301	-1.0	9.219544457292887	-1.0	26.570660511172846	-1.0	0.7607157975158424	-1.0	26.076809620810597	-1.0	-1.0	26.870057685088806	-1.0	13.416407864998739	11.180339887498949	-1.0	-1.0	24.596747752497688	6.708203932499369	-1.0	7.0710678118654755	-1.0	24.186773244895647	-1.0	26.92582403567252	-1.0	4.47213595499958	1.0	19.72308292331602	20.248456731316587	0.26559258100921596	0.3	-1.0	-1.0	0.22360679774997896	0.2267462937912591	0.04938647983247948	19.942384581696988	24.34108993669252	11.10057002150532	21.37062226934318	78.65479411805376	69.02300840089141	-1.0	-1.0	19.34847153494745	9.716685817785107	-1.0	-1.0	5.181416012316248	4.450369704846082	-1.0	15.312818360806306	17.10272896905237	-1.0	-1.0	11.40175425099138	8.94427190999916	-1.0	20.12461179749811	16.64331697709324	-1.0	7.615773105863909	7.211102550927978	-1.0	2.6424909878161658	2.3080127982580767	-1.0	67.45349875388348	67.97937037794196	-1.0	1.0	5.0	-1.0	68.70476190476191	78.12903225806451	72.7068493150685	1.3245079013030219	1.6127167630057804	1.7329866606375763	0.7380952380952381	0.8393401718879956	
2	14	medium	C	2.0	-1.0	25.709920264364882	-1.0	-1.0	0.5829629133613525	-1.0	14.422205101855956	8.0	-1.0	-1.0	0.35854395837404174	0.2752083664615126	-1.0	-1.0	22.42220510185596	5.0	-1.0	11.045361017187261	-1.0	24.596747752497688	-1.0	0.8461538461538461	-1.0	25.80697580112788	-1.0	-1.0	25.0	-1.0	14.7648230602334	6.0	-1.0	-1.0	20.7648230602334	5.385164807134504	-1.0	11.40175425099138	-1.0	25.553864678361276	-1.0	25.612496949731394	-1.0	8.06225774829855	4.0	18.601075237738275	22.360679774997898	0.25	0.27883326429273	0.7347264857411617	0.7830756969602691	0.49613893835683387	0.4334296617402881	0.17888543819998318	47.93567344642118	63.00416160591338	37.07926009835893	27.018570303035958	17.900915743969932	16.324365688786187	-1.0	-1.0	16.858398767738265	18.434948822922024	-1.0	-1.0	27.38350663876659	28.96005669395035	-1.0	4.96974072811031	10.359052488083705	-1.0	-1.0	12.041594578792296	5.0	-1.0	20.0	8.54400374531753	-1.0	8.0	1.0	-1.0	2.5	8.54400374531753	-1.0	55.66106403010388	55.824615503479755	-1.0	1.4142135623730951	2.0	-1.0	132.75531914893617	114.5	130.68867924528303	1.4688676977321902	0.3231441048034934	1.4920955749657112	0.1276595744680851	0.11010497636028528	
2	15	small	A1	1.0	-1.0	24.839484696748443	24.839484696748443	-1.0	0.5953100254670644	0.5953100254670644	18.110770276274835	-1.0	18.110770276274835	-1.0	0.4469411534426899	-1.0	0.4469411534426899	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	24.758836806279895	24.758836806279895	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	25.059928172283335	25.059928172283335	12.041594578792296	-1.0	18.027756377319946	-1.0	0.2207047840876987	0.18569533817705186	-1.0	-1.0	-1.0	0.6679474875720742	-1.0	30.963756532073546	11.30993247402023	-1.0	-1.0	-1.0	-1.0	73.77385936586306	-1.0	-1.0	-1.0	35.75388725443675	-1.0	-1.0	-1.0	-1.0	12.349197703404434	9.375466620924326	8.027237510431945	-1.0	8.54400374531753	-1.0	8.54400374531753	16.1245154965971	-1.0	16.1245154965971	6.708203932499369	-1.0	6.708203932499369	2.403700850309326	-1.0	2.403700850309326	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	54.94117647058823	-1.0	54.94117647058823	1.2922912205567452	-1.0	1.2922912205567452	-1.0	-1.0	
2	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	large	A1	1.0	-1.0	24.596747752497688	24.596747752497688	-1.0	0.5834907470433441	0.5834907470433441	14.560219778561036	-1.0	14.560219778561036	-1.0	0.38303107284940485	-1.0	0.38303107284940485	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.758836806279895	24.758836806279895	-1.0	23.021728866442675	23.021728866442675	13.892443989449804	-1.0	13.892443989449804	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	24.20743687382041	24.20743687382041	7.280109889280518	-1.0	16.278820596099706	-1.0	0.1934477640657483	0.2631578947368421	-1.0	-1.0	-1.0	0.4472135954999579	-1.0	22.166345822082462	67.16634582208245	-1.0	-1.0	-1.0	-1.0	10.599037868080245	-1.0	-1.0	-1.0	34.714622025052535	-1.0	-1.0	-1.0	-1.0	6.434739151036723	7.8763021115697	9.89550926261806	-1.0	10.816653826391969	-1.0	10.816653826391969	20.248456731316587	-1.0	20.248456731316587	9.433981132056603	-1.0	9.433981132056603	2.146332120859609	-1.0	2.146332120859609	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	37.42142857142857	-1.0	37.42142857142857	1.7102500477190303	-1.0	1.7102500477190303	-1.0	-1.0	
2	18	small	A1	1.0	-1.0	25.298221281347036	25.298221281347036	-1.0	0.6098170346954607	0.6098170346954607	14.7648230602334	-1.0	14.7648230602334	-1.0	0.37660953653068263	-1.0	0.37660953653068263	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	24.166091947189145	24.166091947189145	14.212670403551895	-1.0	14.212670403551895	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	25.553864678361276	25.553864678361276	9.433981132056603	-1.0	20.615528128088304	-1.0	0.24028466566610635	-1.0	-1.0	-1.0	-1.0	0.45761530208886403	-1.0	22.833654177917538	54.16234704572172	-1.0	-1.0	-1.0	-1.0	73.7687490025773	-1.0	-1.0	-1.0	66.1160252339173	-1.0	-1.0	-1.0	-1.0	6.20776722166201	4.780883874831957	25.535896372772015	-1.0	8.06225774829855	-1.0	8.06225774829855	15.264337522473747	-1.0	15.264337522473747	5.830951894845301	-1.0	5.830951894845301	2.6178122882419563	-1.0	2.6178122882419563	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	162.94656488549617	-1.0	162.94656488549617	1.4974234048533683	-1.0	1.4974234048533683	-1.0	-1.0	
2	19	no	A	1.0	25.495097567963924	-1.0	25.495097567963924	0.5664178847266418	-1.0	0.5664178847266418	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.476404589747453	-1.0	25.495097567963924	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2929143502255349	0.31763218935607507	-1.0	-1.0	-1.0	-1.0	-1.0	68.19859051364818	59.03624346792648	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.486832980505138	-1.0	9.486832980505138	18.788294228055936	-1.0	18.788294228055936	6.708203932499369	-1.0	6.708203932499369	2.800793538346667	-1.0	2.800793538346667	-1.0	-1.0	-1.0	1.0	-1.0	1.0	31.805825242718445	-1.0	31.805825242718445	1.351953601953602	-1.0	1.351953601953602	-1.0	-1.0	
2	20	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
