image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
10	120	large	api	0.316068515497553	0.9161290322580645	-1.0	0.21685966812022264	144.24687348858302	58.06686156473264	1.0	0.16	
10	121	no	A	0.6812570145903479	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
10	122	no	B	0.1768759571209801	-1.0	-1.0	-1.0	82.38428987339053	36.069377593742864	2.0	0.31601731601731603	
10	123	small	api	0.12672322375397668	0.5815899581589958	-1.0	0.022068001711012242	39.58591949444976	14.604709264427392	5.0	0.46443514644351463	
10	124	small	api	0.16257088846880907	0.8488372093023255	-1.0	0.1671019286853772	133.35094839594538	52.80158387306407	4.0	0.7054263565891473	
10	125	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	126	large	iso	0.3809732573432705	0.9459148446490219	-1.0	0.2764804728811635	93.8396004976782	35.05271509837233	6.0	0.1518987341772152	
10	127	medium	iso	0.24962705121829937	0.8824701195219123	-1.0	0.18845872402836258	143.2793944379231	61.10074011824298	3.0	0.20916334661354583	
10	128	large	iso	0.3091655266757866	0.8746312684365781	-1.0	0.14012725958066674	73.12226293702278	24.331050121192877	2.0	0.2079646017699115	
10	129	small	api	0.14201954397394137	0.573394495412844	-1.0	0.02405352598440207	40.3929706562042	14.055385138137417	3.0	0.4908256880733945	
10	130	medium	iso	0.23456175298804782	0.9235668789808917	-1.0	0.1178008121316917	61.925242263310174	21.02379604162864	2.0	0.2781316348195329	
10	131	medium	iso	0.22482197355035605	0.9547511312217195	-1.0	0.17098307919578548	53.07857825800904	20.223748416156685	2.0	0.2171945701357466	
10	132	medium	iso	0.23305588585017836	0.7959183673469388	-1.0	0.1380720111862731	69.32157632702061	24.334403575264126	4.0	0.2729591836734694	
11	133	large	iso	0.3638262322472849	0.9380022962112514	-1.0	0.1548230363946735	87.33670561515878	33.67829968802005	1.0	0.12399540757749714	
11	134	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	135	no	B	0.07798833819241982	-1.0	-1.0	-1.0	86.38512038564772	39.56008088970496	2.0	0.5327102803738317	
11	136	small	api	0.2012061403508772	0.4087193460490463	-1.0	0.01342445132553613	100.44940090696795	37.936485028681254	3.0	0.4141689373297003	
11	137	medium	iso	0.2633822832780673	0.9226618705035972	-1.0	0.20267833886664746	68.15702553744556	23.769728648009426	2.0	0.21223021582733814	
11	138	no	A	0.25699168556311414	-1.0	-1.0	-1.0	69.65629906907199	34.828149534535996	1.0	0.058823529411764705	
11	139	no	B	0.17443609022556392	-1.0	-1.0	-1.0	98.66204786666168	36.124783736376884	2.0	0.2629310344827586	
11	140	no	B	0.1	-1.0	-1.0	-1.0	102.65548654611702	35.6931365951495	3.0	1.1386861313868613	
11	141	medium	iso	0.2179809141135108	0.9032258064516129	-1.0	0.24611118641079935	47.209030032570524	18.439088914585774	2.0	0.17511520737327188	
11	142	large	E	0.5367674505412467	0.5945757997218358	-1.0	0.034407144284852274	197.354381308841	66.56555142599359	2.0	0.055632823365785816	
11	143	small	api	0.08689248895434462	0.2288135593220339	0.04929055331522073	-1.0	30.68358051006213	10.831309558117031	2.0	0.5169491525423728	
11	144	small	E	0.09424083769633508	0.05555555555555555	0.07982202441849957	-1.0	39.87439564010298	19.4164878389476	3.0	0.5158730158730159	
12	145	small	api	0.06054131054131054	0.11764705882352941	0.0491407429750563	-1.0	64.47831399405035	30.4138126514911	2.0	0.8	
12	146	no	B	0.1368735976065819	-1.0	-1.0	-1.0	53.277532906390384	25.0	4.0	0.4371584699453552	
12	147	no	B	0.11642411642411643	-1.0	-1.0	-1.0	45.398728460504174	19.026297590440446	2.0	0.39880952380952384	
12	148	no	B	0.17261904761904762	-1.0	-1.0	-1.0	27.961587229795988	10.198039027185569	1.0	0.14482758620689656	
12	149	small	api	0.08181246066708622	0.1	0.0580039896829827	-1.0	19.79898987322333	9.899494936611665	3.0	0.5846153846153846	
12	150	no	B	0.07629629629629629	-1.0	-1.0	-1.0	34.12102418131444	14.422205101855956	2.0	0.8252427184466019	
12	151	large	F	0.07424118129614438	0.6022099447513812	0.0017709199359665858	-1.0	189.78099378081583	71.35719683955597	4.0	0.8232044198895028	
12	152	no	B	0.08108108108108109	-1.0	-1.0	-1.0	97.92840173795867	35.805027579936315	2.0	1.0277777777777777	
12	153	small	api	0.12290862290862291	0.5026178010471204	-1.0	0.002707605323941705	96.71389997024951	40.566743843466995	6.0	0.7329842931937173	
12	154	large	api	0.34809843400447427	0.916452442159383	-1.0	0.29375970617289393	79.96695639479364	29.068883707497267	1.0	0.13110539845758354	
12	155	large	api	0.31005859375	0.9385826771653544	-1.0	0.2801826556507242	69.10102598988264	24.698178070456937	3.0	0.2	
12	156	small	api	0.17507598784194528	0.7465277777777778	-1.0	0.07793122812009212	51.53739067180324	18.70049002232823	5.0	0.3576388888888889	
12	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	158	large	F	0.07940552016985138	0.6844919786096256	-1.0	0.022436413915346363	184.17345688009271	71.3142332575637	4.0	0.7700534759358288	
13	159	small	api	0.1393782383419689	0.7695167286245354	-1.0	0.09149093764284315	120.32830994194501	50.905955036093296	3.0	0.38661710037174724	
13	160	no	B	0.09457236842105263	-1.0	-1.0	-1.0	67.44736013890099	29.732137494637012	5.0	0.6695652173913044	
13	161	small	api	0.13108185460789926	0.7991266375545851	-1.0	0.03168510690218899	47.553378086512936	18.99146350304259	5.0	0.3318777292576419	
13	162	small	api	0.13026315789473683	0.5202020202020202	-1.0	0.03724687811584535	100.1035156766608	45.607881008493905	2.0	0.3333333333333333	
13	163	small	api	0.14560906515580738	0.019455252918287938	0.06872160496833957	-1.0	0.0	0.0	0.0	0.0622568093385214	
13	164	medium	iso	0.27713815789473684	0.9332344213649851	-1.0	0.1514467985189376	80.90631965504235	27.446913204998864	4.0	0.2166172106824926	
13	165	large	E	0.14280125195618154	0.4575342465753425	0.0697493522693407	-1.0	174.25167410904055	71.26720908312208	2.0	0.19726027397260273	
13	166	large	F	0.11774325429272281	0.4722222222222222	0.039411756678792764	-1.0	177.18141578068494	68.40449109341688	3.0	0.3958333333333333	
13	167	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	168	no	B	0.19790986283474854	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.37623762376237624	
13	169	no	B	0.08084772370486656	-1.0	-1.0	-1.0	72.63225026352536	33.37663853655727	2.0	0.5922330097087378	
14	170	large	iso	0.2775718257645968	0.9198664440734557	-1.0	0.20418578572813628	68.78232929585441	23.706539182259394	3.0	0.1669449081803005	
14	171	no	B	0.07242524916943521	-1.0	-1.0	-1.0	84.46620464764442	38.28837943815329	3.0	0.8440366972477065	
14	172	medium	api	0.19076610857432774	0.9627659574468085	-1.0	0.22857796445206383	75.05585963621007	28.541978365449364	2.0	0.2898936170212766	
14	173	no	B	0.08901830282861897	-1.0	-1.0	-1.0	81.75779383018731	33.61547262794322	2.0	0.9439252336448598	
14	174	medium	iso	0.21411653244907627	0.8185840707964602	-1.0	0.12536939845908546	71.05923666001833	23.737590298425772	6.0	0.22787610619469026	
14	175	small	api	0.16054054054054054	0.569023569023569	0.006993377246137149	-1.0	121.10080332906824	52.25177131313927	2.0	0.45791245791245794	
14	176	no	A	0.28081321473951715	-1.0	-1.0	-1.0	76.4198926981712	38.2099463490856	1.0	0.07013574660633484	
14	177	no	B	0.06671838634600466	-1.0	-1.0	-1.0	79.77815049697388	31.32091952673165	1.0	0.8837209302325582	
14	178	small	api	0.15553479682391405	0.8408408408408409	-1.0	0.13475010605441454	62.60030874096372	24.041630560342615	3.0	0.3633633633633634	
14	179	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	180	large	iso	0.3406954887218045	0.8524137931034482	-1.0	0.1804050625243932	106.37498336381981	36.1267925514403	2.0	0.23448275862068965	
14	181	no	B	0.12596599690880989	-1.0	-1.0	-1.0	45.99500947741356	22.561028345356956	2.0	0.43558282208588955	
14	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	183	large	F	0.08624376336421953	0.6239669421487604	-1.0	0.022984987644956788	78.36694528817067	32.4339811320566	1.0	0.512396694214876	
14	184	small	api	0.1634056054997356	0.42071197411003236	-1.0	0.02243296475249396	112.06959345528219	47.11350612783182	9.0	0.3300970873786408	
14	185	large	E	0.3548958794860434	0.27965043695380776	-1.0	0.044516896702210845	174.17781498267468	68.56149933448538	6.0	0.21348314606741572	
15	186	large	iso	0.35291666666666666	0.9622195985832349	-1.0	0.24593329884001872	82.92922063766811	29.966648127543394	6.0	0.14285714285714285	
15	187	medium	iso	0.2136653155761436	0.8346883468834688	-1.0	0.14361859992034695	131.90209564056227	55.12142238654117	4.0	0.3604336043360434	
15	188	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	189	large	E	0.11081716637272193	0.2625994694960212	0.024390105534264368	-1.0	203.3547428812513	76.0381079753349	5.0	0.44297082228116713	
15	190	large	iso	0.30711610486891383	0.9695121951219512	-1.0	0.18173416084436092	76.39880277753866	25.942243542145693	5.0	0.2820121951219512	
15	191	small	api	0.11096605744125326	0.4823529411764706	-1.0	0.02367344988344569	19.79315200332763	7.23606797749979	2.0	0.5	
15	192	medium	api	0.17024886877828055	0.8372093023255814	-1.0	0.19997479303538748	125.11799054128578	53.83278395725626	5.0	0.5282392026578073	
15	193	no	B	0.21039182282793867	-1.0	-1.0	-1.0	86.96953381993653	33.13608305156178	2.0	0.4089068825910931	
15	194	no	B	0.10363636363636364	-1.0	-1.0	-1.0	7.211102550927978	3.605551275463989	1.0	0.19883040935672514	
15	195	no	B	0.08564988730277986	-1.0	-1.0	-1.0	60.232735960824755	28.071337695236398	4.0	0.6140350877192983	
16	196	medium	F	0.3130738959335374	0.8715083798882681	-1.0	0.09976507887491894	88.09632007169638	30.737666551804164	1.0	0.18435754189944134	
16	197	medium	iso	0.25729316116690576	0.9256505576208178	-1.0	0.181805814399721	76.20266645504111	25.38339725108696	4.0	0.22676579925650558	
16	198	large	iso	0.3208898944193062	0.9482961222091657	-1.0	0.28951402947942545	75.73656995572911	28.635642126552707	3.0	0.11985898942420682	
16	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	200	large	iso	0.35924932975871315	0.945273631840796	-1.0	0.20815620552307268	82.3342376863852	27.85677655436824	7.0	0.2300995024875622	
16	201	no	B	0.07838014369693011	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.21666666666666667	
16	202	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	203	small	api	0.15213675213675212	0.8277153558052435	-1.0	0.1754804665513444	119.97657421146809	52.04118681022319	3.0	0.4344569288389513	
16	204	no	B	0.08526490066225166	-1.0	-1.0	-1.0	89.73884528378068	34.0	2.0	0.7669902912621359	
16	205	no	B	0.0822461712989223	-1.0	-1.0	-1.0	18.46218514441217	9.219544457292887	2.0	0.31724137931034485	
17	206	no	A	0.3056737588652482	-1.0	-1.0	-1.0	52.272604802739416	24.08318915758459	3.0	0.1531322505800464	
17	207	large	iso	0.363251155624037	0.9416755037115588	-1.0	0.30040082522678	108.42734555364329	34.56291459638354	3.0	0.23860021208907742	
17	208	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	209	large	iso	0.345979381443299	0.9082240762812872	-1.0	0.1647106394958824	97.45177930238667	33.653097563788805	4.0	0.2693682955899881	
17	210	large	iso	0.32443766679374764	0.9964747356051704	-1.0	0.20195370420142453	94.71320362527783	29.614185789921695	4.0	0.16686251468860164	
17	211	large	api	0.36950706916316395	0.9245087900723888	-1.0	0.2898561796220138	176.41524199934815	71.51317150704588	5.0	0.20062047569803515	
17	212	medium	iso	0.2275948311796582	0.8663003663003663	-1.0	0.21397228092758286	85.69446424637195	27.528566620597104	1.0	0.26373626373626374	
17	213	small	api	0.13917525773195877	0.7685185185185185	-1.0	0.12023201358451362	32.87454704278581	13.180339887498949	1.0	0.38425925925925924	
17	214	small	api	0.18541548897682306	0.6859756097560976	-1.0	0.09503676432232176	50.73164385663931	17.74768689919494	2.0	0.3932926829268293	
17	215	small	api	0.1240506329113924	0.8877551020408163	-1.0	0.11324172875106601	35.76192956754829	14.063324203046614	5.0	0.5714285714285714	
17	216	no	B	0.08647906657515443	-1.0	-1.0	-1.0	72.1797318862138	32.14031735997639	2.0	0.373015873015873	
18	217	small	api	0.19032597266035753	0.5966850828729282	-1.0	0.1129091997507462	111.66711901084773	46.73755356029723	3.0	0.2292817679558011	
18	218	large	F	0.13185913185913187	0.4968944099378882	-1.0	0.04483247819663875	128.97251183528044	45.03918446668253	4.0	0.41304347826086957	
18	219	large	iso	0.3243366880146386	0.921015514809591	-1.0	0.22832124682757174	74.73805858458712	27.018512172212592	3.0	0.15937940761636107	
18	220	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	221	no	B	0.14119259766963674	-1.0	-1.0	-1.0	19.79898987322333	9.899494936611665	1.0	0.13106796116504854	
18	222	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	223	medium	iso	0.23777777777777778	0.9182242990654206	-1.0	0.1929062416089189	64.09719761204367	19.235384061671343	7.0	0.32710280373831774	
18	224	small	api	0.16159250585480095	0.6811594202898551	-1.0	0.07660096064902563	74.69932823839055	27.57515153982186	4.0	0.5507246376811594	
18	225	large	iso	0.2867799419809366	0.9479768786127167	-1.0	0.21747634021067366	90.80047321513089	32.84652370752772	5.0	0.20953757225433525	
18	226	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	227	no	B	0.15271966527196654	-1.0	-1.0	-1.0	27.80157267213324	13.601470508735444	3.0	0.2054794520547945	
