image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
22	213	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	214	no	B	0.14085820895522388	-1.0	-1.0	-1.0	30.139429046545033	14.866068747318506	1.0	0.271523178807947	
22	215	no	B	0.15092879256965944	-1.0	-1.0	-1.0	33.259049246796316	16.278820596099706	1.0	0.358974358974359	
22	216	no	B	0.1412859560067682	-1.0	-1.0	-1.0	14.422205101855956	7.211102550927978	1.0	0.17365269461077845	
22	217	large	iso	0.3058712121212121	0.9226006191950464	-1.0	0.19718008563624773	64.58700611187072	24.08318915758459	3.0	0.13312693498452013	
22	218	no	B	0.060487038491751764	-1.0	-1.0	-1.0	75.02714420344995	32.01562118716424	1.0	0.8311688311688312	
22	219	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	220	small	api	0.14679448771719592	0.4775510204081633	-1.0	0.02924041889321452	40.344162477009945	15.193485306737939	3.0	0.2530612244897959	
22	221	no	B	0.11665387567152724	-1.0	-1.0	-1.0	49.49849299101814	24.351591323771842	2.0	0.2894736842105263	
22	222	no	B	0.22992700729927007	-1.0	-1.0	-1.0	81.27077145109683	30.805843601498726	1.0	0.3055555555555556	
23	223	small	api	0.10104790419161677	0.11851851851851852	0.10121781432293522	-1.0	82.30234884087136	32.7566787083184	2.0	0.7333333333333333	
23	224	no	B	0.13564356435643565	-1.0	-1.0	-1.0	17.88854381999832	8.94427190999916	1.0	0.24817518248175183	
23	225	no	B	0.14327485380116958	-1.0	-1.0	-1.0	72.70717746132286	30.265491900843113	2.0	0.4489795918367347	
23	226	small	api	0.23175279701651572	0.5632183908045977	-1.0	0.026670953948359544	55.859079310851726	22.575072736140054	2.0	0.25057471264367814	
23	227	no	B	0.20391872278664733	-1.0	-1.0	-1.0	83.74676575678043	36.124783736376884	1.0	0.23487544483985764	
23	228	no	A	0.30567226890756305	-1.0	-1.0	-1.0	77.27346280304958	26.30589287593181	2.0	0.33676975945017185	
23	229	medium	F	0.23093333333333332	0.7782909930715936	-1.0	0.12843002619681837	66.14835209626081	25.866751563063406	2.0	0.20092378752886836	
23	230	no	B	0.07626076260762607	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.18548387096774194	
23	231	large	api	0.35987427972760605	0.8704512372634643	-1.0	0.1637109203600838	85.56773449479999	29.170314025456516	2.0	0.14847161572052403	
23	232	no	A	0.7471910112359551	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
23	233	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	234	no	B	0.11287128712871287	-1.0	-1.0	-1.0	35.1751734259023	16.64331697709324	3.0	0.40350877192982454	
23	235	small	api	0.23168103448275862	0.5976744186046512	-1.0	0.08388647129708059	50.98385757954247	21.937136559183983	2.0	0.1883720930232558	
