image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
12	134	large	iso	0.3435185185185185	0.8638814016172507	-1.0	0.25834888872159295	72.45143471250782	26.076809620810597	2.0	0.1509433962264151	
12	135	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	136	large	F	0.06225165562913907	0.48936170212765956	0.005560380437322341	-1.0	73.78327704145411	35.08891926410928	3.0	0.3776595744680851	
12	137	large	iso	0.3202702702702703	0.9127988748241913	-1.0	0.24656666839962227	74.6918163595622	28.160255680657446	2.0	0.1279887482419128	
12	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	139	small	api	0.12016175621028308	0.6346153846153846	-1.0	0.04282438204563071	42.945970286553234	21.291529849104265	4.0	0.41346153846153844	
12	140	large	F	0.0853508411981945	0.5048076923076923	0.002569929704118542	-1.0	138.8930537255119	48.881194204915495	6.0	0.6778846153846154	
12	141	no	B	0.07083333333333333	-1.0	-1.0	-1.0	15.634675599611887	7.810249675906654	2.0	0.5411764705882353	
12	142	medium	iso	0.21561969439728354	0.847769028871391	-1.0	0.17454981470854733	64.95993144361773	25.322767929749467	2.0	0.30971128608923887	
12	143	no	B	0.08485735186539868	-1.0	-1.0	-1.0	87.49198197516489	39.698866482558415	2.0	0.4827586206896552	
13	144	small	api	0.12444933920704845	0.9380530973451328	-1.0	0.12245118359439607	35.36440306850848	13.601470508735444	3.0	0.41150442477876104	
13	145	medium	iso	0.3011139058569889	0.8806682577565632	-1.0	0.1620920780886235	65.23843895883812	24.413111231467404	2.0	0.12291169451073986	
13	146	no	B	0.09872611464968153	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.1935483870967742	
13	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	148	no	B	0.11995177817962628	-1.0	-1.0	-1.0	30.781742087303257	14.866068747318506	2.0	0.31155778894472363	
