image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
2	10	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	no	A	1.0	23.769728648009426	-1.0	23.769728648009426	0.5490848114843233	-1.0	0.5490848114843233	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.80350850198276	-1.0	23.769728648009426	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17541160386140586	0.17647058823529413	-1.0	-1.0	-1.0	-1.0	-1.0	63.79988515865266	82.23483398157467	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.811388300841896	-1.0	15.811388300841896	30.364452901377952	-1.0	30.364452901377952	11.40175425099138	-1.0	11.40175425099138	2.6631386919024123	-1.0	2.6631386919024123	-1.0	-1.0	-1.0	1.0	-1.0	1.0	43.304245283018865	-1.0	43.304245283018865	1.8012090844725235	-1.0	1.8012090844725235	-1.0	-1.0	
2	12	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	13	small	A1	1.0	-1.0	20.518284528683193	20.518284528683193	-1.0	0.4605330390979085	0.4605330390979085	22.360679774997898	-1.0	22.360679774997898	-1.0	0.5101775216450439	-1.0	0.5101775216450439	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.470910553583888	21.470910553583888	-1.0	19.849433241279208	19.849433241279208	22.825424421026653	-1.0	22.825424421026653	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	21.02379604162864	21.02379604162864	14.317821063276353	-1.0	14.7648230602334	-1.0	0.10635890745287926	0.15871016626723794	-1.0	-1.0	-1.0	0.9697252046209093	-1.0	18.434948822922024	26.565051177077976	-1.0	-1.0	-1.0	-1.0	66.1342398803672	-1.0	-1.0	-1.0	43.05851360908562	-1.0	-1.0	-1.0	-1.0	3.731396999160438	5.9771395650555235	19.44003482817618	-1.0	12.206555615733702	-1.0	12.206555615733702	20.248456731316587	-1.0	20.248456731316587	7.615773105863909	-1.0	7.615773105863909	2.6587526243036184	-1.0	2.6587526243036184	-1.0	-1.0	-1.0	1.0	-1.0	1.0	51.21296296296296	-1.0	51.21296296296296	1.4644729705297415	-1.0	1.4644729705297415	-1.0	-1.0	
2	14	small	A1	1.0	-1.0	33.015148038438355	33.015148038438355	-1.0	0.6141356769947383	0.6141356769947383	22.360679774997898	-1.0	22.360679774997898	-1.0	0.44499415948998483	-1.0	0.44499415948998483	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.54101966249684	33.54101966249684	-1.0	36.05551275463989	36.05551275463989	24.041630560342615	-1.0	24.041630560342615	-1.0	-1.0	11.40175425099138	11.40175425099138	-1.0	-1.0	-1.0	-1.0	36.124783736376884	36.124783736376884	14.7648230602334	-1.0	17.26267650163207	-1.0	0.3132302787841077	0.5	-1.0	-1.0	-1.0	0.8553032352102229	-1.0	44.181544538311385	48.3664606634298	-1.0	-1.0	-1.0	-1.0	3.731396999160446	-1.0	-1.0	-1.0	39.0938588862295	-1.0	-1.0	-1.0	-1.0	18.434948822922024	28.072486935852965	53.130102354155966	-1.0	16.492422502470642	-1.0	16.492422502470642	29.154759474226502	-1.0	29.154759474226502	8.06225774829855	-1.0	8.06225774829855	3.616202853397895	-1.0	3.616202853397895	-1.0	-1.0	-1.0	4.242640687119285	-1.0	4.242640687119285	52.95973154362416	-1.0	52.95973154362416	1.5672284881510583	-1.0	1.5672284881510583	-1.0	-1.0	
3	15	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	16	no	A	1.0	26.076809620810597	-1.0	26.076809620810597	0.5178212058827155	-1.0	0.5178212058827155	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	41.048751503547585	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	16.0312195418814	16.0312195418814	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.06666666666666667	0.6147692058574407	-1.0	-1.0	-1.0	-1.0	-1.0	51.84277341263095	10.419107787628292	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	17.11724276862369	-1.0	17.11724276862369	30.4138126514911	-1.0	30.4138126514911	11.180339887498949	-1.0	11.180339887498949	2.7202941017470885	-1.0	2.7202941017470885	-1.0	-1.0	-1.0	15.0	-1.0	15.0	111.30684326710816	-1.0	111.30684326710816	2.102296616556265	-1.0	2.102296616556265	-1.0	-1.0	
3	17	no	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	18	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	small	A1	1.0	-1.0	32.7566787083184	32.7566787083184	-1.0	0.6758625033664688	0.6758625033664688	20.518284528683193	-1.0	20.518284528683193	-1.0	0.45551221175903367	-1.0	0.45551221175903367	-1.0	-1.0	9.433981132056603	9.433981132056603	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.31098884280702	32.31098884280702	-1.0	32.2490309931942	32.2490309931942	19.849433241279208	-1.0	19.849433241279208	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	31.953090617340916	31.953090617340916	13.45362404707371	-1.0	23.769728648009426	-1.0	0.4659111189183054	0.4134013701484873	-1.0	-1.0	-1.0	0.5659982175774805	-1.0	36.62399452257332	33.09169993868243	-1.0	-1.0	-1.0	-1.0	6.499346279654553	-1.0	-1.0	-1.0	45.0	-1.0	-1.0	-1.0	-1.0	26.325821755124394	24.21513898603149	44.24615166692922	-1.0	8.54400374531753	-1.0	8.54400374531753	14.7648230602334	-1.0	14.7648230602334	8.06225774829855	-1.0	8.06225774829855	1.8313509095326745	-1.0	1.8313509095326745	-1.0	-1.0	-1.0	1.0	-1.0	1.0	151.00632911392404	-1.0	151.00632911392404	1.4502703382371434	-1.0	1.4502703382371434	-1.0	-1.0	
3	20	medium	A1	1.0	-1.0	29.732137494637012	29.732137494637012	-1.0	0.6258357283532745	0.6258357283532745	15.556349186104045	-1.0	15.556349186104045	-1.0	0.33272283221039695	-1.0	0.33272283221039695	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.240998703626616	31.240998703626616	-1.0	28.319604517012593	28.319604517012593	17.204650534085253	-1.0	17.204650534085253	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	5.0	-1.0	20.615528128088304	-1.0	-1.0	0.3007732496038529	-1.0	-1.0	-1.0	0.24253562503633297	-1.0	11.534620653644716	40.73210669970919	-1.0	-1.0	-1.0	-1.0	53.536372764995946	-1.0	-1.0	-1.0	59.65187633128134	-1.0	-1.0	-1.0	-1.0	1.8476102659946037	11.30993247402023	19.201634902255933	-1.0	13.0	-1.0	13.0	22.561028345356956	-1.0	22.561028345356956	10.198039027185569	-1.0	10.198039027185569	2.2122908419172127	-1.0	2.2122908419172127	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	49.74858757062147	-1.0	49.74858757062147	1.5477826358525921	-1.0	1.5477826358525921	-1.0	-1.0	
3	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	22	small	A1	1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	0.6366178850078278	0.6366178850078278	17.72004514666935	-1.0	17.72004514666935	-1.0	0.3801324641357559	-1.0	0.3801324641357559	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	30.0	30.0	18.439088914585774	-1.0	18.439088914585774	-1.0	-1.0	9.0	9.0	-1.0	-1.0	-1.0	-1.0	30.479501308256342	30.479501308256342	11.40175425099138	-1.0	23.345235059857504	-1.0	0.39865298867432697	0.45	-1.0	-1.0	-1.0	0.4883974918974739	-1.0	43.069412558832994	50.19442890773479	-1.0	-1.0	-1.0	-1.0	54.73698827040275	-1.0	-1.0	-1.0	50.769070132415834	-1.0	-1.0	-1.0	-1.0	19.448112620243506	23.308845245126776	24.069364022257645	-1.0	8.94427190999916	-1.0	8.94427190999916	15.524174696260024	-1.0	15.524174696260024	7.280109889280518	-1.0	7.280109889280518	2.132409391116245	-1.0	2.132409391116245	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	56.98907103825137	-1.0	56.98907103825137	1.2984945824144214	-1.0	1.2984945824144214	-1.0	-1.0	
3	23	no	A	1.0	25.612496949731394	-1.0	25.612496949731394	0.5302669385758387	-1.0	0.5302669385758387	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.6931365951495	-1.0	23.769728648009426	-1.0	-1.0	-1.0	-1.0	-1.0	14.560219778561036	14.560219778561036	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2929143502255349	0.6973080611251326	-1.0	-1.0	-1.0	-1.0	-1.0	84.15543412261314	43.59137126466152	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	16.15549442140351	-1.0	16.15549442140351	30.083217912982647	-1.0	30.083217912982647	9.848857801796104	-1.0	9.848857801796104	3.0544879942825927	-1.0	3.0544879942825927	-1.0	-1.0	-1.0	12.041594578792296	-1.0	12.041594578792296	106.1525	-1.0	106.1525	1.3471185323002284	-1.0	1.3471185323002284	-1.0	-1.0	
