image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
6	65	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	no	1160.0	126.36753223999983	41.0	33.95585369269929	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2074501313102088	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
6	67	large	2002.0	201.82337632000005	39.05124837953327	34.058772731852805	15.030430523433274	24.550452389207415	34.20526275297414	32.78085872901534	16.15549442140351	18.693384470202812	47.74100384654539	17.46424919657298	44.9907059633714	1.0434523096461172	1.1465841322876367	0.9100529828232026	0.9046817358924863	0.82	151.0	3.0	38.91015291668744	
6	68	medium	1682.0	180.75230852000004	44.598206241955516	34.713109915419565	41.42366562500263	50.03885502451908	22.20360331117452	23.432511285064574	14.317821063276353	29.463068377038486	28.346639134251326	19.0	38.43943972448394	0.9475554301909869	1.2847655064792967	0.737531810600689	0.5473962153237649	0.3402390438247012	126.0	3.0	40.024992192379	
6	69	medium	1481.0	160.61017291999994	41.19465984809196	36.124783736376884	24.145541960421667	34.929951346755075	18.35755975068582	20.443039185058293	15.231546211727817	18.18196831244601	32.13860070339737	18.973665961010276	31.754762709615882	0.897985841757974	1.1403434314987972	0.7874696490141717	0.43613020955155457	0.25508474576271184	123.0	4.0	38.8329756778952	
6	70	large	1972.0	196.06601700000002	43.0	36.0	3.1798301198642207	0.0	31.0	31.905229371314142	17.0	1.0	49.0	18.027756377319946	-1.0	0.9716275548193354	1.1944444444444444	0.8134556272906064	0.7826844305305635	0.6351575456053068	82.0	3.0	41.19465984809196	
6	71	large	1698.0	178.16652207999996	38.01315561749642	37.013511046643494	3.0127875041833363	1.5074357587749603	26.0	26.522020609132525	16.0	1.631014289470435	43.47061260879517	17.0	62.00000000000032	0.9803174646145636	1.0270075586613008	0.9545377308540967	0.6807378632830596	0.5066548358473825	121.0	4.0	37.33630940518894	
6	72	large	2152.0	208.89444412000006	41.78516483155236	35.4682957019364	3.7659352224344502	1.0544045035218232	35.11409973215888	34.26176852987927	15.811388300841896	3.087220082056274	53.96368678339131	18.681541692269406	167.76736538698373	1.0248770346322402	1.1780990319552087	0.869941326521017	0.8836537968478819	0.8038558256496228	135.0	3.0	40.52159917870962	
6	73	large	1984.0	201.82337632000002	39.698866482558415	34.828149534535996	13.017112189077494	19.112973733673307	32.31098884280702	32.32485893052173	16.15549442140351	14.9122645670524	49.38533981813843	19.235384061671343	45.543108083194674	0.9995709157542026	1.1398500067651474	0.876931973348799	0.8579779863413947	0.7297297297297297	110.0	3.0	38.47076812334269	
7	74	no	1227.0	129.63961019999985	42.43819034784589	36.05551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.177023625669687	-1.0	-1.0	-1.0	97.0	3.0	-1.0	
7	75	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	76	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	77	large	2519.0	226.4507932800002	43.18564576337837	42.44997055358225	41.185925165709655	47.083535769576535	35.12833614050059	36.00618787348665	17.029386365926403	39.45755516396608	39.552442041878244	21.0	53.87820412548425	0.9756194203043508	1.0173304056564072	0.9589995687535325	0.7966248281482905	0.6872069658405894	121.0	3.0	42.42640687119285	
7	78	small	1410.0	150.36753223999995	44.28317965096906	34.438350715445125	9.48418248148343	21.00901275395293	13.038404810405298	16.030707330621063	14.035668847618199	8.761791792236611	31.650760775577734	19.6468827043885	24.43913558665342	0.8133393331621733	1.2858681885456456	0.6325215449042906	0.2933325008590668	0.13344051446945338	104.0	3.0	42.44997055358225	
7	79	no	1326.0	134.81118307999992	43.382023926967726	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1686519841625578	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
7	80	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	81	large	2233.0	214.20815260000006	42.1070065428546	35.05709628591621	9.162347045721702	4.0444855741810954	35.35533905932738	34.464405266896065	16.1245154965971	4.631058249214127	54.3969752784721	19.4164878389476	65.6599153958938	1.0258508390187449	1.2010979517368245	0.8540942373062356	0.8697264581579687	0.8037156704361874	134.0	3.0	41.773197148410844	
7	82	small	1516.0	152.02438647999992	45.35416188179427	39.293765408777	68.7358753394477	68.83874018317174	8.06225774829855	-1.0	14.035668847618199	24.981169378742294	9.772542692338321	19.1049731745428	26.787501550798403	-1.0	1.1542330293360883	-1.0	0.21581084072441858	0.06986591390261115	128.0	4.0	39.56008088970496	
7	83	medium	1758.0	184.40916276000004	41.6293165929973	36.24913792078372	33.47627829610269	40.33780032701506	25.495097567963924	25.856283749901603	17.46424919657298	26.567815436731106	35.504292621041586	18.027756377319946	41.0445093306668	0.9860310095050279	1.1484222516952276	0.858596224558965	0.6484212427434191	0.4516928158546656	94.0	4.0	39.20459156782532	
7	84	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	85	medium	1857.0	188.89444412	44.01136216933077	38.62641583165593	60.17291534552527	66.19253480253931	23.021728866442675	24.127982782174463	15.132745950421556	37.85386131858806	18.950761654673016	19.235384061671343	41.3745418462713	0.9541505841694699	1.1394109761864484	0.83740687435096	0.539233556998439	0.3217081850533808	89.0	4.0	40.024992192379	
8	86	medium	1746.0	185.9238814	41.340053217188775	35.510561809129406	12.094757077012098	19.187896604627575	25.612496949731394	25.999039263494765	15.620499351813308	12.239945540021955	42.57888140793312	18.384776310850235	37.24115935794277	0.9851324385549078	1.1641621847436012	0.8462158034895082	0.6111862184200642	0.4382207578253707	101.0	3.0	41.23105625617661	
8	87	no	1247.0	131.53910511999985	43.289721643826724	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2244182292011172	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
8	88	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	89	large	2398.0	218.8944441200001	44.598206241955516	40.36087214122113	61.59117310246532	68.28235621348973	34.17601498127012	33.789393299081645	17.72004514666935	48.83604484413229	21.852847899666692	19.6468827043885	52.56734507712312	1.0114421019272632	1.104986187758979	0.915343660519927	0.7920596259941184	0.640218878248974	89.0	4.0	40.607881008493905	
