image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	large	C	2.0	-1.0	35.77708763999664	-1.0	-1.0	0.6894246512823333	-1.0	15.264337522473747	15.0	-1.0	-1.0	0.32215864343014033	0.418446264488753	-1.0	-1.0	30.264337522473745	9.433981132056603	-1.0	5.385164807134504	-1.0	21.587033144922902	-1.0	0.6022008920591925	-1.0	36.76955262170047	-1.0	-1.0	34.88552708502482	-1.0	16.1245154965971	14.866068747318506	-1.0	-1.0	30.990584243915606	8.602325267042627	-1.0	6.708203932499369	-1.0	22.360679774997898	-1.0	35.84689665786984	-1.0	9.433981132056603	7.810249675906654	29.154759474226502	14.317821063276353	0.36177666168670475	0.3333333333333333	0.27883326429273	0.34874291623145787	0.8278848098781414	0.32358288328176626	0.5454914991177736	7.381818421919881	10.91411300581077	45.43078721700863	50.19442890773481	59.29929613862832	60.83748126062767	-1.0	-1.0	26.08559977828142	27.623784900280782	-1.0	-1.0	11.226985330356769	12.765170452356102	-1.0	23.477399892092933	21.614778942786245	-1.0	-1.0	10.04987562112089	8.602325267042627	-1.0	17.11724276862369	15.811388300841896	-1.0	7.0710678118654755	7.211102550927978	-1.0	2.420743687382041	2.1926450482675732	-1.0	71.94118728120056	71.38051714001297	-1.0	1.0	1.4142135623730951	-1.0	92.29677419354839	102.97546012269939	97.77044025157232	1.4084999300992591	1.5926124515936848	1.677398604097649	1.0516129032258064	1.17328393680973	
1	11	no	A	1.0	38.01315561749642	-1.0	38.01315561749642	0.6441982491919072	-1.0	0.6441982491919072	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	40.01249804748511	-1.0	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27586206896551724	0.3448275862068966	-1.0	-1.0	-1.0	-1.0	-1.0	1.9091524329963931	1.9091524329963931	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.63014581273465	-1.0	10.63014581273465	18.601075237738275	-1.0	18.601075237738275	7.211102550927978	-1.0	7.211102550927978	2.579505021093418	-1.0	2.579505021093418	-1.0	-1.0	-1.0	2.0	-1.0	2.0	117.25128205128205	-1.0	117.25128205128205	1.5948652904128762	-1.0	1.5948652904128762	-1.0	-1.0	
1	12	medium	A1	1.0	-1.0	34.0147027033899	34.0147027033899	-1.0	0.6183469424008423	0.6183469424008423	18.681541692269406	-1.0	18.681541692269406	-1.0	0.350923773357018	-1.0	0.350923773357018	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.0	35.0	-1.0	33.015148038438355	33.015148038438355	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	34.058772731852805	34.058772731852805	12.36931687685298	-1.0	28.0	-1.0	0.26306682088232825	0.20833333333333334	-1.0	-1.0	-1.0	0.4417613170304636	-1.0	20.48035731180923	2.045408488887233	-1.0	-1.0	-1.0	-1.0	20.695450734063286	-1.0	-1.0	-1.0	26.778840406955112	-1.0	-1.0	-1.0	-1.0	8.399094647852458	1.8476102659945957	17.318938431514738	-1.0	8.602325267042627	-1.0	8.602325267042627	14.866068747318506	-1.0	14.866068747318506	6.324555320336759	-1.0	6.324555320336759	2.3505318547086316	-1.0	2.3505318547086316	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	172.39864864864865	-1.0	172.39864864864865	1.4617283950617284	-1.0	1.4617283950617284	-1.0	-1.0	
2	13	small	A1	1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	0.6597682302498801	0.6597682302498801	13.892443989449804	-1.0	13.892443989449804	-1.0	0.3033024459005035	-1.0	0.3033024459005035	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.01562118716424	32.01562118716424	-1.0	28.284271247461902	28.284271247461902	16.1245154965971	-1.0	16.1245154965971	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	29.832867780352597	29.832867780352597	8.06225774829855	-1.0	25.612496949731394	-1.0	0.3546451689735653	0.27641362915388684	-1.0	-1.0	-1.0	0.31477828046683676	-1.0	8.770763282732162	17.612577842923837	-1.0	-1.0	-1.0	-1.0	27.606677853087945	-1.0	-1.0	-1.0	24.410739839492038	-1.0	-1.0	-1.0	-1.0	7.1489194678792956	7.660475334466355	7.5946433685914485	-1.0	7.280109889280518	-1.0	7.280109889280518	13.341664064126334	-1.0	13.341664064126334	6.082762530298219	-1.0	6.082762530298219	2.193356061110647	-1.0	2.193356061110647	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	178.6769230769231	-1.0	178.6769230769231	1.343206474944033	-1.0	1.343206474944033	-1.0	-1.0	
2	14	no	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	medium	A1	1.0	-1.0	34.48187929913333	34.48187929913333	-1.0	0.6705948315780423	0.6705948315780423	15.811388300841896	-1.0	15.811388300841896	-1.0	0.3194382824999699	-1.0	0.3194382824999699	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.05551275463989	36.05551275463989	-1.0	36.87817782917155	36.87817782917155	12.36931687685298	-1.0	12.36931687685298	-1.0	-1.0	11.180339887498949	11.180339887498949	-1.0	-1.0	-1.0	-1.0	38.3275357934736	38.3275357934736	8.246211251235321	-1.0	27.51363298439521	-1.0	0.36363636363636365	0.4789131426105757	-1.0	-1.0	-1.0	0.29971364581014404	-1.0	13.069317896282177	3.190886812029788	-1.0	-1.0	-1.0	-1.0	45.50111648887929	-1.0	-1.0	-1.0	29.515830286084338	-1.0	-1.0	-1.0	-1.0	15.945395900922847	11.546690545927333	4.635463426902646	-1.0	10.816653826391969	-1.0	10.816653826391969	18.867962264113206	-1.0	18.867962264113206	7.211102550927978	-1.0	7.211102550927978	2.6165155925684536	-1.0	2.6165155925684536	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	91.28899082568807	-1.0	91.28899082568807	1.062559670368323	-1.0	1.062559670368323	-1.0	-1.0	
2	16	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	18	no	A	1.0	28.160255680657446	-1.0	28.160255680657446	0.563205113613149	-1.0	0.563205113613149	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	-1.0	28.160255680657446	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.19999999999999998	0.23363465675799888	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	36.86989764584402	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	15.524174696260024	-1.0	15.524174696260024	6.324555320336759	-1.0	6.324555320336759	2.4545875417267156	-1.0	2.4545875417267156	-1.0	-1.0	-1.0	1.0	-1.0	1.0	93.57062146892656	-1.0	93.57062146892656	1.4748218814152878	-1.0	1.4748218814152878	-1.0	-1.0	
2	19	no	A	1.0	23.021728866442675	-1.0	23.021728866442675	0.5531768423728928	-1.0	0.5531768423728928	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	-1.0	23.021728866442675	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.10635890745287926	0.10635890745287926	-1.0	-1.0	-1.0	-1.0	-1.0	8.652541791114729	8.652541791114729	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.416407864998739	-1.0	13.416407864998739	5.830951894845301	-1.0	5.830951894845301	2.3008949665421112	-1.0	2.3008949665421112	-1.0	-1.0	-1.0	0.0	-1.0	0.0	77.0390625	-1.0	77.0390625	1.4018862184362642	-1.0	1.4018862184362642	-1.0	-1.0	
2	20	small	A1	1.0	-1.0	37.12142238654117	37.12142238654117	-1.0	0.6484647722728295	0.6484647722728295	18.681541692269406	-1.0	18.681541692269406	-1.0	0.3494472291923388	-1.0	0.3494472291923388	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	37.0	37.0	-1.0	38.01315561749642	38.01315561749642	17.72004514666935	-1.0	17.72004514666935	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	37.94733192202055	37.94733192202055	12.36931687685298	-1.0	29.732137494637012	-1.0	0.28137473550110914	0.3076923076923077	-1.0	-1.0	-1.0	0.4160251471689218	-1.0	3.179830119864235	0.0	-1.0	-1.0	-1.0	-1.0	79.44407331911106	-1.0	-1.0	-1.0	50.14079792853397	-1.0	-1.0	-1.0	-1.0	13.233500954115726	14.098930291396243	9.885253411229975	-1.0	9.219544457292887	-1.0	9.219544457292887	16.401219466856727	-1.0	16.401219466856727	6.4031242374328485	-1.0	6.4031242374328485	2.5614401436996532	-1.0	2.5614401436996532	-1.0	-1.0	-1.0	1.0	-1.0	1.0	99.58857142857143	-1.0	99.58857142857143	1.335494606380537	-1.0	1.335494606380537	-1.0	-1.0	
2	21	large	C	2.0	-1.0	33.1058907144937	-1.0	-1.0	0.6645143877107683	-1.0	11.180339887498949	28.071337695236398	-1.0	-1.0	0.24253562503633297	0.8696194592111951	-1.0	-1.0	39.25167758273535	10.04987562112089	-1.0	12.36931687685298	-1.0	7.615773105863909	-1.0	0.23592835374284302	-1.0	34.92849839314596	-1.0	-1.0	29.68164415931166	-1.0	16.0	27.294688127912362	-1.0	-1.0	43.294688127912366	5.0990195135927845	-1.0	11.045361017187261	-1.0	6.4031242374328485	-1.0	30.675723300355934	-1.0	0.0	28.071337695236398	21.587033144922902	7.615773105863909	0.5260345319150856	0.23852207234014097	0.75	0.6889906902173829	0.0	0.0	3.685947218362157	42.58049078334366	25.55996517182382	28.967660646064026	20.125846085872357	38.480198248343015	43.794743918287764	-1.0	-1.0	2.726310993906253	8.040856663851002	-1.0	-1.0	16.189206257026942	10.874660587082193	-1.0	7.578535474859768	2.726310993906253	-1.0	-1.0	19.1049731745428	5.385164807134504	-1.0	34.36568055487916	8.246211251235321	-1.0	5.0990195135927845	2.23606797749979	-1.0	6.7396644518163455	3.6878177829171546	-1.0	77.76801861186856	73.40063693621516	-1.0	5.385164807134504	2.23606797749979	-1.0	66.96808510638297	54.78260869565217	66.04918032786885	1.493248610007943	0.47460317460317464	1.5140233308513278	0.08156028368794327	0.06671961874503574	
