image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
11	99	small	api	0.13983976693372177	0.5	-1.0	0.004864516955705893	57.002501861977464	20.103852327090845	3.0	0.421875	
11	100	medium	iso	0.21642228739002933	0.94579945799458	-1.0	0.24688372096880776	45.58430720572817	18.027756377319946	2.0	0.13008130081300814	
11	101	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	102	no	B	0.16717557251908396	-1.0	-1.0	-1.0	77.82085824609331	34.0147027033899	2.0	0.2054794520547945	
13	103	medium	api	0.24951267056530213	0.791015625	-1.0	0.16684059872635168	42.79881139849675	16.64331697709324	2.0	0.07421875	
13	104	small	api	0.23773584905660378	0.6603174603174603	-1.0	0.09064784623701791	41.804039413421556	16.557900792370614	4.0	0.28888888888888886	
13	105	no	B	0.11438848920863309	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.16981132075471697	
13	106	no	B	0.08648989898989899	-1.0	-1.0	-1.0	40.20940083404952	18.35755975068582	2.0	0.20437956204379562	
13	107	medium	api	0.2643312101910828	0.7469879518072289	-1.0	0.14405761462695008	62.730262871015725	23.867962264113206	3.0	0.2289156626506024	
13	108	large	F	0.28929765886287623	0.8078034682080925	-1.0	0.10914455100618496	65.12135162120754	24.020824298928627	1.0	0.06791907514450866	
13	109	small	api	0.22681110358835477	0.6686567164179105	-1.0	0.05454415119950058	60.34253054186758	21.100662558703846	5.0	0.23283582089552238	
13	110	medium	iso	0.17966903073286053	0.9901315789473685	-1.0	0.2532486818050423	44.24245799831147	17.26267650163207	2.0	0.24671052631578946	
13	111	medium	iso	0.27898550724637683	0.7510822510822511	-1.0	0.22216687592242904	61.09752483251829	25.9076715602776	1.0	0.17965367965367965	
13	112	small	api	0.19879113498992612	0.7195945945945946	-1.0	0.119916052067242	61.2207170298977	21.99064602548267	3.0	0.4155405405405405	
13	113	large	E	0.10703228659885007	0.5165289256198347	-1.0	0.017252650723939677	38.174237816046244	15.696383925166547	1.0	0.2975206611570248	
13	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	115	no	A	0.2707482993197279	-1.0	-1.0	-1.0	38.09594316407815	18.439088914585774	3.0	0.14321608040201006	
13	116	large	F	0.12659520163348648	0.4274193548387097	0.027937617669866768	-1.0	101.322800540236	41.9857113690718	5.0	0.29838709677419356	
13	117	medium	iso	0.2581032412965186	0.7744186046511627	-1.0	0.11445948580747886	54.22419061339084	20.263824354819736	5.0	0.2069767441860465	
14	118	no	B	0.15262718932443703	-1.0	-1.0	-1.0	32.1765346474278	15.556349186104045	1.0	0.3005464480874317	
14	119	large	api	0.31731325998841925	0.8029197080291971	-1.0	0.2295679213226325	86.66211023873792	29.742635909374744	6.0	0.3777372262773723	
14	120	medium	iso	0.2545	0.8055009823182712	-1.0	0.1493758246058152	80.82164632858331	27.68659593995378	5.0	0.2966601178781925	
14	121	medium	iso	0.21996124031007752	0.933920704845815	-1.0	0.15476019836175298	54.77091352372545	20.615528128088304	3.0	0.2533039647577093	
14	122	small	api	0.19137091162143355	0.7127272727272728	-1.0	0.09300219861118679	77.45532003397247	28.898529049513797	1.0	0.4690909090909091	
14	123	large	iso	0.36186950485886166	0.7966751918158568	-1.0	0.21720109665897605	99.55203113680756	44.70347121689113	2.0	0.07033248081841433	
14	124	large	F	0.12268128161888701	0.5395189003436426	-1.0	0.011017605542357532	91.13652003073913	36.68167353179358	5.0	0.3127147766323024	
14	125	small	api	0.17459138187221396	0.4340425531914894	-1.0	0.01873606134948319	33.25670226599367	10.325403217417504	1.0	0.3446808510638298	
14	126	large	iso	0.1970509383378016	0.8934240362811792	-1.0	0.3404754182433975	92.65544179563526	35.4138126514911	3.0	0.20408163265306123	
14	127	no	B	0.15575620767494355	-1.0	-1.0	-1.0	54.85930746889138	23.769728648009426	3.0	0.3671497584541063	
14	128	large	api	0.30813124108416545	0.9845679012345679	-1.0	0.31346751318196336	78.67753917725739	28.178005607210743	2.0	0.16358024691358025	
14	129	small	api	0.167192429022082	0.7584905660377359	-1.0	0.14552107299100167	53.89784723619877	18.70049002232823	3.0	0.47924528301886793	
14	130	small	api	0.18913196894848272	0.6940298507462687	-1.0	0.05359459276536805	51.28759930798969	20.41640786499874	4.0	0.417910447761194	
14	131	small	api	0.18087063151440833	0.6813559322033899	-1.0	0.10184603592934367	41.484678039006766	16.206555615733702	3.0	0.27796610169491526	
15	132	large	api	0.28556092324208265	0.8759398496240601	-1.0	0.22930628438962838	53.19722028938253	19.6468827043885	3.0	0.18796992481203006	
15	133	large	iso	0.28506559031281536	0.9150442477876106	-1.0	0.2299805275067627	65.87299384803882	21.587033144922902	2.0	0.21061946902654868	
15	134	large	E	0.11903774367482373	0.5923344947735192	-1.0	0.0264923224175814	98.34915004447959	37.78096103031526	1.0	0.3205574912891986	
15	135	no	B	0.1619047619047619	-1.0	-1.0	-1.0	30.583203834320074	15.0	2.0	0.13122171945701358	
15	136	small	api	0.1717663421418637	0.7651821862348178	-1.0	0.1460077815430059	34.13622687657185	12.815967813364475	4.0	0.3157894736842105	
15	137	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	138	medium	iso	0.23507462686567165	0.6904761904761905	-1.0	0.0954018925723163	97.30801637907507	38.85372088375313	4.0	0.35185185185185186	
15	139	small	api	0.09419904204364024	0.5423728813559322	-1.0	0.06204817871414733	84.27726077509959	30.56671929086277	3.0	0.4745762711864407	
15	140	large	iso	0.2919030428055699	0.9328621908127208	-1.0	0.15186107978313906	126.95734802087	54.01466009390299	2.0	0.10777385159010601	
15	141	no	B	0.16187594553706505	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.056074766355140186	
15	142	large	E	0.10568383658969804	0.3697478991596639	0.03325212974616088	-1.0	108.0968787140964	41.785544022506855	2.0	0.36134453781512604	
15	143	large	iso	0.3450025367833587	0.9308823529411765	-1.0	0.20451075758749998	61.30011199269235	26.68332812825267	3.0	0.08088235294117647	
15	144	medium	iso	0.23273657289002558	0.7417582417582418	-1.0	0.14561590254199544	53.15858718883152	24.16450309713084	4.0	0.25274725274725274	
15	145	large	api	0.11038696537678208	0.7380073800738007	-1.0	0.29856237001972535	134.99787464422434	58.71068973524255	1.0	0.1918819188191882	
15	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	147	large	iso	0.31354268891069675	0.9139280125195618	-1.0	0.19628917116253305	68.28882596271771	23.08679276123039	2.0	0.10485133020344288	
16	148	medium	iso	0.2934966216216216	0.920863309352518	-1.0	0.19572471424467047	73.26250544242932	24.331050121192877	2.0	0.14244604316546763	
16	149	medium	iso	0.24619718309859154	0.9519450800915332	-1.0	0.2027439083326036	117.60136509899235	51.05661284801286	3.0	0.2585812356979405	
16	150	no	B	0.06240126382306477	-1.0	-1.0	-1.0	81.53646965029883	35.35533905932738	2.0	0.569620253164557	
16	151	medium	iso	0.19378306878306878	0.7474402730375427	-1.0	0.07314196799321471	51.11479837134142	20.75149535609131	4.0	0.3924914675767918	
16	152	medium	iso	0.2809917355371901	0.8771626297577855	-1.0	0.18711542830932623	55.68805628682574	23.53720459187964	2.0	0.08304498269896193	
16	153	no	B	0.08949704142011834	-1.0	-1.0	-1.0	6.324555320336759	3.1622776601683795	1.0	0.21487603305785125	
16	154	large	E	0.0905464698843239	0.43612334801762115	-1.0	0.01112796994749377	144.114976397034	62.42931180068915	3.0	0.4933920704845815	
16	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	156	medium	iso	0.22319474835886213	0.8602941176470589	-1.0	0.20622616977229358	63.08178770573437	23.1049731745428	2.0	0.20833333333333334	
16	157	no	B	0.17586529466791395	-1.0	-1.0	-1.0	77.80534631819445	31.016124838541646	3.0	0.30319148936170215	
16	158	large	E	0.12866387514274838	0.5650887573964497	-1.0	0.0029024087127534504	68.25183046672956	25.865001768674695	2.0	0.16568047337278108	
17	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	160	medium	iso	0.2528548123980424	0.8408602150537634	-1.0	0.12721344912987745	78.71387105239408	29.483713200455036	3.0	0.36774193548387096	
17	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	162	large	api	0.3469785575048733	0.7443820224719101	-1.0	0.2552878536146357	152.59450104732548	64.65621204679007	2.0	0.11657303370786516	
17	163	medium	iso	0.23652173913043478	0.6299019607843137	-1.0	0.1209197465728667	42.417958135878315	15.652475842498529	3.0	0.23284313725490197	
17	164	large	api	0.3809316499782325	0.8868571428571429	-1.0	0.2231127574454173	92.99029997606759	36.14875295420692	4.0	0.12457142857142857	
17	165	no	B	0.07232142857142858	-1.0	-1.0	-1.0	42.62037409217226	20.12461179749811	1.0	0.7654320987654321	
17	166	medium	iso	0.18265682656826568	0.8417508417508418	-1.0	0.19195688679736952	49.23190660906863	19.258027117962516	2.0	0.367003367003367	
17	167	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	169	small	api	0.1794871794871795	0.6136363636363636	-1.0	0.04790842785614652	50.96755041832323	18.889011005163916	3.0	0.39935064935064934	
17	170	medium	api	0.22662538699690402	0.8169398907103825	-1.0	0.20929797931335084	60.769518987717504	23.347613861662083	3.0	0.2568306010928962	
17	171	small	api	0.18932527693857	0.6781914893617021	-1.0	0.0994197262494428	50.48444582463029	20.132840408645517	2.0	0.23404255319148937	
17	172	large	F	0.31320149652592194	0.8839590443686007	-1.0	0.1657176924769782	64.31544196048115	23.853720883753127	2.0	0.11945392491467577	
18	173	no	B	0.14262295081967213	-1.0	-1.0	-1.0	26.620044630577343	12.806248474865697	1.0	0.3850574712643678	
18	174	large	F	0.10867659947414549	0.5241935483870968	0.009942103486433426	-1.0	134.55220017965084	55.54886978298218	3.0	0.4274193548387097	
18	175	no	B	0.12313432835820895	-1.0	-1.0	-1.0	84.35529918398328	31.016124838541646	2.0	0.6742424242424242	
18	176	no	B	0.21588089330024815	-1.0	-1.0	-1.0	80.2661629719635	35.4682957019364	4.0	0.21839080459770116	
18	177	small	api	0.1590909090909091	0.6556776556776557	-1.0	0.08469430860038837	127.169402789174	45.295630140987	5.0	0.42857142857142855	
18	178	no	B	0.10617469879518072	-1.0	-1.0	-1.0	71.03827832547728	32.202484376209235	2.0	0.2978723404255319	
18	179	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	180	medium	iso	0.2650414937759336	0.8786692759295499	-1.0	0.21857309678065384	75.18861756632654	29.0917039893939	2.0	0.22504892367906065	
18	181	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	183	large	iso	0.3802186878727634	0.7973856209150327	-1.0	0.15171818797549785	152.72824509651684	68.93672906246233	3.0	0.12156862745098039	
18	184	no	B	0.14237478897017444	-1.0	-1.0	-1.0	26.153830342163694	13.0	3.0	0.22134387351778656	
18	185	large	iso	0.3260680034873583	0.9652406417112299	-1.0	0.22975826523945608	74.12358980479281	26.90724809414742	3.0	0.13101604278074866	
18	186	medium	iso	0.26944444444444443	0.8969072164948454	-1.0	0.20526085795971	134.95387650267728	60.68472371500569	5.0	0.31958762886597936	
18	187	large	iso	0.3794683776351971	0.9094202898550725	-1.0	0.2636160791328372	96.80628390839436	35.7989774586256	5.0	0.19082125603864733	
18	188	medium	iso	0.2790042273367778	0.7356902356902357	-1.0	0.12884505636381755	81.70094549320314	28.73091947804461	2.0	0.12121212121212122	
18	189	large	E	0.6203246294989414	0.49943117178612056	0.1456607691936273	-1.0	176.3213796488992	78.03539450072256	1.0	0.07337883959044368	
18	190	medium	iso	0.2798898071625344	0.9035433070866141	-1.0	0.1838047324841623	73.8919227582183	28.217882594849335	5.0	0.27755905511811024	
19	191	medium	iso	0.19736015084852293	0.8726114649681529	-1.0	0.1882921275965253	48.15854297528775	19.0	4.0	0.2898089171974522	
19	192	small	api	0.1530880420499343	0.3605150214592275	-1.0	0.004761894709395407	29.569401607765613	12.53915582734467	2.0	0.2832618025751073	
19	193	small	api	0.12271186440677966	0.292817679558011	0.062462379463973344	-1.0	29.636469709466702	10.071067811865476	2.0	0.30939226519337015	
19	194	small	api	0.1448087431693989	0.6462264150943396	-1.0	0.06713804533257575	102.29886936146397	47.83227889923392	3.0	0.3490566037735849	
19	195	medium	iso	0.22596153846153846	0.817966903073286	-1.0	0.14506708608713614	47.91833617659148	17.4928556845359	2.0	0.15130023640661938	
19	196	large	iso	0.35676625659050965	0.7931034482758621	-1.0	0.20314493422289776	77.86694413615422	27.85677655436824	1.0	0.11576354679802955	
19	197	medium	iso	0.1444513329200248	0.9914163090128756	-1.0	0.1964864124624537	38.121932945312935	14.560219778561036	3.0	0.2446351931330472	
19	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	200	small	api	0.2020997375328084	0.6590909090909091	-1.0	0.04120892713768403	53.03186901506139	19.36315586287509	2.0	0.33116883116883117	
19	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	202	small	api	0.1994949494949495	0.6867088607594937	-1.0	0.10905701957915687	60.2304792783094	24.23370787480377	4.0	0.43037974683544306	
19	203	medium	F	0.23728813559322035	0.7510822510822511	-1.0	0.09196411780385023	63.906833882266646	23.53810842817856	4.0	0.2554112554112554	
19	204	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	205	large	iso	0.2922830867652939	0.9165526675786594	-1.0	0.1917200624467701	48.54101966249685	22.360679774997898	1.0	0.06429548563611491	
19	206	small	api	0.13955479452054795	0.3803680981595092	0.007102829697545449	-1.0	51.16443986707445	18.385164807134505	3.0	0.5950920245398773	
19	207	small	api	0.17381174277726003	0.7935656836461126	-1.0	0.1159493050413421	61.60598275709812	21.64331697709324	1.0	0.26273458445040215	
19	208	small	api	0.07956989247311828	0.18018018018018017	0.08396423889114168	-1.0	26.00646351541877	11.40175425099138	1.0	0.5135135135135135	
19	209	no	B	0.15564853556485356	-1.0	-1.0	-1.0	74.4129969465058	34.48187929913333	1.0	0.24731182795698925	
19	210	large	iso	0.11757990867579908	0.540453074433657	0.018373998759365236	-1.0	170.29741411543094	73.44379426348496	1.0	0.30097087378640774	
19	211	no	B	0.0618921308576481	-1.0	-1.0	-1.0	27.222239686842244	13.601470508735444	2.0	0.4714285714285714	
19	212	small	api	0.17486338797814208	0.6328125	-1.0	0.08339488530768666	43.03663656961751	15.65685424949238	3.0	0.39453125	
19	213	small	api	0.16223585548738922	0.6050420168067226	-1.0	0.04604214267394066	47.62928689838964	17.88854381999832	4.0	0.4369747899159664	
19	214	small	api	0.13308550185873605	0.4581005586592179	0.022664362198649004	-1.0	38.859487861816774	13.395623132202235	1.0	0.35195530726256985	
