image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
7	54	no	B	0.07433920704845814	-1.0	-1.0	-1.0	26.0	13.0	1.0	0.2074074074074074	
7	55	large	iso	0.33883462445267765	0.952286282306163	-1.0	0.2362734308185072	102.92734913353152	34.87069808086626	4.0	0.11928429423459244	
7	56	medium	api	0.1784160139251523	0.9439024390243902	-1.0	0.24571128315324522	55.997421532528406	20.0	1.0	0.2097560975609756	
7	57	large	iso	0.31162102146558107	0.8444180522565321	-1.0	0.20654090418900906	95.03283797835418	32.31098884280702	3.0	0.22684085510688837	
7	58	small	api	0.08207217694994179	0.6170212765957447	-1.0	0.049056764878402374	45.54393660400619	17.087606641281198	4.0	0.5460992907801419	
7	59	medium	iso	0.20135236664162284	0.8638059701492538	-1.0	0.21391529546095953	56.01803319743111	22.02271554554524	2.0	0.16791044776119404	
7	60	medium	iso	0.2951146560319043	0.8862612612612613	-1.0	0.1767093079117571	117.66463471393652	34.25377898781929	2.0	0.22409909909909909	
7	61	medium	iso	0.23154093097913322	0.8353552859618717	-1.0	0.19931967811178372	67.65165510280289	24.08318915758459	2.0	0.16291161178509533	
7	62	large	iso	0.2071301247771836	0.8984509466437177	-1.0	0.2777557502115542	164.18088521164765	61.11684714758744	2.0	0.22030981067125646	
8	63	medium	iso	0.24650743578188372	0.8171846435100548	-1.0	0.158741167258312	149.35585751300295	63.41547506286314	3.0	0.113345521023766	
8	64	small	api	0.10062290368950647	0.6952380952380952	-1.0	0.0682124882599473	60.74928823978624	18.681864140271898	6.0	0.3904761904761905	
8	65	small	api	0.1288617886178862	0.7287066246056783	-1.0	0.07352066352084295	58.054607755917864	19.052477381694615	1.0	0.36908517350157727	
8	66	medium	iso	0.2086720867208672	0.8441558441558441	-1.0	0.16489354878249043	86.74151038108477	28.471957568364896	3.0	0.2049062049062049	
8	67	medium	iso	0.18704103671706263	0.8498845265588915	-1.0	0.16848441883708717	88.5173114264224	33.601470508735446	6.0	0.3163972286374134	
8	68	small	api	0.12337662337662338	0.75	-1.0	0.11938477424535682	59.12262772030988	19.123958174891413	4.0	0.5350877192982456	
8	69	medium	iso	0.2260536398467433	0.888135593220339	-1.0	0.22757037052049964	63.31067796503692	22.80350850198276	3.0	0.19491525423728814	
8	70	medium	iso	0.19878997407087295	0.941304347826087	-1.0	0.2085248469660737	59.15046679541283	22.0	6.0	0.22391304347826088	
8	71	large	F	0.10499432463110102	0.35945945945945945	0.03444201099027292	-1.0	35.41138791189082	16.55294535724685	2.0	0.17567567567567569	
8	72	medium	iso	0.19759926131117267	0.7850467289719626	-1.0	0.15463013695052155	65.7949490297238	25.09882418918542	2.0	0.21728971962616822	
9	73	small	api	0.0958904109589041	0.18303571428571427	0.08183949385337791	-1.0	35.90522049983748	13.893012206204872	1.0	0.34375	
9	74	medium	iso	0.1724137931034483	0.7685714285714286	-1.0	0.07299301196428656	76.49792261746434	23.544003745317532	4.0	0.4	
9	75	medium	iso	0.28027984258854394	0.8564742589703588	-1.0	0.15790499095549526	66.11655694332009	23.0	1.0	0.15600624024961	
9	76	small	api	0.11500449236298294	0.66015625	-1.0	0.0729580453417888	50.52829709647945	16.83719413699133	4.0	0.484375	
9	77	small	api	0.10644161212538752	0.8025889967637541	-1.0	0.09253879455972147	55.87891811529113	18.364579944449382	3.0	0.42718446601941745	
9	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	79	small	api	0.148975791433892	0.65	-1.0	0.06083457625774074	66.15174432515923	23.295630140987	3.0	0.33125	
9	80	no	B	0.19040365575019041	-1.0	-1.0	-1.0	38.040218840401224	17.804493814764857	1.0	0.124	
10	81	large	E	0.05142231947483589	0.5372340425531915	0.00312240006551073	-1.0	119.9078914577024	52.39595387513466	2.0	0.44148936170212766	
10	82	large	iso	0.3449296817172465	0.8454935622317596	-1.0	0.22376961566037096	80.36643441816851	28.319604517012593	2.0	0.12124463519313304	
10	83	large	E	0.044460380064539264	0.43548387096774194	0.024161885993070096	-1.0	109.15705138654417	50.93176527297759	1.0	0.3790322580645161	
10	84	large	E	0.09150513112884835	0.4517133956386293	0.003590311951115678	-1.0	141.93190345988114	56.24914216658555	5.0	0.2554517133956386	
10	85	large	F	0.06169296987087518	0.46511627906976744	-1.0	0.004610156499874915	18.165525060596437	9.082762530298218	1.0	0.18023255813953487	
10	86	small	api	0.1154127100073046	0.8354430379746836	-1.0	0.12190183102531718	61.82901356261344	21.700182778211204	4.0	0.4272151898734177	
10	87	medium	api	0.1932059447983015	0.7912087912087912	-1.0	0.2351049669293473	57.64133610189888	22.647841308766573	1.0	0.19230769230769232	
10	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	89	no	B	0.07476635514018691	-1.0	-1.0	-1.0	30.578169592950033	14.866068747318506	2.0	0.4166666666666667	
11	90	medium	iso	0.30197486535008977	0.8680142687277052	-1.0	0.19692671645088475	104.37228222352793	31.782347641845455	1.0	0.267538644470868	
11	91	small	api	0.117170626349892	0.7050691244239631	-1.0	0.09063015202981983	87.31700111453746	32.69857410168288	6.0	0.6912442396313364	
11	92	medium	iso	0.27415966386554624	0.855683269476373	-1.0	0.27896049653525473	123.7895286340481	35.35732486690711	4.0	0.30268199233716475	
11	93	large	F	0.07287687334704672	0.4637096774193548	0.018133402597672606	-1.0	187.27371684296824	75.32626707354392	1.0	0.5483870967741935	
11	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	95	medium	iso	0.20302013422818793	0.8126721763085399	-1.0	0.16467635397286098	65.44066079630491	24.959611631863794	2.0	0.2892561983471074	
11	96	large	E	0.23889908256880735	0.706605222734255	-1.0	0.07195498065263711	185.04687201899625	76.46467325697215	3.0	0.15360983102918588	
11	97	no	B	0.08121512709237445	-1.0	-1.0	-1.0	71.7150554712189	33.37663853655727	1.0	0.3893129770992366	
11	98	large	F	0.12245626561942163	0.44314868804664725	0.0258010520346628	-1.0	125.54301823048453	46.872166581031856	1.0	0.2478134110787172	
11	99	medium	iso	0.22874191944306316	0.8934782608695652	-1.0	0.20052861348128884	81.71670890006256	27.874034791016737	5.0	0.3565217391304348	
12	100	no	B	0.2176771365960555	-1.0	-1.0	-1.0	63.48513410895298	29.017236257093817	3.0	0.14429530201342283	
12	101	small	api	0.07768595041322314	0.6595744680851063	-1.0	0.06873464135626393	42.15148204794919	14.06225774829855	3.0	0.6099290780141844	
12	102	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	103	no	B	0.10239520958083832	-1.0	-1.0	-1.0	118.2685787293828	41.048751503547585	2.0	0.3684210526315789	
12	104	medium	iso	0.18133442488743348	0.8306997742663657	-1.0	0.2451004128356621	116.2109508564825	37.46049894151541	1.0	0.37020316027088035	
12	105	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	106	medium	iso	0.25762262483429077	0.9193825042881647	-1.0	0.26041077047448513	97.33313042052791	30.43435385407006	2.0	0.3361921097770154	
12	107	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	108	small	api	0.14023831347387716	0.6568627450980392	-1.0	0.04099548566363124	63.00872918263492	18.983898332811208	3.0	0.5294117647058824	
12	109	small	api	0.10613943808532779	0.2549019607843137	0.028178116719006264	-1.0	45.70064858755288	21.470910553583888	3.0	0.4166666666666667	
13	110	large	F	0.035359438924605496	0.35537190082644626	0.08312895646936187	-1.0	94.37684962474628	44.40720662234904	2.0	0.34710743801652894	
13	111	small	api	0.0910757946210269	0.11409395973154363	0.04621145104622775	-1.0	95.32133292998168	44.41658669218482	3.0	0.30201342281879195	
13	112	medium	iso	0.19118745332337567	0.859375	-1.0	0.20656881747872213	55.86521654534978	20.024984394500787	1.0	0.126953125	
13	113	small	api	0.09233097880928355	0.8415300546448088	-1.0	0.15418557860099716	57.857598401908575	19.40312423743285	3.0	0.48633879781420764	
13	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	115	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	116	large	E	0.04685681024447032	0.35403726708074534	0.02852244322184037	-1.0	56.069843735356685	15.620499351813308	2.0	0.35403726708074534	
13	117	small	api	0.07933398628795299	0.3333333333333333	0.007139566313671647	-1.0	128.61363889751922	39.13608305156178	4.0	0.7407407407407407	
13	118	no	B	0.07017543859649122	-1.0	-1.0	-1.0	39.87259878904699	19.72308292331602	2.0	0.3939393939393939	
14	119	small	api	0.15176624509376363	0.9166666666666666	-1.0	0.21310296760037895	66.66002856214082	23.88731374164872	2.0	0.33045977011494254	
14	120	large	E	0.07142857142857142	0.5053191489361702	0.06753534871413358	-1.0	191.4488634859355	69.8327229507694	3.0	0.4574468085106383	
