image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
6	71	medium	2054.0	202.99494920000006	47.01063709417264	38.948684188300895	3.4182300457844974	3.65035634667899	27.730849247724095	25.098831254198323	13.892443989449804	3.0205929716617708	49.09023346607205	21.93171219946131	47.443139676828935	1.1048661575859438	1.2069890953670093	0.9153903393385563	0.5645521905136869	0.38503034389750507	101.0	3.0	47.01063709417264	
6	72	large	2684.0	244.1076475200002	50.35871324805669	38.2099463490856	14.011684626947407	23.622771506828943	39.44616584663204	37.717403385706625	15.264337522473747	21.24756434362013	57.62897387718253	22.47220505424423	53.02436866318627	1.0458346096428406	1.3179477612446797	0.7935326728391318	0.8237767836148532	0.7227214377406932	128.0	4.0	50.0	
6	73	small	1481.0	150.9533186799999	47.92702786528704	35.84689665786984	24.598586608782227	40.07938396363602	8.94427190999916	-1.0	13.892443989449804	14.960243351942013	27.059525103606028	21.93171219946131	23.235662896628245	-1.0	1.3369923852185157	-1.0	0.1997228475235731	0.0670028818443804	109.0	4.0	46.400431032480725	
6	74	small	1647.0	170.85281359999996	48.507731342539614	35.510561809129406	4.522454146401998	11.663605633266684	17.029386365926403	17.561276996388326	13.0	5.133202339265773	38.523749845272825	22.02271554554524	25.39112098871659	0.9697123033495051	1.3660085583345731	0.7098874289131619	0.3577864424870031	0.17895490336435219	132.0	4.0	47.51841748206689	
6	75	large	2496.0	234.20815260000012	49.040799340956916	37.64306044943742	16.48875370589124	22.650132129331183	38.600518131237564	32.05742015182538	14.560219778561036	20.92135556084066	56.34504672777472	21.540659228538015	54.32665514766769	1.204105568957944	1.3027845970927117	0.9242553002584009	0.8101289929024764	0.6842105263157895	113.0	3.0	48.02082881417188	
6	76	no	1377.0	138.12489155999987	45.880278987817846	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2604281991779693	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
6	77	no	1182.0	127.63961019999985	43.56604182158393	33.37663853655727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3052854850516553	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
6	78	large	2267.0	225.03657972000016	47.885279575251516	35.84689665786984	3.1798301198642207	6.5965041996494165	34.539832078341085	28.820524750012513	14.317821063276353	5.241694362576594	56.26707436492099	22.360679774997898	45.62893606138743	1.1984456347668024	1.3358277574842385	0.8971558107340368	0.7464955987446596	0.5797909407665506	127.0	3.0	48.75448697299562	
6	79	no	1617.0	150.36753223999995	50.08991914547278	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2826713926954731	-1.0	-1.0	-1.0	116.0	4.0	-1.0	
6	80	small	1857.0	184.99494920000006	50.774009099144415	38.27531841800928	4.87927378300671	13.690049617465519	18.973665961010276	18.759014293371443	14.317821063276353	6.499388286546803	41.51500407250289	22.825424421026653	27.461884943567497	1.0114425877757702	1.326547007255053	0.7624626811142486	0.37284173266553944	0.19038461538461537	134.0	3.0	50.24937810560445	
