image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
14	162	medium	1740.0	177.68124072	47.20169488482379	37.20215047547655	1.0210048155726668	4.530031404189231	19.849433241279208	20.8905158596858	14.866068747318506	1.9490825535923646	41.180415121698026	21.400934559032695	24.677673759428234	0.9501648199882102	1.26878941893262	0.7488751134034082	0.438306408451271	0.2526997840172786	100.0	3.0	45.60701700396552	
14	163	no	1154.0	127.05382375999984	44.553338819890925	31.827660925679098	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.399830761171159	-1.0	-1.0	-1.0	85.0	3.0	-1.0	
14	164	medium	1685.0	178.65180344000004	44.181444068749045	37.12142238654117	5.194428907734789	2.5918667052349917	22.02271554554524	19.905013286171968	14.0	2.8066081273180745	42.48220834802281	20.0	62.06401653744587	1.1063903966768232	1.190187261918271	0.9295935455514881	0.49151695872334605	0.26787057938299474	96.0	4.0	43.41658669218482	
14	165	medium	2410.0	222.7939390400001	51.62363799656123	39.96248240537617	37.665621198583295	59.83554767119466	29.5296461204668	30.87289031468257	15.652475842498529	39.16810357562731	32.85581678037502	22.090722034374522	45.30268926827304	0.9564911422116851	1.2918025830551576	0.740431359062273	0.6219953346495805	0.44657863145258103	56.0	4.0	47.38143096192854	
14	166	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	167	no	1344.0	135.0538237599999	46.09772228646444	36.24913792078372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2716915471811527	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
15	168	large	2189.0	212.89444412000006	50.99019513592785	34.713109915419565	12.917812843933973	29.699154427550013	30.479501308256342	31.343555786957015	14.866068747318506	20.00384578409477	47.474859037851814	21.93171219946131	40.37544329145645	0.9724327869953979	1.4689031106739878	0.6620128856213051	0.6729850670441693	0.5254355400696864	93.0	3.0	48.46648326421054	
15	169	small	1698.0	166.26702715999997	49.92995093127971	39.66106403010388	25.346175941946697	38.82982490497039	9.486832980505138	-1.0	12.083045973594572	15.862222678529296	28.289710007486686	23.323807579381203	25.298221281347036	-1.0	1.2589160717771328	-1.0	0.19763281754215833	0.05860349127182045	82.0	4.0	49.20365840057018	
15	170	small	1695.0	160.95331867999994	51.03920062069938	38.01315561749642	36.41637851988605	47.15296278910046	9.219544457292887	-1.0	16.492422502470642	19.10296376398537	23.018346827203718	21.02379604162864	26.055234335827723	-1.0	1.342672024766274	-1.0	0.20814075903298915	0.0660377358490566	73.0	4.0	46.17358552246078	
15	171	no	1749.0	164.8528135999999	58.309518948453004	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5668036399655785	-1.0	-1.0	-1.0	65.0	5.0	-1.0	
15	172	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	173	small	1415.0	148.36753223999986	46.61544808322666	35.22782990761707	2.9507791090063513	3.3894126369035575	9.433981132056603	-1.0	14.422205101855956	1.6089087005255405	30.77112620455835	21.095023109728988	27.213407111701752	-1.0	1.3232563063201155	-1.0	0.22242062982638447	0.07768469154607768	64.0	3.0	44.77722635447622	
15	174	small	1705.0	170.50966783999993	50.60632371551998	37.8021163428716	0.7848246029918968	7.519247142425389	13.892443989449804	17.388224561197998	15.811388300841896	2.1736413934819203	36.98205643620329	22.80350850198276	16.610530856950874	0.7989570148783871	1.3387166807411535	0.5968081419856969	0.28749060095626655	0.12690019828155982	95.0	3.0	49.20365840057018	
15	175	medium	1717.0	176.5096678399999	45.5411901469428	36.345563690772494	10.30484646876603	14.282146591197147	21.095023109728988	21.437273433771832	15.033296378372908	9.002838939366706	41.82078486750507	21.0	36.493499894467945	0.9840348015758539	1.2530054708851557	0.7853395890448156	0.4725723848499837	0.27185185185185184	76.0	2.0	45.5411901469428	
15	176	no	1314.0	136.46803731999987	46.17358552246078	33.83784863137726	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3645544084515113	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
15	177	no	1791.0	158.12489155999998	54.3415126767741	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3915435467936141	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
15	178	large	2713.0	242.20815260000015	47.01063709417264	40.311288741492746	3.4182300457844974	6.265870162456224	43.46262762420146	33.37349251528674	15.652475842498529	5.99864238034239	65.24227039392365	21.93171219946131	54.961708475447544	1.3023098377939732	1.1661903789690602	1.1167214729941828	0.8942190015565309	0.7907590759075908	84.0	4.0	46.61544808322666	
16	179	large	2579.0	234.79393904000014	46.61544808322666	35.805027579936315	1.0210048155726739	9.605204155012949	41.012193308819754	35.98163625144959	16.278820596099706	7.186458862347414	61.19252373450894	21.400934559032695	43.06923121772606	1.1398090131925975	1.301924652317488	0.8754800142724719	0.9234951562896325	0.8783685360524399	117.0	3.0	46.04345773288535	
16	180	small	2010.0	183.33809495999998	54.00925846556311	41.012193308819754	24.37012005387382	37.93080933610827	15.0	17.0686450688368	15.620499351813308	19.12635035821964	34.03865746677312	23.769728648009426	31.114457831325286	0.8788043772370869	1.3169073416502284	0.6673243814829442	0.2743682400939914	0.11049723756906077	112.0	4.0	50.32891812864648	
16	181	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	182	medium	2225.0	208.30865768000004	54.91812087098393	38.27531841800928	28.34770026964585	49.371546668683976	25.0	25.014954867787942	16.15549442140351	30.40890645044534	36.968993557326364	24.08318915758459	40.06717850287908	0.999402162911467	1.434818131915106	0.6965357773793442	0.4817526207787876	0.29586488060570765	95.0	4.0	50.96076922496363	
16	183	small	1386.0	146.36753223999992	42.720018726587654	36.68787265568828	4.279463530245222	5.487557060091255	10.770329614269007	-1.0	13.92838827718412	2.270598255604933	31.29099391436118	20.248456731316587	23.743681195093036	-1.0	1.1644179843162457	-1.0	0.24116139066092288	0.08705882352941176	127.0	4.0	42.720018726587654	
16	184	large	2592.0	237.27922040000016	48.041648597857254	36.013886210738214	2.3859440303888277	1.699672749586071	42.1070065428546	34.36335453688078	16.0312195418814	0.33304435769745067	64.55843133382139	22.0	11.228535078094515	1.2253462186778907	1.3339756869541266	0.9185671303168426	0.9170692656861246	0.8660907127429806	115.0	3.0	47.265209192385896	
16	185	large	2369.0	218.89444412000006	44.94441010848846	38.58756276314948	26.565051177077997	33.91222135619435	35.014282800023196	32.09396176872671	17.0	28.524125623308027	47.813333309611	20.09975124224178	51.125638439213816	1.0909928494444128	1.1647382444016308	0.9366850059988339	0.7857663209209859	0.6554856743535988	115.0	3.0	43.41658669218482	
16	186	small	1613.0	167.68124071999995	44.82186966202994	36.235341863986875	9.613156931631067	13.182965158540867	17.804493814764857	18.771710072609235	15.620499351813308	7.340166808764486	37.33923651330864	19.849433241279208	32.185046511305664	0.9484747924348303	1.236965552312808	0.7667754293249525	0.3958721057643508	0.20643231114435304	88.0	3.0	43.41658669218482	
16	187	small	1779.0	179.09545427999998	48.91829923454004	37.53664875824692	65.59602831114839	81.09173456816953	17.029386365926403	20.67033528999111	14.212670403551895	34.322534231004056	10.096799062722202	19.697715603592208	34.74160353388873	0.8238563200361965	1.303214347918913	0.6321725365837189	0.377271694438983	0.19878706199460916	113.0	4.0	40.52159917870962	
16	188	medium	2148.0	203.4802305600001	46.61544808322666	43.46262762420146	87.02626891751989	88.65620991617595	24.698178070456937	28.928132765207607	18.027756377319946	44.72766187461002	2.1627776583774154	20.248456731316587	44.73996635699627	0.853777126609495	1.0725409537197332	0.7960321921959881	0.5498172953997791	0.32510795805058607	122.0	4.0	42.720018726587654	
17	189	small	1741.0	165.09545427999996	50.00999900019995	41.0	20.772254682045826	34.73321116729289	7.615773105863909	-1.0	12.083045973594572	12.957408777340891	28.21951219512195	24.331050121192877	22.74203213179638	-1.0	1.2197560731756085	-1.0	0.1843341173587137	0.045018007202881155	88.0	3.0	49.16299421312742	
