image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
8	88	no	B	0.11399832355406538	-1.0	-1.0	-1.0	89.48331755918343	36.40054944640259	2.0	0.625	
8	89	small	api	0.1791784702549575	0.1383399209486166	0.0691401693271226	-1.0	76.54508171951076	32.449961479175904	1.0	0.25296442687747034	
8	90	no	B	0.0881567230632235	-1.0	-1.0	-1.0	35.090832649702556	17.0	1.0	0.43434343434343436	
8	91	large	iso	0.3227969348659004	0.9035608308605341	-1.0	0.22417947722255538	106.19889728136127	44.0956595483038	3.0	0.1142433234421365	
8	92	large	api	0.2568511552928533	0.897489539748954	-1.0	0.32091635221381676	26.169156301074306	12.529964086141668	2.0	0.09832635983263599	
8	93	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	94	small	api	0.09865152590489709	0.3237410071942446	0.018888100784835604	-1.0	28.40527872025754	10.676619087329465	2.0	0.6115107913669064	
9	95	no	B	0.08591674047829938	-1.0	-1.0	-1.0	20.492263170569785	10.04987562112089	1.0	0.38144329896907214	
9	96	large	iso	0.2591792656587473	0.9020833333333333	-1.0	0.17931539237429112	72.74474482212139	30.317977802344327	2.0	0.19375	
9	97	small	api	0.11353383458646617	0.6026490066225165	-1.0	0.03872157979622769	32.93474354825223	13.870446181373072	3.0	0.4304635761589404	
9	98	no	A	0.2637795275590551	-1.0	-1.0	-1.0	86.32387951783525	35.35533905932738	1.0	0.2626865671641791	
9	99	small	api	0.09690177982860909	0.3469387755102041	0.011211412284091896	-1.0	36.03022015189264	12.727679557769608	2.0	0.3333333333333333	
9	100	small	api	0.18130132659507264	0.6689895470383276	-1.0	0.07403347017332976	46.104066627232484	18.789957018275935	4.0	0.3170731707317073	
9	101	small	api	0.238558352402746	0.697841726618705	-1.0	0.09156007836134948	49.73512841356421	20.273860229000682	1.0	0.20863309352517986	
9	102	small	E	0.1141552511415525	0.0	0.10196071339542459	-1.0	33.81354042401573	16.278820596099706	1.0	0.36	
9	103	medium	iso	0.20390580126364158	0.8929577464788733	-1.0	0.23926952071937257	57.55161720067205	22.459816393656475	2.0	0.29295774647887324	
9	104	small	api	0.16628873771730915	0.41363636363636364	0.029520049751244743	-1.0	23.192388253226657	8.385164807134505	2.0	0.2318181818181818	
9	105	medium	api	0.19915700737618547	0.7592592592592593	-1.0	0.2703421828788884	69.42044435352656	28.120748380035458	3.0	0.2857142857142857	
10	106	large	iso	0.3269230769230769	0.9125188536953243	-1.0	0.2120262854578407	109.73363292834064	37.4339811320566	3.0	0.40120663650075417	
10	107	no	A	0.2968354430379747	-1.0	-1.0	-1.0	114.04422917269406	41.773197148410844	3.0	0.20042643923240938	
10	108	large	iso	0.3132304815334268	0.8805970149253731	-1.0	0.24988713815516833	82.0288058667163	30.643398252007454	5.0	0.25671641791044775	
10	109	no	B	0.08687381103360811	-1.0	-1.0	-1.0	76.24949473801126	35.0	1.0	0.2773722627737226	
10	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	111	large	iso	0.3075794621026895	0.9141494435612083	-1.0	0.28836937594547435	81.58794122746178	25.179356624028344	6.0	0.2718600953895072	
10	112	small	E	0.09886439545758183	0.006756756756756757	0.07636227246303193	-1.0	89.15120627189548	38.118237105091836	3.0	0.39864864864864863	
10	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	114	large	iso	0.34577114427860695	0.9280575539568345	-1.0	0.23877937687297351	106.50079678180462	35.113338767985546	4.0	0.19424460431654678	
10	115	large	F	0.10743061772605192	0.55	4.912226708336181E-4	-1.0	112.51613518816973	44.95097115199269	4.0	0.48333333333333334	
10	116	medium	iso	0.2159847764034253	0.7444933920704846	-1.0	0.17867965290083018	105.52479996213611	43.43857959956573	4.0	0.3634361233480176	
10	117	small	api	0.1688715953307393	0.4976958525345622	-1.0	0.03355308507057797	107.8288143905925	43.49373585358254	5.0	0.5391705069124424	
10	118	medium	iso	0.23153803442531926	0.7841726618705036	-1.0	0.15506936484130923	68.85456491512481	25.85936203992141	5.0	0.3381294964028777	
11	119	large	api	0.24227799227799227	0.8944223107569721	-1.0	0.2830521521669132	73.20481484293674	28.442925306655784	3.0	0.1394422310756972	
11	120	medium	iso	0.2132309509746013	0.8476454293628809	-1.0	0.1541106469206089	58.38542543034057	24.695884371156264	3.0	0.20221606648199447	
11	121	medium	iso	0.18271876719867913	0.822289156626506	-1.0	0.1981197683120783	35.01562623790082	13.601470508735444	1.0	0.12951807228915663	
11	122	small	api	0.16704631738800305	0.36818181818181817	0.012939075999702792	-1.0	37.687084788052076	14.895882995144426	3.0	0.35909090909090907	
11	123	large	F	0.10092551784927281	0.6724890829694323	-1.0	0.019494214157935404	126.55986825374386	48.9384030092383	7.0	0.4192139737991266	
11	124	large	F	0.09475806451612903	0.7319148936170212	-1.0	0.035646718448714046	32.91946618944928	11.408488911403701	2.0	0.16170212765957448	
11	125	large	api	0.14215904042647712	0.94375	-1.0	0.31948081827428426	74.80804812649518	29.068883707497267	3.0	0.30625	
11	126	small	api	0.09970149253731343	0.20359281437125748	0.05755957701767666	-1.0	62.65886603592913	27.92582403567252	2.0	0.32934131736526945	
11	127	large	api	0.32172818791946306	0.9074315514993481	-1.0	0.2970986216221526	38.08554790485724	17.46424919657298	1.0	0.04954367666232073	
11	128	small	api	0.18568784700801974	0.584717607973422	-1.0	0.05750604011203093	42.10324878272813	17.45362404707371	4.0	0.2558139534883721	
12	129	small	api	0.08942065491183879	0.6056338028169014	-1.0	0.03540251099270001	90.27943173247787	44.311288741492746	2.0	0.2112676056338028	
12	130	no	B	0.07050092764378478	-1.0	-1.0	-1.0	20.016538829415722	10.0	2.0	0.3815789473684211	
12	131	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	133	large	iso	0.2757475083056478	0.9317269076305221	-1.0	0.2973852547525473	57.3897243559071	20.223748416156685	2.0	0.1606425702811245	
12	134	large	api	0.38543107422775474	0.9234449760765551	-1.0	0.2804319931443103	97.42328784364825	40.3851648071345	3.0	0.11124401913875598	
12	135	medium	iso	0.1894206549118388	0.8829787234042553	-1.0	0.18478512057833824	41.066015321438	18.110770276274835	2.0	0.22606382978723405	
12	136	large	iso	0.291213768115942	0.9409020217729394	-1.0	0.27880209340791406	78.33040376672133	31.622776601683793	1.0	0.18195956454121306	
12	137	medium	iso	0.21049692908989392	0.7294429708222812	-1.0	0.14707844653715987	69.93238986058904	27.89417675346202	5.0	0.41909814323607425	
12	138	medium	iso	0.2420185375901133	0.8297872340425532	-1.0	0.2512546426478376	104.6475641671421	44.02492794952755	4.0	0.23617021276595745	
12	139	large	iso	0.1302220549491908	0.6473988439306358	-1.0	0.0817269773767208	141.59738939288331	62.61966684720111	2.0	0.2745664739884393	
12	140	no	B	0.029035012809564473	-1.0	-1.0	-1.0	84.75586252542955	35.510561809129406	1.0	1.8529411764705883	
13	141	no	B	0.08900876601483479	-1.0	-1.0	-1.0	20.396078054371138	10.198039027185569	1.0	0.24242424242424243	
13	142	large	iso	0.2974568574023615	0.8916030534351145	-1.0	0.22704603353722191	66.28213421229601	26.1725046566048	1.0	0.1099236641221374	
13	143	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	144	medium	api	0.25998905309250137	0.7389473684210527	-1.0	0.24317608330439344	37.20215047547655	18.601075237738275	1.0	0.042105263157894736	
13	145	no	B	0.09218289085545722	-1.0	-1.0	-1.0	20.09975124224178	10.04987562112089	1.0	0.2	
13	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	147	large	iso	0.2717900656044986	0.9482758620689655	-1.0	0.20196147902291975	70.80424865860302	26.40075756488817	3.0	0.12931034482758622	
13	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	149	large	api	0.29776422764227645	0.9453924914675768	-1.0	0.30835372628574115	54.74938050515534	19.697715603592208	1.0	0.1348122866894198	
13	150	small	api	0.13909994155464642	0.7605042016806722	-1.0	0.11999720470443163	44.11271440680949	16.763748168903824	4.0	0.46638655462184875	
13	151	medium	iso	0.2485946283572767	0.7638190954773869	-1.0	0.1883890507013724	43.771043344203896	17.88854381999832	2.0	0.12060301507537688	
13	152	large	api	0.2861356932153392	0.9690721649484536	-1.0	0.24820571864477048	70.89247715292686	26.68332812825267	2.0	0.21993127147766323	
14	153	small	api	0.05656934306569343	0.7956989247311828	-1.0	0.07713633427493233	0.0	0.0	0.0	0.16129032258064516	
14	154	small	api	0.13498789346246973	0.7757847533632287	-1.0	0.08031631295343457	49.12291663019815	19.97308751857625	4.0	0.5112107623318386	
14	155	small	api	0.15692307692307692	0.44313725490196076	-1.0	0.04231111956877776	43.81613905925856	18.095069053031423	2.0	0.3176470588235294	
14	156	small	api	0.1111111111111111	0.1952662721893491	0.07766146202543911	-1.0	0.0	0.0	0.0	0.08875739644970414	
14	157	small	api	0.1690223792697291	0.6968641114982579	-1.0	0.16706721767656715	90.27564615814933	40.03329637837291	4.0	0.33797909407665505	
14	158	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	160	small	api	0.12244897959183673	0.40476190476190477	0.007501080258707781	-1.0	23.05571290005505	9.508270432752164	2.0	0.18095238095238095	
14	161	small	api	0.2225031605562579	0.6676136363636364	-1.0	0.09077190229228901	34.6967008554541	12.806248474865697	1.0	0.07954545454545454	
14	162	no	B	0.11869918699186992	-1.0	-1.0	-1.0	87.84705709013303	33.52610922848042	2.0	0.4589041095890411	
14	163	small	api	0.15354330708661418	0.6239316239316239	-1.0	0.07311096410357851	52.82604831146845	20.614321019555554	1.0	0.4658119658119658	
14	164	medium	iso	0.19888820259419396	0.8136645962732919	-1.0	0.1293094996256083	51.916497616383154	20.789600199913938	2.0	0.2484472049689441	
15	165	no	B	0.10204081632653061	-1.0	-1.0	-1.0	79.83087048467621	33.54101966249684	2.0	0.45	
15	166	large	iso	0.3810337462622811	0.9047085201793722	-1.0	0.2553207594163831	98.04283744117103	39.63366743474707	3.0	0.15134529147982062	
15	167	no	B	0.1132238547968885	-1.0	-1.0	-1.0	40.94358799417072	19.235384061671343	2.0	0.549618320610687	
15	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	169	large	api	0.370145063172672	0.706700379266751	-1.0	0.2693699236069548	17.974258578236164	8.94427190999916	1.0	0.039190897597977246	
15	170	medium	iso	0.21173020527859238	0.8005540166204986	-1.0	0.1254496567498416	101.34212489346979	43.9326223988638	5.0	0.27146814404432135	
15	171	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	172	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	173	no	B	0.15089672232529375	-1.0	-1.0	-1.0	16.6228810461351	8.06225774829855	1.0	0.1557377049180328	
15	174	no	B	0.15479651162790697	-1.0	-1.0	-1.0	78.6373933521364	31.575306807693888	1.0	0.3286384976525822	
15	175	medium	iso	0.200774068698597	0.8746987951807229	-1.0	0.19177744168517974	70.75592297575574	26.359311139062086	3.0	0.3036144578313253	
15	176	no	B	0.12239800166527894	-1.0	-1.0	-1.0	82.60215105241163	34.655446902326915	1.0	0.48299319727891155	
16	177	no	B	0.10598031794095382	-1.0	-1.0	-1.0	94.77281418217468	37.33630940518894	2.0	0.5142857142857142	
16	178	small	api	0.1695382494831151	0.13821138211382114	0.08762785787863124	-1.0	0.0	0.0	0.0	0.15040650406504066	
16	179	no	B	0.182175622542595	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06115107913669065	
16	180	medium	api	0.18202633085289066	0.6635220125786163	-1.0	0.17037881776291294	85.68716842930438	37.571706660925024	2.0	0.3081761006289308	
16	181	no	B	0.06153846153846154	-1.0	-1.0	-1.0	57.67298012655037	26.019223662515376	4.0	0.6666666666666666	
16	182	small	api	0.1723625557206538	0.5517241379310345	-1.0	0.033273913124206474	43.30685032786388	16.461097707579952	2.0	0.3577586206896552	
16	183	small	api	0.1010028653295129	0.2907801418439716	0.02632624194576799	-1.0	91.66655514196074	38.70662149224696	3.0	0.5602836879432624	
16	184	no	B	0.1651063829787234	-1.0	-1.0	-1.0	86.39156897957992	35.22782990761707	4.0	0.4484536082474227	
16	185	large	api	0.38399318859088977	0.9257206208425721	-1.0	0.24862880623029346	66.6712089745399	29.068883707497267	2.0	0.03215077605321508	
16	186	medium	iso	0.22942113648433352	0.8449074074074074	-1.0	0.20322382009017184	79.83950565099462	37.467940833648264	3.0	0.14583333333333334	
17	187	medium	F	0.27573904179408765	0.8650646950092421	-1.0	0.18913523544509245	59.56898512579868	23.769728648009426	2.0	0.11090573012939002	
17	188	small	api	0.11592076302274394	0.6075949367088608	-1.0	0.01642085973190467	38.4204471170585	12.790966462797588	1.0	0.4050632911392405	
17	189	large	iso	0.3425925925925926	0.7245817245817245	-1.0	0.16589026194420745	96.0247303599578	36.23689630353676	3.0	0.08494208494208494	
17	190	no	B	0.1122715404699739	-1.0	-1.0	-1.0	20.929971408438085	10.0	1.0	0.24031007751937986	
17	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	192	medium	iso	0.2593541773449513	0.8063241106719368	-1.0	0.19110225101286293	93.97602804607655	34.16188888624947	4.0	0.2826086956521739	
17	193	small	api	0.13795470144131777	0.5771144278606966	-1.0	0.041320421089728505	57.052769755340684	19.684872007690707	3.0	0.44776119402985076	
17	194	medium	iso	0.09437280187573271	0.9751552795031055	-1.0	0.241673061142075	117.73548702035885	53.393699215687455	2.0	0.42857142857142855	
17	195	medium	iso	0.25153032832498606	0.7721238938053098	-1.0	0.1315614383740821	55.74926855632917	23.02271554554524	4.0	0.18584070796460178	
17	196	small	api	0.1209941137998692	0.7297297297297297	-1.0	0.06376824564834153	113.2739813787243	49.258430283126025	1.0	0.3783783783783784	
17	197	no	B	0.1079136690647482	-1.0	-1.0	-1.0	86.87709061137977	37.013511046643494	1.0	0.42962962962962964	
17	198	no	B	0.16642857142857143	-1.0	-1.0	-1.0	10.198039027185569	5.0990195135927845	1.0	0.10300429184549356	
17	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	200	large	E	0.08333333333333333	0.3623853211009174	0.007171728240829122	-1.0	196.24330825964105	67.60286962249172	4.0	0.5412844036697247	
17	201	large	api	0.2800194457948469	0.7881944444444444	-1.0	0.2547907009540382	70.22119497507929	29.635642126552707	1.0	0.13194444444444445	
17	202	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	203	medium	iso	0.21772015126958402	0.8610421836228288	-1.0	0.23981014838834783	82.0148610556395	27.3483513619654	4.0	0.4143920595533499	
18	204	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	205	large	api	0.09455744914788346	0.9651162790697675	-1.0	0.34412261106533565	36.812783858357825	17.46424919657298	1.0	0.25	
18	206	large	F	0.09996048992493085	0.691699604743083	-1.0	0.04436588066825987	113.5589408257846	41.679894379664134	3.0	0.5889328063241107	
18	207	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	208	no	A	0.37789017341040465	-1.0	-1.0	-1.0	83.5288410038049	37.36308338453881	1.0	0.07074569789674952	
18	209	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	210	large	iso	0.3028	0.9194187582562747	-1.0	0.2766556321043331	86.88270418724153	32.649880628990886	1.0	0.142668428005284	
18	211	medium	api	0.26362823949955316	0.7152542372881356	-1.0	0.17196052826207786	75.92803064559327	30.232831417370654	3.0	0.15423728813559323	
