image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	28	medium	2318.0	217.62236616000007	49.64876634922564	39.35733730830886	0.20033407700785233	3.4517539082220594	31.78049716414141	29.123917445471893	16.64331697709324	0.986932880775682	54.78012862279786	22.825424421026653	16.392045905715076	1.0912164279974828	1.2614869232717154	0.8650239712096028	0.6380866857892872	0.46987951807228917	136.0	4.0	47.885279575251516	
2	29	no	1412.0	138.46803731999987	44.204072210600685	39.20459156782532	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1275228345161075	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
2	30	medium	2012.0	200.30865768000004	47.20169488482379	38.600518131237564	0.5466988615575872	3.980184757261476	26.248809496813376	24.486300024229067	15.620499351813308	1.6101116747067359	47.693660321884806	22.20360331117452	23.196622346021087	1.071979411787012	1.2228254222998551	0.876641417685661	0.5645047337282035	0.35945945945945945	97.0	4.0	46.04345773288535	
3	31	no	1685.0	150.95331867999994	49.24428900898052	41.97618372363071	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1731483103181244	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
3	32	no	1689.0	153.0954542799999	48.041648597857254	43.04648650006177	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1160411105279944	-1.0	-1.0	-1.0	103.0	4.0	-1.0	
3	33	medium	2325.0	215.72287124000005	53.0	39.96248240537617	39.902600262021	53.69220128819752	26.92582403567252	29.89093847306899	17.08800749063506	36.660377358490564	34.43229542254077	23.194827009486403	45.49293574027105	0.9008022300782571	1.3262439370600732	0.6792130805703013	0.5533637681850256	0.3533178114086147	113.0	4.0	48.05205510693585	
3	34	no	1673.0	150.71067799999992	48.75448697299562	41.14608122288197	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.184912038376148	-1.0	-1.0	-1.0	139.0	4.0	-1.0	
3	35	small	1685.0	159.19595935999996	46.861498055439924	41.23105625617661	45.2459031232707	46.1457628381751	9.055385138137417	-1.0	14.035668847618199	21.510195828726523	21.391642128204566	21.095023109728988	29.829503984452664	-1.0	1.1365582721015024	-1.0	0.19319148967234132	0.051154086088583905	89.0	6.0	43.41658669218482	
3	36	medium	2244.0	206.65180344000004	49.47726750741192	41.23105625617661	6.60483549675397	7.696051722016568	27.16615541441225	27.413441531711847	17.11724276862369	6.305926250944657	49.96233875748459	23.194827009486403	47.088002718314584	0.9909793844376111	1.2	0.8258161536980093	0.5674837437668854	0.3834771886559803	116.0	4.0	48.507731342539614	
3	37	large	2234.0	214.8944441200001	45.89117562233506	39.81205847478876	25.351786025108368	32.47119229084848	33.24154027718932	28.6135664296175	14.866068747318506	25.691213703102108	47.09628368468703	20.808652046684813	47.853206333096736	1.1617405456588408	1.1526953737244192	1.007846975133765	0.7104411521885404	0.5301369863013699	134.0	3.0	43.829214001622255	
3	38	small	1824.0	164.26702715999997	54.08326913195984	41.048751503547585	28.067147659052367	40.36453657309737	7.280109889280518	-1.0	14.560219778561036	16.36365578864426	26.04220495981743	23.706539182259394	25.266263733385323	-1.0	1.3175374926393502	-1.0	0.17127237843385335	0.04707233065442021	122.0	3.0	49.4064773081425	
3	39	large	2740.0	241.03657972000016	47.4236228055175	39.395431207184416	1.2355997439174473	0.4022706785221146	42.04759208325728	36.915587376665364	16.55294535724685	0.23195191234357163	63.96680840341801	21.93171219946131	33.03739377970207	1.1390199932139207	1.203784838808136	0.9461989854778875	0.8835443140250989	0.8193891102257637	114.0	3.0	45.880278987817846	
3	40	no	1400.0	139.53910511999987	46.61544808322666	36.76955262170047	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2677730556807316	-1.0	-1.0	-1.0	115.0	4.0	-1.0	
3	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	42	medium	2003.0	193.82337632000005	48.104053883222775	41.43669871020132	11.784748506262797	9.373132087799167	21.95449840010015	22.647048766741946	16.1245154965971	7.088799643119691	44.308549115858845	23.323807579381203	43.52606950252412	0.9694198403608848	1.160904593767264	0.8350555640537265	0.4670962075602416	0.2573760200878845	91.0	4.0	47.4236228055175	
3	43	small	1557.0	150.02438647999992	48.373546489791295	38.2099463490856	7.125016348901809	7.125016348901809	7.0	-1.0	15.033296378372908	3.5970073030870453	28.840658134720776	22.0	28.999999999999957	-1.0	1.2659935726643312	-1.0	0.16931464389143938	0.04496644295302014	91.0	3.0	46.389654018972806	
4	44	no	1382.0	137.8822508799999	44.721359549995796	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1764705882352942	-1.0	-1.0	-1.0	102.0	4.0	-1.0	
4	45	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	46	medium	2491.0	211.58073564000006	55.17245689653489	44.598206241955516	38.56145855750387	50.96260725678667	23.194827009486403	27.4166574581369	19.235384061671343	32.407474681670294	33.700906979215254	23.08679276123039	41.72268681384476	0.8460122115507004	1.2371003577411082	0.6838670818069135	0.4449722747849679	0.2523881347410759	131.0	5.0	49.76946855251722	
4	47	medium	1986.0	191.33809496000006	46.861498055439924	39.05124837953327	16.504361381755018	17.918784593157177	22.47220505424423	24.68812465527713	16.1245154965971	13.05976175315539	42.50824413772146	21.633307652783937	42.44749843579466	0.9102435024136497	1.2	0.7585362520113748	0.4918229857280473	0.3031496062992126	149.0	4.0	45.221676218380054	
4	48	medium	2339.0	213.1370848000001	48.010415536631214	41.012193308819754	52.39646300141847	61.398935138199555	30.4138126514911	29.691184446276967	17.4928556845359	43.94879686867326	26.577461775632305	20.808652046684813	50.05705514402982	1.0243381400469775	1.1706375997771004	0.8750258322832108	0.6339643372867637	0.4509925558312655	80.0	3.0	42.01190307520001	
4	49	no	1772.0	158.85281359999993	50.44799302251776	41.86884283091664	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2049053570992445	-1.0	-1.0	-1.0	102.0	4.0	-1.0	
4	50	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	51	no	1532.0	144.12489155999984	48.05205510693585	38.8329756778952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.237403373501671	-1.0	-1.0	-1.0	150.0	4.0	-1.0	
4	52	medium	2026.0	191.58073564000003	48.507731342539614	41.23105625617661	21.216778965646633	27.100945646799104	22.67156809750927	22.41002881543377	17.029386365926403	18.594973935814167	40.745985006103936	22.20360331117452	40.817873101703306	1.0116706356885796	1.1764852940257364	0.8599092915363281	0.4480028055074529	0.2560446373217607	131.0	5.0	45.79301256742124	
4	53	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	54	no	1682.0	158.02438647999995	51.07837115648854	40.718546143004666	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.254425218844992	-1.0	-1.0	-1.0	139.0	6.0	-1.0	
4	55	small	2336.0	205.82337632000008	54.00925846556311	45.0111097397076	27.623784900280754	45.91402232061773	20.518284528683193	22.297217437217668	15.556349186104045	25.84742023240524	35.08022817324694	24.186773244895647	35.98432814326852	0.920217268655005	1.199909506295011	0.766905557316886	0.38646460866331794	0.1930541368743616	90.0	4.0	51.62363799656123	
4	56	medium	2111.0	196.066017	51.478150704935004	39.319206502675	41.7335609623664	52.11612363137067	21.95449840010015	23.902330040534306	17.4928556845359	31.7027705473411	29.80731566696966	22.67156809750927	40.16787151229086	0.9185087128689562	1.3092367645169236	0.7015604341112919	0.448289742723465	0.2587954680977937	127.0	4.0	45.79301256742124	
5	57	medium	2239.0	208.65180344000004	52.630789467763066	39.824615503479755	7.696051722016563	10.56888045002512	27.65863337187866	24.177301191317312	16.278820596099706	6.9541043123470345	51.17437982099101	24.041630560342615	37.91408170077758	1.1439917612397361	1.3215642838576644	0.8656345931961844	0.520482030108341	0.3279952550415184	131.0	3.0	51.088159097779204	
5	58	no	1536.0	146.9533186799999	48.41487374764082	38.41874542459709	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2601888274218305	-1.0	-1.0	-1.0	116.0	3.0	-1.0	
5	59	no	1438.0	139.05382375999994	44.68780594300866	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1443374487979112	-1.0	-1.0	-1.0	133.0	3.0	-1.0	
5	60	large	2373.0	221.13708480000003	46.52956049652737	40.70626487409524	1.257789078889374	1.3214264048287987	34.48187929913333	30.93464068356691	16.64331697709324	1.7408288222719246	55.96190186070547	21.95449840010015	75.48735738458933	1.1146688158382516	1.143056496105541	0.9751651118173006	0.7700530166648629	0.580946035976016	125.0	4.0	45.27692569068709	
5	61	small	1739.0	172.75230851999999	50.32891812864648	38.62641583165593	8.254748523389605	18.849794361633013	15.620499351813308	16.04224802269476	14.212670403551895	7.987455620890597	37.435520973575386	22.825424421026653	24.722207635547047	0.9737101265181283	1.302966300264387	0.7473026173589841	0.29419997807825243	0.1306892067620286	95.0	4.0	48.33218389437829	
5	62	no	1453.0	140.71067799999986	46.51881339845203	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.223755635194903	-1.0	-1.0	-1.0	102.0	4.0	-1.0	
5	63	no	1565.0	146.36753223999995	48.02082881417188	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2276764811967606	-1.0	-1.0	-1.0	100.0	4.0	-1.0	
5	64	no	1523.0	145.5391051199999	48.76474136094644	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2723161129824079	-1.0	-1.0	-1.0	69.0	3.0	-1.0	
5	65	small	1798.0	180.16652208000002	46.09772228646444	39.05124837953327	20.885801460693017	26.131000544938587	19.209372712298546	21.499931926678993	15.620499351813308	16.37824956530854	37.15630255652641	21.633307652783937	37.18737537893691	0.8934620248011985	1.1804417067144062	0.7568878833398938	0.4261301702947727	0.24171270718232044	92.0	3.0	44.294469180700204	
6	66	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	67	small	1788.0	172.26702716	53.14132102234569	37.94733192202055	25.20112364547508	39.23736711340156	11.661903789690601	-1.0	14.317821063276353	17.01124440658658	29.09295447354909	22.627416997969522	26.893778127245668	-1.0	1.4003967691733337	-1.0	0.2193619865575393	0.08759124087591241	103.0	4.0	49.64876634922564	
6	68	large	2329.0	218.06601700000016	45.254833995939045	41.012193308819754	13.57043438516149	12.26477372789239	33.28663395418648	30.32047779629238	15.264337522473747	12.020815280171307	53.74011537017761	21.095023109728988	56.587277722117065	1.0978268277242254	1.1034482758620692	0.994905562625079	0.7005740203839445	0.5393258426966292	156.0	3.0	44.204072210600685	
6	69	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	70	small	2181.0	206.55129836000006	56.4003546088143	40.0	29.344218041150043	45.60383892725852	20.223748416156685	22.18536831263182	14.142135623730951	26.82607246876329	35.2	24.186773244895647	37.54421024987125	0.9115804674129194	1.4100088652203575	0.6465069049551379	0.3979657077892215	0.20630530973451328	120.0	3.0	51.92301994298868	
6	71	large	2911.0	252.8355695600002	49.36598018878993	40.311288741492746	34.580892212371715	48.94174731303947	41.048751503547585	41.72844204734325	17.204650534085253	43.714314832748734	46.264956001774756	22.67156809750927	57.973302188910786	0.9837115763146748	1.2246192500905364	0.8032795305495555	0.8691737870221371	0.8013613861386139	118.0	4.0	47.01063709417264	
6	72	small	1501.0	143.63961019999985	48.54894437575342	38.27531841800928	19.14666102895771	20.74942464758675	5.0	-1.0	16.401219466856727	8.053728150581072	24.767919358547978	20.615528128088304	22.732558139534888	-1.0	1.268413859959169	-1.0	0.16169359154872964	0.04236111111111111	110.0	3.0	45.60701700396552	
6	73	small	1647.0	156.26702715999994	49.8196748283246	39.81205847478876	6.115503566285412	4.067519566580131	9.055385138137417	-1.0	16.0312195418814	2.248107808530361	31.070988222910856	22.090722034374522	31.693847983481092	-1.0	1.2513714873566064	-1.0	0.19053321145720847	0.059845559845559844	128.0	3.0	47.53945729601885	
6	74	medium	2667.0	229.96551192000013	55.44366510251645	45.27692569068709	44.40566675852847	59.206152080899244	29.206163733020468	28.435466596113745	17.804493814764857	41.80820289773361	32.13557408778034	24.20743687382041	48.66994071397659	1.027103375789587	1.2245457096907209	0.8387627898749479	0.5362124215822789	0.34493192133131617	96.0	3.0	50.15974481593781	
6	75	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	76	small	1889.0	169.68124071999995	51.78802950489621	44.553338819890925	35.85017753426965	53.42696902148067	6.708203932499369	-1.0	12.529964086141668	18.942601396086197	21.883881788107637	23.345235059857504	23.58691060136875	-1.0	1.1623826827940298	-1.0	0.16103281900875885	0.036204059243006036	125.0	9.0	47.70744176750625	
7	77	no	1352.0	134.2253966399999	43.829214001622255	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1530011989177993	-1.0	-1.0	-1.0	107.0	3.0	-1.0	
7	78	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	79	medium	2345.0	217.13708480000008	47.4236228055175	40.718546143004666	2.1210963966614713	0.825422360914132	32.202484376209235	29.620351991545558	16.1245154965971	0.885634574402728	55.20825797917641	22.360679774997898	61.477470172763496	1.0871742640128208	1.1646688621682224	0.9334621189999597	0.6691816067085692	0.4898348157560356	125.0	4.0	46.61544808322666	
7	80	no	1698.0	155.78174579999987	53.71219600798314	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3961820527153057	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
7	81	medium	2255.0	214.5512983600001	48.373546489791295	40.44749683231337	34.883556949961815	43.59425073895369	28.600699292150182	29.01553725037005	15.811388300841896	32.000961524015786	37.53013459135189	21.470910553583888	46.40868187028141	0.9857029027365476	1.195958966022981	0.8241945842125212	0.6155413490851662	0.41913152926368785	90.0	4.0	44.598206241955516	
7	82	large	2897.0	248.45079328000014	48.76474136094644	39.824615503479755	4.3987053549955135	9.857131210242926	40.607881008493905	40.19859158514736	16.401219466856727	7.423396287915311	63.5536581584535	23.323807579381203	43.36298797957173	1.0101816856563146	1.2244874368387944	0.8249832993503441	0.897850350987865	0.8335443037974684	100.0	4.0	47.885279575251516	
7	83	large	2546.0	232.69343396000014	47.16990566028302	40.11234224026316	38.1826490058951	52.78804206279744	35.510561809129406	34.63157305046437	16.64331697709324	41.91231617545147	37.76892386202528	21.93171219946131	52.6269720364684	1.0253811386905294	1.1759449342984454	0.8719635663061549	0.7721363451665872	0.6425806451612903	93.0	3.0	44.41846462902562	
7	84	small	2101.0	195.48023056000005	50.99019513592785	40.792156108742276	32.16439051359856	46.52752544221295	20.808652046684813	24.172967136941228	16.64331697709324	27.064026649069397	33.33974297349129	22.47220505424423	37.293428343409126	0.8608232464307183	1.25	0.6886585971445747	0.4257314193991873	0.24393132030787448	86.0	4.0	46.87216658103186	
7	85	small	1923.0	184.99494919999995	49.92995093127971	41.340053217188775	31.67546873810923	32.063650082417325	18.788294228055936	20.952830283737256	15.231546211727817	20.96937770760123	34.66371928626771	22.360679774997898	39.50069087705737	0.896694812759432	1.2077863245352414	0.7424283538766527	0.3787449127046236	0.19738480697384808	84.0	4.0	45.803929962395145	
8	86	no	1624.0	151.43860003999984	52.23983154643591	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3671788771743738	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
8	87	small	2103.0	196.75230852	52.630789467763066	40.26164427839479	27.907020185101146	42.058818050245605	21.470910553583888	22.708222196629773	17.0	24.301364523201794	37.08243979496818	23.53720459187964	36.27647899343963	0.9455126151077772	1.307219076892143	0.7233008084273775	0.4253467932079828	0.23851590106007067	101.0	4.0	48.16637831516918	
8	88	small	1608.0	166.2670271599999	45.27692569068709	37.48332962798263	15.393849132945384	22.654044172170465	17.08800749063506	19.310157487250603	15.231546211727817	12.324158309952873	35.96265362172283	21.470910553583888	31.99700731467908	0.8849232587521515	1.2079216585093941	0.7325998772504577	0.3716547407980856	0.18148420279206465	124.0	3.0	43.9089968002003	
8	89	no	1707.0	160.61017291999997	52.49761899362675	39.84971769034255	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.317389985082614	-1.0	-1.0	-1.0	108.0	4.0	-1.0	
8	90	no	1717.0	153.78174579999992	49.76946855251722	42.15447781671598	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1806448835378902	-1.0	-1.0	-1.0	121.0	3.0	-1.0	
8	91	no	1344.0	135.88225087999984	44.04543109109048	36.87817782917155	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1943494414262912	-1.0	-1.0	-1.0	83.0	4.0	-1.0	
8	92	small	1808.0	184.75230851999999	47.16990566028302	38.58756276314948	2.8137853984816417	3.212209760109225	20.808652046684813	20.81579112274277	15.0	3.073993852018444	43.148617864770905	22.20360331117452	54.85917357762348	0.9996570355642089	1.222412152584292	0.8177741308042806	0.4545755771534547	0.24775707384403037	131.0	3.0	46.647615158762406	
8	93	large	2617.0	237.0365797200002	44.204072210600685	38.600518131237564	15.189286737182897	22.095942196363097	41.677331968349414	37.30003405786726	16.64331697709324	21.106652698306267	58.18574746493931	21.400934559032695	56.11104000933623	1.117353724226933	1.1451678462012258	0.9757117508437226	0.9413868480818419	0.9144111192392099	139.0	3.0	42.638011210655684	
