image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
5	10	large	C	2.0	-1.0	25.079872407968907	-1.0	-1.0	0.7010037446404976	-1.0	11.704699910719626	14.142135623730951	-1.0	-1.0	0.3287007210790005	0.46499055497527714	-1.0	-1.0	25.846835534450577	7.280109889280518	-1.0	1.0	-1.0	16.278820596099706	-1.0	0.5352443241048769	-1.0	26.40075756488817	-1.0	-1.0	25.495097567963924	-1.0	10.770329614269007	14.142135623730951	-1.0	-1.0	24.91246523799996	7.615773105863909	-1.0	1.0	-1.0	16.278820596099706	-1.0	26.832815729997478	-1.0	3.1622776601683795	9.219544457292887	19.697715603592208	12.041594578792296	0.41084036914256306	0.46008567910421677	0.0625	0.0625	2.91547594742265	0.1605403247669839	0.7656414934887764	10.619655276155143	3.3664606634298053	45.0	45.0	29.744881296942225	28.44292862436336	-1.0	-1.0	6.54629078329404	5.244338110715148	-1.0	-1.0	12.642152327889846	11.340199655310983	-1.0	20.25325178737384	18.434948822921996	-1.0	-1.0	9.219544457292887	6.082762530298219	-1.0	15.231546211727817	11.180339887498949	-1.0	6.708203932499369	5.0990195135927845	-1.0	2.270584848790187	2.1926450482675732	-1.0	61.42993749003274	61.79852230444153	-1.0	1.0	0.0	-1.0	140.63636363636363	148.37078651685394	143.9142857142857	1.2870071105365224	1.2873154108292313	1.327178876315267	0.7355371900826446	0.7759887171651878	
5	11	no	A	1.0	23.08679276123039	-1.0	23.08679276123039	0.6368921879378932	-1.0	0.6368921879378932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.090722034374522	-1.0	22.090722034374522	-1.0	-1.0	-1.0	-1.0	-1.0	11.661903789690601	11.661903789690601	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3523649724724399	0.700695889271428	-1.0	-1.0	-1.0	-1.0	-1.0	31.842457259985167	81.41637851988605	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.649110640673518	-1.0	12.649110640673518	21.37755832643195	-1.0	21.37755832643195	10.198039027185569	-1.0	10.198039027185569	2.09624205883547	-1.0	2.09624205883547	-1.0	-1.0	-1.0	9.0	-1.0	9.0	67.20676691729324	-1.0	67.20676691729324	0.9374056049672763	-1.0	0.9374056049672763	-1.0	-1.0	
5	12	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	13	medium	A1	1.0	-1.0	27.313000567495326	27.313000567495326	-1.0	0.6785969548712208	0.6785969548712208	12.0	-1.0	12.0	-1.0	0.301416215581997	-1.0	0.301416215581997	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.160255680657446	28.160255680657446	-1.0	26.92582403567252	26.92582403567252	14.317821063276353	-1.0	14.317821063276353	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	6.0	-1.0	21.840329667841555	-1.0	0.38969534791087906	0.35714285714285715	-1.0	-1.0	-1.0	0.27472112789737807	-1.0	10.619655276155143	18.434948822922024	-1.0	-1.0	-1.0	-1.0	59.62087398863166	-1.0	-1.0	-1.0	80.17691920821514	-1.0	-1.0	-1.0	-1.0	6.009005957494509	18.103763034506613	19.007887520605493	-1.0	8.246211251235321	-1.0	8.246211251235321	15.033296378372908	-1.0	15.033296378372908	7.0	-1.0	7.0	2.147613768338987	-1.0	2.147613768338987	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	133.4431818181818	-1.0	133.4431818181818	1.4013454824150557	-1.0	1.4013454824150557	-1.0	-1.0	
5	14	no	A	1.0	26.832815729997478	-1.0	26.832815729997478	0.6246950475544243	-1.0	0.6246950475544243	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.294688127912362	-1.0	26.832815729997478	-1.0	-1.0	-1.0	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23363465675799888	0.27569820671823103	-1.0	-1.0	-1.0	-1.0	-1.0	12.64215232788985	20.77225468204583	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.246211251235321	-1.0	8.246211251235321	14.317821063276353	-1.0	14.317821063276353	5.0990195135927845	-1.0	5.0990195135927845	2.8079557305298435	-1.0	2.8079557305298435	-1.0	-1.0	-1.0	1.0	-1.0	1.0	102.15384615384616	-1.0	102.15384615384616	1.4194277108433735	-1.0	1.4194277108433735	-1.0	-1.0	
5	15	no	E	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	16	large	C	2.0	-1.0	22.80350850198276	-1.0	-1.0	0.5555225839210236	-1.0	11.045361017187261	19.6468827043885	-1.0	-1.0	0.29562230995523064	0.5910340658272801	-1.0	-1.0	30.69224372157576	7.0710678118654755	-1.0	4.242640687119285	-1.0	14.035668847618199	-1.0	0.4222328066202641	-1.0	26.570660511172846	-1.0	-1.0	19.924858845171276	-1.0	11.704699910719626	18.027756377319946	-1.0	-1.0	29.73245628803957	7.280109889280518	-1.0	4.123105625617661	-1.0	16.1245154965971	-1.0	25.709920264364882	-1.0	6.082762530298219	13.341664064126334	22.47220505424423	10.04987562112089	-1.0	0.3653782416152388	0.23076923076923075	0.22360679774997896	2.193356061110647	0.2706793799547229	1.3275451923093853	84.59620863975027	71.32829310517089	38.29016319224307	69.2539197243166	81.48276989169307	73.13887830765998	-1.0	-1.0	4.969740728110304	13.313632312143397	-1.0	-1.0	4.398705354995532	12.742596939028626	-1.0	1.1457628381751022	13.642914775990072	-1.0	-1.0	8.602325267042627	11.180339887498949	-1.0	16.1245154965971	18.973665961010276	-1.0	5.830951894845301	6.324555320336759	-1.0	2.7653315937748606	3.0	-1.0	69.10962874131818	69.89336138601715	-1.0	3.0	2.23606797749979	-1.0	123.76984126984127	127.79452054794521	125.93014705882354	1.3411991022763707	1.4398113409797406	1.4611274924824103	1.1587301587301588	1.1964091054825265	
5	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	18	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	20	no	A	1.0	20.396078054371138	-1.0	20.396078054371138	0.5147505734491629	-1.0	0.5147505734491629	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	-1.0	20.396078054371138	-1.0	-1.0	-1.0	-1.0	-1.0	12.165525060596439	12.165525060596439	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.05	0.6666666666666666	-1.0	-1.0	-1.0	-1.0	-1.0	11.888658039627956	68.64901975234642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.811388300841896	-1.0	15.811388300841896	29.068883707497267	-1.0	29.068883707497267	14.035668847618199	-1.0	14.035668847618199	2.07107221060079	-1.0	2.07107221060079	-1.0	-1.0	-1.0	12.041594578792296	-1.0	12.041594578792296	67.74853801169591	-1.0	67.74853801169591	1.7564954682779454	-1.0	1.7564954682779454	-1.0	-1.0	
7	21	small	A1	1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	0.631678559342265	0.631678559342265	13.341664064126334	-1.0	13.341664064126334	-1.0	0.3466829408046632	-1.0	0.3466829408046632	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.553864678361276	25.553864678361276	-1.0	25.495097567963924	25.495097567963924	13.341664064126334	-1.0	13.341664064126334	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	25.553864678361276	25.553864678361276	7.280109889280518	-1.0	32.2490309931942	-1.0	0.28571428571428575	0.28571428571428575	-1.0	-1.0	-1.0	0.22574662447429522	-1.0	4.085616779974885	4.085616779974885	-1.0	-1.0	-1.0	-1.0	33.976544036256854	-1.0	-1.0	-1.0	8.343891584033088	-1.0	-1.0	-1.0	-1.0	9.385518260043057	9.385518260043057	13.407508437063171	-1.0	6.708203932499369	-1.0	6.708203932499369	12.36931687685298	-1.0	12.36931687685298	5.0990195135927845	-1.0	5.0990195135927845	2.42582262018792	-1.0	2.42582262018792	-1.0	-1.0	-1.0	0.0	-1.0	0.0	122.71681415929204	-1.0	122.71681415929204	1.360856710175236	-1.0	1.360856710175236	-1.0	-1.0	
