image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
15	150	no	B	0.13163636363636363	-1.0	-1.0	-1.0	21.85867288301885	10.816653826391969	1.0	0.2596685082872928	
15	151	large	F	0.15929908403026682	0.4175	0.0015735106838016552	-1.0	151.7135558794511	52.83908623520783	2.0	0.3875	
15	152	small	api	0.2767475035663338	0.5567010309278351	-1.0	0.10569037096736886	159.3633338092388	55.502193532841076	5.0	0.3436426116838488	
15	153	small	api	0.11157894736842106	0.18238993710691823	0.053229171159938395	-1.0	102.43970989966016	39.07886552931954	2.0	0.7232704402515723	
15	154	large	iso	0.2596766291033807	0.9339622641509434	-1.0	0.20247842061781846	153.42770474925072	65.12292191837963	3.0	0.3132075471698113	
15	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	156	no	A	0.296969696969697	-1.0	-1.0	-1.0	101.5558241209216	36.05551275463989	7.0	0.26785714285714285	
15	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	158	large	iso	0.35555555555555557	0.9441964285714286	-1.0	0.28793631536732217	107.06031155280589	35.79305548173123	3.0	0.16071428571428573	
15	159	no	B	0.12079062957540264	-1.0	-1.0	-1.0	83.71835864577352	35.34119409414458	3.0	0.5515151515151515	
16	160	small	api	0.08193548387096775	0.1968503937007874	0.02191261489407619	-1.0	58.01520036964184	26.186773244895647	3.0	0.3464566929133858	
16	161	no	B	0.1660377358490566	-1.0	-1.0	-1.0	91.63998799687542	36.76955262170047	4.0	0.25	
16	162	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	163	small	E	0.08944658944658945	0.0	0.425294221112231	-1.0	68.0294054067798	34.0147027033899	1.0	0.14388489208633093	
16	164	no	B	0.12553802008608322	-1.0	-1.0	-1.0	96.54057106200057	37.656340767525464	3.0	0.4342857142857143	
16	165	small	api	0.12629533678756477	0.49743589743589745	0.011027470457530096	-1.0	76.08509289192611	32.071067811865476	2.0	0.41025641025641024	
16	166	small	api	0.19466343238326259	0.6105919003115264	-1.0	0.049950170494283415	42.41898690458803	14.682947196029836	3.0	0.2336448598130841	
16	167	small	api	0.11947626841243862	0.4611872146118721	-1.0	0.03038707350304424	111.65318948565118	48.271203443614326	4.0	0.4246575342465753	
16	168	large	E	0.16763485477178422	0.2871287128712871	0.08153598022091549	-1.0	177.78877303754808	71.56907607066293	5.0	0.2871287128712871	
16	169	no	A	0.2647718773373224	-1.0	-1.0	-1.0	8.0	4.0	1.0	0.0903954802259887	
16	170	large	iso	0.3545253863134658	0.9028642590286425	-1.0	0.24393058290238587	75.61988823300146	28.653097563788805	1.0	0.1519302615193026	
16	171	large	iso	0.3638814016172507	0.8148148148148148	-1.0	0.18907378091500174	111.95129753639043	44.280898404512314	2.0	0.1419753086419753	
16	172	no	B	0.21539657853810265	-1.0	-1.0	-1.0	82.19488151964626	35.38361202590826	2.0	0.19494584837545126	
16	173	large	iso	0.4168618266978923	0.8719101123595505	-1.0	0.22948241311016931	84.8472463009571	30.479501308256342	5.0	0.18089887640449437	
18	174	small	api	0.09915014164305949	0.24285714285714285	0.04049584820834799	-1.0	18.439088914585774	9.219544457292887	1.0	0.32857142857142857	
18	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	176	medium	iso	0.21800947867298578	0.8614130434782609	-1.0	0.16850971010673105	83.86926674353991	30.48068349337807	3.0	0.46195652173913043	
18	177	small	E	0.15551743853630645	0.007352941176470588	0.1417446811475496	-1.0	100.36640436374043	39.824615503479755	4.0	0.2757352941176471	
18	178	no	B	0.09296685529506872	-1.0	-1.0	-1.0	85.53374988876487	35.11409973215888	1.0	0.6956521739130435	
18	179	no	B	0.16943784639746634	-1.0	-1.0	-1.0	87.09525875425695	36.40054944640259	2.0	0.205607476635514	
18	180	large	api	0.1834473769957641	0.7957371225577264	-1.0	0.2693956260812267	140.45004767887784	45.18233438127113	6.0	0.2824156305506217	
18	181	no	B	0.113909559244419	-1.0	-1.0	-1.0	87.04261058909276	35.84689665786984	3.0	0.35175879396984927	
18	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	183	no	B	0.09672505712109672	-1.0	-1.0	-1.0	86.66097641060838	37.0	2.0	0.6377952755905512	
19	184	no	B	0.0899854862119013	-1.0	-1.0	-1.0	25.12623144420415	12.529964086141668	2.0	0.4112903225806452	
19	185	large	iso	0.4057443365695793	0.8404785643070788	-1.0	0.16612617967008875	86.4750308549261	30.467256404485997	4.0	0.12761714855433698	
19	186	small	api	0.10378510378510379	0.21176470588235294	0.050819340337718885	-1.0	78.15447074566865	34.23448553724738	2.0	0.47058823529411764	
19	187	no	B	0.08938906752411575	-1.0	-1.0	-1.0	72.78338837590827	34.132096331752024	4.0	0.6330935251798561	
19	188	no	B	0.16711229946524064	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.164	
19	189	small	E	0.09717186366932559	0.0	0.5103864819129537	-1.0	87.7659857351296	36.345563690772494	1.0	0.5074626865671642	
19	190	large	iso	0.34016941596076683	0.9030144167758847	-1.0	0.16326548897159418	73.72465175280819	25.079872407968907	4.0	0.14154652686762778	
19	191	medium	iso	0.21887905604719765	0.7574123989218329	-1.0	0.14848843012509344	75.38312031959843	25.209372712298546	3.0	0.24528301886792453	
19	192	small	api	0.2560903149138443	0.12993039443155452	0.08615650484357605	-1.0	36.76955262170047	18.384776310850235	1.0	0.07424593967517401	
20	193	large	api	0.38273045507584597	0.8729674796747967	-1.0	0.27421668016498335	91.75910529998256	34.928949227116384	3.0	0.07215447154471545	
20	194	no	A	0.2599090318388564	-1.0	-1.0	-1.0	72.05670839592763	33.28663395418648	1.0	0.0875	
20	195	small	api	0.14142049025769957	0.5422222222222223	-1.0	0.077901934845036	90.49861990436355	39.906112267087636	3.0	0.47555555555555556	
20	196	small	api	0.20202020202020202	0.596875	-1.0	0.07034234227477909	38.05443529236856	16.37839267128522	4.0	0.24375	
20	197	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	198	large	F	0.11015859408486926	0.48638132295719844	-1.0	0.016641012624238644	180.59674197917195	68.87672601799373	4.0	0.5642023346303502	
20	199	small	api	0.16898608349900596	0.6745098039215687	-1.0	0.07103529363241362	58.6245770273777	20.75055936105123	4.0	0.33725490196078434	
20	200	no	B	0.18785222291797118	-1.0	-1.0	-1.0	93.06818576707555	40.607881008493905	4.0	0.22333333333333333	
20	201	medium	iso	0.23119266055045873	0.7857142857142857	-1.0	0.10193676887088116	63.453365561841366	22.860338260771705	5.0	0.28835978835978837	
20	202	large	iso	0.2520947176684882	0.684971098265896	-1.0	0.22290197230449094	185.18286732622045	71.60511266762117	2.0	0.17052023121387283	
21	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	204	no	B	0.0443579766536965	-1.0	-1.0	-1.0	71.60985451607485	30.0	3.0	0.8947368421052632	
21	205	no	B	0.23712067748764998	-1.0	-1.0	-1.0	42.14592769886484	20.518284528683193	2.0	0.24107142857142858	
21	206	no	B	0.09198813056379822	-1.0	-1.0	-1.0	85.70040350700367	37.8021163428716	4.0	0.5483870967741935	
21	207	large	E	0.10382736156351792	0.4666666666666667	-1.0	0.0692763542420587	102.17874709460365	40.098274722554066	4.0	0.30980392156862746	
21	208	large	iso	0.40034290612944706	0.8736616702355461	-1.0	0.18969792643823646	104.29289677419743	35.36445290137795	4.0	0.17237687366167023	
21	209	small	api	0.16319237641453246	0.6642335766423357	-1.0	0.12442546250473405	107.20645999131438	47.576149601373714	1.0	0.22627737226277372	
21	210	small	api	0.10761485210824417	0.2046783625730994	0.04012574733061182	-1.0	75.48899495257062	35.608987629529715	3.0	0.4152046783625731	
21	211	no	B	0.07497893850042123	-1.0	-1.0	-1.0	74.58705862055136	31.064449134018133	3.0	0.6404494382022472	
21	212	small	api	0.19226118500604594	0.6257861635220126	-1.0	0.04103964290086912	71.6917741131729	30.35755975068582	2.0	0.3553459119496855	
