image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	25	large	2462.0	221.3797254800001	48.041648597857254	41.048751503547585	0.21661817211099788	2.3859440303888135	33.0	33.163348565723695	18.0	1.2905468860776212	54.95904058872602	22.02271554554524	30.999999999999993	0.9950744248458515	1.1703559021449244	0.8502323293471392	0.7201224942363377	0.5771941063420885	150.0	3.0	45.5411901469428	
3	26	no	1145.0	127.78174579999983	43.104524124504614	33.06055050963308	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.303805395253323	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
4	27	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	28	small	1784.0	168.85281359999993	46.09772228646444	43.18564576337837	14.886266849017574	18.434948822922024	11.661903789690601	16.788248318979516	16.64331697709324	9.219544457292887	32.510802494253745	21.633307652783937	29.15475947422648	0.6946468486832269	1.0674315845371827	0.6507647504026332	0.24317151038325927	0.09246785058175137	109.0	4.0	46.61544808322666	
4	29	small	2100.0	188.16652208000005	56.568542494923804	41.72529209005013	81.86989764584402	81.0273733851036	13.601470508735444	17.067396728366404	15.0	33.23401871576773	4.026334905875027	20.0	33.6457428373982	0.7969270724298269	1.3557374834630147	0.5878181300956613	0.2525740867891997	0.09775222164140095	92.0	3.0	42.05948168962618	
4	30	no	1374.0	140.2253966399999	46.06517122512408	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2712774008876333	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
4	31	small	1908.0	164.85281359999993	52.0	44.384682042344295	17.650124219930106	14.48976259388445	7.0710678118654755	-1.0	17.11724276862369	8.76923076923077	28.590944929814672	23.08679276123039	35.047901328376696	-1.0	1.1715753635542656	-1.0	0.15935850394923143	0.03695652173913044	128.0	3.0	49.47726750741192	
4	32	no	1388.0	140.26702715999983	47.265209192385896	36.22154055254967	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3048922953405098	-1.0	-1.0	-1.0	112.0	3.0	-1.0	
4	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	34	small	2083.0	188.30865768	53.150729063673246	46.09772228646444	33.63858885203936	40.68397248013437	14.142135623730951	-1.0	12.041594578792296	21.787095311764112	30.001482316320146	22.80350850198276	33.421618474041715	-1.0	1.153001198917799	-1.0	0.24395199145496513	0.087160751565762	98.0	4.0	49.24428900898052	
4	35	medium	2436.0	214.79393904000005	51.03920062069938	46.09772228646444	84.43743214334047	89.87535383076639	27.018512172212592	25.602468288185268	17.029386365926403	49.09951506927933	0.30370264094611865	22.20360331117452	49.0996312571173	1.0553088814753375	1.1071957157346557	0.9531367096874198	0.5167338405752252	0.3096774193548387	133.0	4.0	45.0111097397076	
4	36	no	1131.0	125.05382375999986	40.11234224026316	35.12833614050059	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1418799364657737	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
4	37	small	2203.0	198.40916276000007	52.630789467763066	44.384682042344295	25.26402221281646	34.525136880353664	20.248456731316587	19.34804563495477	15.652475842498529	22.610339157631067	38.076199315513634	24.515301344262525	39.89348263289196	1.046537573528104	1.185787236631587	0.8825677500973587	0.3638161890795618	0.17430703624733476	101.0	3.0	51.15662224971465	
5	38	large	2783.0	238.9360746400002	51.15662224971465	43.104524124504614	7.194367672119768	9.936167117966363	36.138621999185304	35.08014844712254	16.492422502470642	9.382949438235778	59.29771994738093	24.515301344262525	54.37786382322552	1.0301730066410133	1.1868040139348732	0.8680228534326012	0.7419267935204291	0.5839499146272055	121.0	3.0	50.21951811795888	
5	39	small	1439.0	146.4680373199999	43.60045871318328	37.20215047547655	6.939811711948675	12.644585838029325	9.848857801796104	-1.0	14.7648230602334	4.56417216408389	29.245621183033585	19.72308292331602	20.850241516568342	-1.0	1.1719875909303807	-1.0	0.23133967182093462	0.08195488721804511	58.0	4.0	42.190046219457976	
5	40	no	1158.0	128.71067799999983	41.30375285612676	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1682465493208185	-1.0	-1.0	-1.0	63.0	4.0	-1.0	
5	41	medium	1551.0	176.50966784	40.311288741492746	34.539832078341085	29.971494932072687	55.660865371791374	22.47220505424423	23.49339034108545	13.892443989449804	27.734166654147014	29.47321798470346	19.1049731745428	33.588135361824946	0.9565330813469114	1.1670956781162458	0.8195841174656789	0.540902882043665	0.34518647007805725	85.0	4.0	38.2099463490856	
5	42	no	1488.0	145.1959593599999	48.010415536631214	38.600518131237564	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2437764532952906	-1.0	-1.0	-1.0	66.0	4.0	-1.0	
5	43	no	827.0	105.74011527999988	32.89376840679705	30.675723300355934	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0723062039882	-1.0	-1.0	-1.0	76.0	3.0	-1.0	
5	44	no	1184.0	130.91168815999987	41.23105625617661	34.828149534535996	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1838428629488746	-1.0	-1.0	-1.0	76.0	3.0	-1.0	
5	45	large	2246.0	213.13708480000008	46.61544808322666	39.0	8.856525903461261	7.782995175029697	31.04834939252005	30.570758590202256	15.524174696260024	7.894378690578652	52.53846153846154	21.587033144922902	58.29486008391509	1.0156224714185162	1.1952678995699144	0.8497027919715414	0.6873724629009512	0.5247793618465716	135.0	4.0	45.221676218380054	
5	46	medium	2973.0	246.69343396000022	53.2634959423431	46.861498055439924	41.37693807289429	46.18764286999743	35.22782990761707	33.771180966409716	18.110770276274835	41.19143817324666	42.12413349792278	24.020824298928627	57.082613602150566	1.043132899102824	1.1366153057960127	0.9177536971247104	0.6642343301519715	0.48353293413173654	87.0	4.0	49.25444142409901	
5	47	no	1145.0	124.22539663999987	38.05259518088089	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0566089690574632	-1.0	-1.0	-1.0	55.0	3.0	-1.0	
5	48	medium	1959.0	194.16652208000002	46.647615158762406	38.58756276314948	1.311887782504101	4.398705354995528	24.596747752497688	24.29924089342671	14.7648230602334	1.3719886811400706	46.72489970581498	22.47220505424423	17.888543819998333	1.0122434630931807	1.2088769494224225	0.8373420169660862	0.5170641293710668	0.328135593220339	84.0	3.0	46.52956049652737	
5	49	no	1411.0	139.63961019999994	44.28317965096906	38.48376280978771	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1506977597239103	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
5	50	no	923.0	113.63961019999985	36.124783736376884	31.240998703626616	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1563261494640802	-1.0	-1.0	-1.0	46.0	3.0	-1.0	
5	51	no	1419.0	148.95331867999994	46.09772228646444	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2105854952787558	-1.0	-1.0	-1.0	53.0	4.0	-1.0	
6	52	large	2091.0	204.40916276000004	42.44997055358225	38.07886552931954	27.521885466274025	24.787210461114526	31.240998703626616	30.936792773980788	15.620499351813308	21.15431384967639	46.06229664719067	19.849433241279208	50.457584237152346	1.00983314372205	1.1147908416782293	0.9058498742255778	0.7541238026810074	0.5986238532110092	98.0	3.0	40.8166632639171	
6	53	small	1515.0	152.95331867999994	46.32493928760188	37.73592452822641	5.265326954736622	8.698423747095632	9.848857801796104	-1.0	12.529964086141668	3.4754497787995815	31.163937672186986	21.470910553583888	22.980668204190888	-1.0	1.2276084359070332	-1.0	0.2068211318915097	0.07218683651804671	78.0	3.0	45.79301256742124	
6	54	medium	2267.0	219.9655119200001	47.43416490252569	39.66106403010388	8.162057609913006	7.702284266266226	31.144823004794873	28.775633288116737	14.866068747318506	7.273238618387273	52.14181844517154	21.2602916254693	54.26749462956683	1.0823331911745109	1.195988208145949	0.9049697846539566	0.6781236693351306	0.4836387434554974	151.0	3.0	46.61544808322666	
6	55	medium	2748.0	238.7939390400002	55.0	45.803929962395145	7.4169137191383925	5.606165951466608	32.7566787083184	26.67656773132356	14.7648230602334	6.4	58.18278043364303	25.059928172283335	65.51335741663664	1.2279195374094392	1.2007703278988242	1.0226098271083381	0.5656854248907301	0.35972290945076696	105.0	3.0	55.072679252057455	
6	56	no	1279.0	137.8822508799999	46.84015371452148	33.24154027718932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4090849378199137	-1.0	-1.0	-1.0	57.0	4.0	-1.0	
6	57	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	58	no	1217.0	127.63961019999985	41.10960958218893	34.785054261852174	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1818181818181817	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
6	59	no	1530.0	146.3675322399999	46.2709412050371	40.19950248448356	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.151032683125793	-1.0	-1.0	-1.0	84.0	4.0	-1.0	
6	60	no	1060.0	119.98275595999986	37.12142238654117	34.438350715445125	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.077909412482193	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
6	61	small	1683.0	159.78174579999995	46.04345773288535	41.048751503547585	6.805580441864777	3.494638927253334	11.40175425099138	18.261542447198295	18.439088914585774	3.2143545964467135	32.88772375655147	21.2602916254693	52.73311341083519	0.624358773852679	1.1216774212708054	0.5566295282518134	0.2599820007246099	0.10216110019646366	89.0	5.0	44.40720662234904	
6	62	small	1712.0	155.09545427999996	50.695167422546305	40.26164427839479	5.776439514124359	14.858614447924662	6.0	-1.0	15.033296378372908	3.925423469683546	28.960565841214265	23.345235059857504	15.307692307692307	-1.0	1.2591429965454828	-1.0	0.14334479464122998	0.027611044417767107	130.0	3.0	49.03060268852505	
6	63	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	64	small	1898.0	186.16652208000005	50.0	40.0	1.420265546399044	10.420712396794514	17.69180601295413	15.834206059948293	12.727922061357855	3.8	41.6	24.20743687382041	21.009019640383023	1.1173156359070335	1.25	0.8938525087256268	0.3152345343281496	0.13448894202032277	99.0	4.0	50.21951811795888	
6	65	small	1296.0	134.81118307999986	40.718546143004666	37.57658845611187	10.856413348062233	2.875453683985228	5.385164807134504	-1.0	15.264337522473747	3.2172072043025395	23.205938479978435	18.027756377319946	64.13241724860224	-1.0	1.0836147669595522	-1.0	0.16403055504270825	0.042638777152051485	76.0	3.0	39.44616584663204	
6	66	no	1622.0	150.85281359999988	48.507731342539614	41.23105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1764852940257364	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
6	67	small	1636.0	162.85281359999993	44.14748010928823	43.174066289845804	47.12715111285081	50.34305575857519	11.180339887498949	-1.0	11.661903789690601	24.508760122242105	22.281894726841024	21.95449840010015	31.834546732299625	-1.0	1.0225462622146242	-1.0	0.22654091965457368	0.06579804560260587	80.0	3.0	43.04648650006177	
6	68	no	1386.0	141.2964644399999	45.221676218380054	37.64306044943742	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2013283638061871	-1.0	-1.0	-1.0	71.0	6.0	-1.0	
7	69	large	2763.0	247.03657972000013	50.28916384272063	37.64306044943742	13.48467658863025	19.51587300958269	40.0	37.027818865400754	16.401219466856727	18.075464584038375	61.684676332811364	24.186773244895647	54.10714285714287	1.080268868803841	1.3359478013290018	0.8086160759643369	0.8575477171351146	0.781431334622824	123.0	3.0	50.15974481593781	
7	70	no	1757.0	166.85281359999996	53.33854141237835	40.8166632639171	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3067834836840004	-1.0	-1.0	-1.0	78.0	6.0	-1.0	
7	71	small	1648.0	155.43860003999993	49.040799340956916	40.049968789001575	3.054388000616683	5.7927964950321496	7.0710678118654755	-1.0	16.1245154965971	1.8352066281439177	28.114878339411327	21.095023109728988	18.182745801939827	-1.0	1.2244903260554945	-1.0	0.17817781446813208	0.04568527918781726	81.0	5.0	47.042533945356304	
7	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	73	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	74	small	1985.0	173.58073563999994	51.86520991955976	45.48626166217664	45.264033981259104	50.29294771424986	10.04987562112089	-1.0	14.317821063276353	23.3104233430289	23.56755558330273	23.53720459187964	30.299999067169963	-1.0	1.140239008972844	-1.0	0.17217764926849108	0.05082053996823716	91.0	4.0	47.53945729601885	
7	75	large	2955.0	248.6934339600002	54.3415126767741	45.12205669071391	22.463212489407155	32.242467839123336	35.35533905932738	35.27046068535424	16.97056274847714	28.21047711936833	52.524201550585445	24.413111231467404	52.87779002726716	1.0024065002929883	1.2043226010120578	0.8323405202647626	0.6961668010014551	0.5216271884654995	127.0	3.0	51.894122981316485	
7	76	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	77	medium	3358.0	271.42135600000023	60.14149981501958	46.69047011971501	0.13609423220547257	2.991748814679788	40.45985664828782	33.063781502123305	16.401219466856727	2.1615689731690755	68.70781107525035	28.319604517012593	41.415601293523025	1.2236911451187018	1.2880894037009254	0.9500048223382669	0.6543856384437678	0.4779929577464789	103.0	4.0	59.665735560705194	
9	78	no	1180.0	127.74011527999987	39.59797974644666	36.76955262170047	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0769230769230769	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
9	79	large	2416.0	221.23758988000012	50.53711507397311	39.824615503479755	0.09662010995219816	3.5785877190600957	31.38470965295043	32.401757408159426	17.4928556845359	1.9787437382135122	54.38847237108269	23.259406699226016	31.7017269221722	0.9686113397369958	1.2689919145498676	0.7632919710765677	0.670694815893376	0.51	94.0	4.0	50.08991914547278	
9	80	no	953.0	116.81118307999986	37.107950630558946	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1590576491902125	-1.0	-1.0	-1.0	44.0	3.0	-1.0	
9	81	small	1939.0	181.82337632000002	48.91829923454004	42.5205832509386	5.214070929424395	13.606945949129909	17.204650534085253	18.56032436215696	16.401219466856727	6.01002088380893	38.56955560372749	21.93171219946131	25.54629927788417	0.9269585055940177	1.1504616233941292	0.8057274460483738	0.33488583822583134	0.1589958158995816	88.0	3.0	47.634021455258214	
9	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	83	medium	2272.0	217.3797254800001	47.43416490252569	41.10960958218893	7.813220841941472	12.528807709151522	29.154759474226502	29.032597345063323	13.892443989449804	8.854377448471462	50.91267032871091	23.259406699226016	40.816663263917064	1.0042077574979336	1.1538461538461537	0.8703133898315425	0.6116542582369039	0.4226675015654352	91.0	3.0	47.16990566028302	
9	84	no	967.0	128.36753223999986	39.35733730830886	29.068883707497267	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.353933563611803	-1.0	-1.0	-1.0	64.0	5.0	-1.0	
9	85	no	1044.0	118.81118307999985	38.2099463490856	34.132096331752024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.119472591946838	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
9	86	no	1274.0	131.88225087999984	41.677331968349414	36.71511950137164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.135154468632259	-1.0	-1.0	-1.0	96.0	3.0	-1.0	
9	87	no	1497.0	142.71067799999992	45.617978911828175	39.81205847478876	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1458332138418827	-1.0	-1.0	-1.0	81.0	3.0	-1.0	
9	88	no	1450.0	139.05382375999986	46.09772228646444	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1804417067144062	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
9	89	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	90	small	1826.0	180.50966784	47.01063709417264	40.311288741492746	7.765166018425333	6.911227119024687	18.384776310850235	19.18182998662755	14.866068747318506	3.956551357247108	41.17953188361721	22.847319317591726	32.88046532517443	0.9584474642756725	1.1661903789690602	0.8218619202835156	0.38321874268500994	0.1818770226537217	94.0	4.0	46.61544808322666	
9	91	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	92	small	1890.0	167.0954542799999	52.392747589718944	43.46262762420146	0.3708412908280536	5.194428907734789	6.324555320336759	-1.0	14.866068747318506	0.6871180011766418	30.531978219859894	23.769728648009426	7.589466384404135	-1.0	1.2054666377452268	-1.0	0.14357744929477234	0.03504928806133625	85.0	4.0	51.264022471905186	
10	93	small	2164.0	199.48023056000005	50.59644256269407	44.27188724235731	14.588918732874639	23.198590513648192	24.08318915758459	19.367387295037584	17.4928556845359	15.495160534825057	45.22057054040783	23.853720883753127	39.33587562405482	1.2434918964911346	1.142857142857143	1.0880554094297425	0.42794851162429376	0.203559510567297	66.0	4.0	48.76474136094644	
10	94	no	2208.0	175.68124071999995	56.515484603779164	48.27007354458868	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1708182825032143	-1.0	-1.0	-1.0	53.0	3.0	-1.0	
10	95	no	1186.0	127.63961019999985	39.6232255123179	36.124783736376884	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.096843258674464	-1.0	-1.0	-1.0	79.0	4.0	-1.0	
10	96	large	2448.0	226.69343396000008	48.093658625644196	39.05124837953327	8.398353837173772	11.250145595358333	35.17101079013795	31.72502863143174	14.560219778561036	10.042904070984065	55.61922064285002	21.37755832643195	51.477570338292736	1.1086203009850741	1.2315523989970587	0.9001811874897918	0.7472405565718322	0.5947882736156351	92.0	3.0	47.38143096192854	
