image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	large	C	2.0	-1.0	12.649110640673518	-1.0	-1.0	0.27439773622801417	-1.0	28.442925306655784	16.64331697709324	-1.0	-1.0	0.6898422667111493	0.5402649313029535	-1.0	-1.0	45.08624228374902	12.083045973594572	-1.0	6.4031242374328485	-1.0	16.492422502470642	-1.0	0.5353666893792928	-1.0	13.0	-1.0	-1.0	11.40175425099138	-1.0	29.614185789921695	16.64331697709324	-1.0	-1.0	46.257502767014934	12.649110640673518	-1.0	6.4031242374328485	-1.0	16.492422502470642	-1.0	11.704699910719626	-1.0	23.345235059857504	13.038404810405298	8.54400374531753	13.341664064126334	0.5747318871277701	0.5714285714285715	0.4268749491621899	0.4268749491621899	0.5585038992742908	2.7323530929690505	0.9772697579354848	21.954401858417384	15.945395900922847	88.21008939175393	88.21008939175393	22.166345822082455	22.96206937482173	-1.0	-1.0	12.030596096537863	11.234872543798588	-1.0	-1.0	35.81116392264124	35.01544036990197	-1.0	20.340873264062054	18.77617574402069	-1.0	-1.0	5.830951894845301	5.0990195135927845	-1.0	10.0	8.94427190999916	-1.0	5.0	4.47213595499958	-1.0	2.0	2.0	-1.0	68.90982440466371	69.0940995049121	-1.0	1.4142135623730951	0.0	-1.0	147.05	157.3050847457627	151.40287769784172	1.4348860931655898	1.3604137485184786	1.4134473746733192	0.7375	0.7889323359401564	
1	11	small	A1	1.0	-1.0	22.360679774997898	22.360679774997898	-1.0	0.46870423033724384	0.46870423033724384	15.033296378372908	-1.0	15.033296378372908	-1.0	0.3538470802941392	-1.0	0.3538470802941392	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.206163733020468	29.206163733020468	-1.0	24.186773244895647	24.186773244895647	13.0	-1.0	13.0	-1.0	-1.0	10.770329614269007	10.770329614269007	-1.0	-1.0	-1.0	-1.0	31.400636936215164	31.400636936215164	8.06225774829855	-1.0	21.400934559032695	-1.0	0.45202535667473687	0.55766652858546	-1.0	-1.0	-1.0	0.3767245643436497	-1.0	69.50494015335485	78.77754193055517	-1.0	-1.0	-1.0	-1.0	61.32462332180303	-1.0	-1.0	-1.0	2.164789153453505	-1.0	-1.0	-1.0	-1.0	26.651470085169528	30.465544919459884	42.994352628611395	-1.0	8.06225774829855	-1.0	8.06225774829855	14.7648230602334	-1.0	14.7648230602334	6.708203932499369	-1.0	6.708203932499369	2.2010098692292237	-1.0	2.2010098692292237	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	75.95031055900621	-1.0	75.95031055900621	1.4351488387307818	-1.0	1.4351488387307818	-1.0	-1.0	
1	12	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	13	small	A1	1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	0.5100551440775791	0.5100551440775791	19.72308292331602	-1.0	19.72308292331602	-1.0	0.43245720108379604	-1.0	0.43245720108379604	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.1725046566048	26.1725046566048	-1.0	25.80697580112788	25.80697580112788	19.72308292331602	-1.0	19.72308292331602	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	26.1725046566048	26.1725046566048	13.038404810405298	-1.0	20.518284528683193	-1.0	0.3535533905932738	0.3535533905932738	-1.0	-1.0	-1.0	0.6354529684086639	-1.0	85.23635830927383	85.23635830927383	-1.0	-1.0	-1.0	-1.0	74.74488129694222	-1.0	-1.0	-1.0	73.16252737432362	-1.0	-1.0	-1.0	-1.0	20.061995232196296	20.061995232196296	1.7134653173658307	-1.0	7.810249675906654	-1.0	7.810249675906654	14.422205101855956	-1.0	14.422205101855956	6.4031242374328485	-1.0	6.4031242374328485	2.2523700254858916	-1.0	2.2523700254858916	-1.0	-1.0	-1.0	0.0	-1.0	0.0	73.16666666666667	-1.0	73.16666666666667	1.3940774487471526	-1.0	1.3940774487471526	-1.0	-1.0	
1	14	no	A	1.0	28.42534080710379	-1.0	28.42534080710379	0.5967445103034856	-1.0	0.5967445103034856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.80287754891569	-1.0	27.80287754891569	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.3496418006375328	-1.0	-1.0	-1.0	-1.0	-1.0	51.70983680775694	59.839939161912895	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.48528137423857	-1.0	8.48528137423857	15.0	-1.0	15.0	6.4031242374328485	-1.0	6.4031242374328485	2.342606428329091	-1.0	2.342606428329091	-1.0	-1.0	-1.0	1.0	-1.0	1.0	59.50574712643678	-1.0	59.50574712643678	1.445238555147769	-1.0	1.445238555147769	-1.0	-1.0	
2	15	medium	A1	1.0	-1.0	37.53664875824692	37.53664875824692	-1.0	0.7048592173051497	0.7048592173051497	11.180339887498949	-1.0	11.180339887498949	-1.0	0.23029007182868214	-1.0	0.23029007182868214	-1.0	-1.0	11.661903789690601	11.661903789690601	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	38.41874542459709	38.41874542459709	-1.0	38.28837943815329	38.28837943815329	11.045361017187261	-1.0	11.045361017187261	-1.0	-1.0	12.206555615733702	12.206555615733702	-1.0	-1.0	-1.0	-1.0	39.05124837953327	39.05124837953327	6.082762530298219	-1.0	31.240998703626616	-1.0	0.4821603804530527	0.5	-1.0	-1.0	-1.0	0.19470448393802792	-1.0	24.749366490717506	20.72110282423239	-1.0	-1.0	-1.0	-1.0	57.916254707865775	-1.0	-1.0	-1.0	87.22508030892153	-1.0	-1.0	-1.0	-1.0	10.549611570812317	15.660029131843544	27.15832946460499	-1.0	9.433981132056603	-1.0	9.433981132056603	17.46424919657298	-1.0	17.46424919657298	6.708203932499369	-1.0	6.708203932499369	2.603416558635551	-1.0	2.603416558635551	-1.0	-1.0	-1.0	1.0	-1.0	1.0	121.44318181818181	-1.0	121.44318181818181	1.4657059979414242	-1.0	1.4657059979414242	-1.0	-1.0	
2	16	small	A1	1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	0.6058137579143862	0.6058137579143862	18.601075237738275	-1.0	18.601075237738275	-1.0	0.3990324238550306	-1.0	0.3990324238550306	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	29.154759474226502	29.154759474226502	16.55294535724685	-1.0	16.55294535724685	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	30.083217912982647	30.083217912982647	10.0	-1.0	19.6468827043885	-1.0	0.22655558617769408	0.25	-1.0	-1.0	-1.0	0.5089865985592876	-1.0	10.033120554331163	33.56969841837246	-1.0	-1.0	-1.0	-1.0	84.47245984834383	-1.0	-1.0	-1.0	47.337305859123816	-1.0	-1.0	-1.0	-1.0	12.02609241949062	0.789148160145853	19.375073654749446	-1.0	12.041594578792296	-1.0	12.041594578792296	22.135943621178654	-1.0	22.135943621178654	8.54400374531753	-1.0	8.54400374531753	2.5908162356916185	-1.0	2.5908162356916185	-1.0	-1.0	-1.0	4.0	-1.0	4.0	65.5578947368421	-1.0	65.5578947368421	1.693159922928709	-1.0	1.693159922928709	-1.0	-1.0	
2	17	small	A1	1.0	-1.0	21.470910553583888	21.470910553583888	-1.0	0.4434775698373092	0.4434775698373092	18.681541692269406	-1.0	18.681541692269406	-1.0	0.4503210811393752	-1.0	0.4503210811393752	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.80350850198276	22.80350850198276	-1.0	19.235384061671343	19.235384061671343	20.396078054371138	-1.0	20.396078054371138	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	21.18962010041709	21.18962010041709	12.36931687685298	-1.0	17.46424919657298	-1.0	0.21739130434782608	0.2739469005394969	-1.0	-1.0	-1.0	0.7082650240286437	-1.0	51.70983680775694	33.274887984834926	-1.0	-1.0	-1.0	-1.0	29.90842732140512	-1.0	-1.0	-1.0	82.74680538727466	-1.0	-1.0	-1.0	-1.0	13.53049310232289	17.74467162505693	9.605204155012956	-1.0	8.54400374531753	-1.0	8.54400374531753	16.15549442140351	-1.0	16.15549442140351	6.324555320336759	-1.0	6.324555320336759	2.5544079548889598	-1.0	2.5544079548889598	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	70.2235294117647	-1.0	70.2235294117647	1.4809850896297538	-1.0	1.4809850896297538	-1.0	-1.0	
2	18	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	19	large	C	2.0	-1.0	28.861739379323623	-1.0	-1.0	0.5330163337135712	-1.0	27.80287754891569	22.47220505424423	-1.0	-1.0	0.5306627124547189	0.5961405310188481	-1.0	-1.0	50.275082603159916	9.055385138137417	-1.0	5.0990195135927845	-1.0	16.1245154965971	-1.0	0.4277496225831016	-1.0	29.427877939124322	-1.0	-1.0	30.59411708155671	-1.0	25.612496949731394	25.80697580112788	-1.0	-1.0	51.41947275085927	8.54400374531753	-1.0	8.54400374531753	-1.0	14.035668847618199	-1.0	31.25699921617557	-1.0	22.02271554554524	15.264337522473747	21.37755832643195	9.055385138137417	0.42926642417192185	0.39664541621818417	0.27653315937748607	0.46473253744594506	0.6931178623683136	1.0301791817971837	1.685664087128318	87.89620305314894	73.68034957947538	56.309932474020215	47.06381972845696	31.03602664953955	32.8564424979827	-1.0	-1.0	16.09341342278767	17.913829271230817	-1.0	-1.0	13.471011962246582	15.29142781068973	-1.0	18.51523244087845	19.48080022827937	-1.0	-1.0	8.94427190999916	8.54400374531753	-1.0	16.492422502470642	15.811388300841896	-1.0	6.324555320336759	7.280109889280518	-1.0	2.6076809620810595	2.171861213815347	-1.0	81.09580570199412	80.03625353938594	-1.0	2.23606797749979	3.605551275463989	-1.0	82.4320987654321	84.30674846625767	83.37230769230769	1.395087614197993	1.4115121525251055	1.4273324475937408	1.0061728395061729	1.029054964804553	
2	20	small	A1	1.0	-1.0	25.079872407968907	25.079872407968907	-1.0	0.5406350389617379	0.5406350389617379	18.439088914585774	-1.0	18.439088914585774	-1.0	0.4472135954999579	-1.0	0.4472135954999579	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.323807579381203	23.323807579381203	-1.0	22.0	22.0	17.46424919657298	-1.0	17.46424919657298	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	11.180339887498949	-1.0	30.01666203960727	-1.0	0.10414406840917835	0.1492371097349751	-1.0	-1.0	-1.0	0.37247112529522386	-1.0	33.996459148250494	64.13364320590549	-1.0	-1.0	-1.0	-1.0	7.4314079711725185	-1.0	-1.0	-1.0	72.47443162627712	-1.0	-1.0	-1.0	-1.0	4.9967606645713545	6.103809356933951	18.31208458055542	-1.0	9.0	-1.0	9.0	18.0	-1.0	18.0	8.0	-1.0	8.0	2.25	-1.0	2.25	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	62.6747572815534	-1.0	62.6747572815534	1.5795833010611107	-1.0	1.5795833010611107	-1.0	-1.0	
2	21	no	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
