image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	10	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	11	no	1006.0	115.74011527999988	38.948684188300895	31.144823004794873	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2505668817673032	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
1	12	large	1854.0	194.16652208000005	45.254833995939045	33.94112549695428	18.434948822922024	22.52056560289691	31.38470965295043	25.425354001071952	15.231546211727817	18.384776310850235	48.083261120685236	20.12461179749811	48.00014417510061	1.2343863393849788	1.3333333333333335	0.925789754538734	0.6971820778375006	0.5309661436829067	89.0	3.0	43.04648650006177	
1	13	no	1486.0	145.53910511999987	51.61395160225576	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4651470651927847	-1.0	-1.0	-1.0	92.0	4.0	-1.0	
1	14	medium	1733.0	193.72287124000007	47.50789408087881	31.76476034853718	1.6846843178962985	3.3468186417402137	28.844410203711913	22.544455144755712	13.038404810405298	1.8312746056873976	50.21287686413955	21.095023109728988	31.36829609653667	1.2794458778668552	1.4956163232337003	0.855463970265142	0.6342137720603596	0.43817427385892116	79.0	3.0	45.79301256742124	
1	15	no	1151.0	124.81118307999985	41.10960958218893	33.97057550292606	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2101534629181643	-1.0	-1.0	-1.0	55.0	4.0	-1.0	
1	16	small	1748.0	178.16652207999994	46.400431032480725	37.8021163428716	20.695450734063286	28.920650342151532	19.697715603592208	20.595950636143062	15.231546211727817	17.542940483250955	36.585253255557326	21.095023109728988	36.275883487158524	0.9563877847437362	1.2274559078021177	0.7791626392969536	0.4414555807249706	0.24235963041933192	89.0	4.0	43.56604182158393	
2	17	large	1846.0	195.82337632000005	43.46262762420146	33.61547262794322	0.9733783275209049	6.7193892884141775	32.2490309931942	24.844848854343304	13.892443989449804	4.946778686714301	51.434647941339676	18.788294228055936	42.27769307034612	1.2980167914185767	1.2929351940175515	1.0039302800515741	0.7181457504596775	0.552565180824222	83.0	4.0	41.593268686170845	
2	18	small	1386.0	149.5391051199999	46.09772228646444	34.058772731852805	10.750966993188058	20.61818812310449	11.704699910719626	13.44743401267362	13.0	8.568753083836919	31.181393656230753	20.591260281974	24.333455077548695	0.8704039670087584	1.3534757300092741	0.6430879754325513	0.2505141443722555	0.098256735340729	72.0	4.0	44.654227123532216	
2	19	small	1531.0	161.43860003999987	49.678969393496885	34.058772731852805	5.720562822367384	9.844470382682971	13.892443989449804	16.48643498638711	13.892443989449804	4.669984156925152	36.58381967576602	23.021728866442675	27.3139576741725	0.8426590709829523	1.4586247656256737	0.5777079142225422	0.2895430500152131	0.13155949741315595	67.0	3.0	48.25971404805462	
2	20	no	1362.0	139.78174579999987	44.94441010848846	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.234717903768627	-1.0	-1.0	-1.0	63.0	3.0	-1.0	
2	21	no	826.0	104.91168815999988	35.34119409414458	28.635642126552707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2341680322011737	-1.0	-1.0	-1.0	81.0	4.0	-1.0	
2	22	small	1281.0	144.36753223999986	41.72529209005013	33.24154027718932	6.771228251673222	17.463926891842846	13.416407864998739	15.269176604008418	14.7648230602334	6.902288410071474	31.617066815679618	18.601075237738275	22.999556339997827	0.8786595513917039	1.2552153643338375	0.7000070078476313	0.32263802497871097	0.1478494623655914	74.0	3.0	40.0	
2	23	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	24	no	947.0	115.63961019999986	39.20459156782532	29.154759474226502	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3447063969943949	-1.0	-1.0	-1.0	67.0	4.0	-1.0	
2	25	no	1340.0	138.12489155999987	46.84015371452148	34.20526275297414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3693844146964997	-1.0	-1.0	-1.0	60.0	3.0	-1.0	
2	26	small	1364.0	151.1959593599999	46.61544808322666	32.202484376209235	1.166758847643166	2.923603554138566	13.038404810405298	15.256405235283204	13.601470508735444	0.32178174010510807	34.220962181853984	20.808652046684813	6.3089055534219165	0.854618411698427	1.4475730362488906	0.5903801675617056	0.2986265050012545	0.13666666666666666	66.0	4.0	44.41846462902562	
2	27	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	28	large	1792.0	195.23758988000006	42.5440947723653	32.69556544854363	1.3836869673685328	6.192617624047557	32.2490309931942	26.342225411740976	13.892443989449804	4.277914501972642	51.29135945482476	19.697715603592208	39.65759216730648	1.2242333549700968	1.301219116070077	0.9408356669916659	0.755953910263618	0.6057347670250897	71.0	3.0	41.14608122288197	
2	29	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	31	no	956.0	113.98275595999988	37.94733192202055	29.732137494637012	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.276306889434551	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
2	32	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	34	large	1991.0	211.13708480000008	45.48626166217664	31.064449134018133	8.910280851132029	14.898992949625125	37.53664875824692	26.350569484701644	13.45362404707371	12.135532352596183	56.88174261120212	21.2602916254693	47.19870185547222	1.424509962869667	1.4642545717112179	0.972856763018262	0.8022687074685915	0.6887192536047498	71.0	3.0	44.40720662234904	
2	35	large	2323.0	218.79393904000008	49.49747468305833	38.18376618407357	60.672820509543186	72.34987578006987	32.64965543462902	29.247814753460865	17.0	48.08326112068523	20.506096654409877	20.615528128088304	50.45855839897212	1.1163109350166278	1.2962962962962963	0.8611541498699701	0.6649786682943715	0.5016160310277957	90.0	3.0	41.593268686170845	
3	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	no	1080.0	123.88225087999986	40.607881008493905	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2683771078842752	-1.0	-1.0	-1.0	68.0	3.0	-1.0	
3	38	small	1535.0	168.50966783999996	48.877397639399746	31.38470965295043	5.645876546595758	14.237280465761085	18.384776310850235	17.328179923040796	12.727922061357855	7.426745643826751	39.31850935202115	21.400934559032695	30.19761900831962	1.0609756127015113	1.5573633842683918	0.6812640026206406	0.38765030122684174	0.20866141732283464	62.0	4.0	46.32493928760188	
3	39	medium	1839.0	185.33809496000003	45.880278987817846	36.40054944640259	87.27368900609373	83.40579213104434	23.345235059857504	24.382243845861893	18.439088914585774	41.10698630452469	3.4340140987172254	18.439088914585774	41.380745604221104	0.9574686894052867	1.2604281991779693	0.7596376295212469	0.5581652758833503	0.3492296404988995	69.0	5.0	36.49657518178932	
3	40	no	1206.0	129.05382375999986	43.32435804486894	33.83784863137726	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2803520258287047	-1.0	-1.0	-1.0	67.0	3.0	-1.0	
3	41	medium	1697.0	183.33809495999998	45.12205669071391	34.92849839314596	12.541909876659929	10.694299610665354	25.079872407968907	21.180863593500174	13.892443989449804	9.219437909301075	45.23526841079559	21.02379604162864	49.68203296054789	1.1840816734056694	1.291840725095936	0.9165848779985906	0.5411290609948622	0.3468253968253968	64.0	3.0	44.94441010848846	
3	42	small	1710.0	179.33809495999998	52.3450093132096	33.24154027718932	19.953276625069932	32.8321870248669	16.278820596099706	16.978641416743887	13.152946437965905	17.384656377744797	37.51330382412225	25.079872407968907	32.064343598378215	0.9587822839609513	1.5746866383664317	0.6088717974743121	0.3304035910106548	0.15074024226110364	67.0	3.0	51.478150704935004	
3	43	no	1161.0	128.22539663999984	46.04345773288535	30.01666203960727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5339299776947408	-1.0	-1.0	-1.0	73.0	3.0	-1.0	
3	44	small	1843.0	185.58073564000003	51.478150704935004	36.71511950137164	23.0364213116751	42.51044707800085	18.973665961010276	18.822608959712323	15.811388300841896	23.310860696574338	35.57117660889567	23.600847442411894	34.49757447456413	1.0080252956230071	1.4020967765885068	0.7189413116515898	0.356628228981225	0.1806534272901986	91.0	5.0	49.57822102496216	
3	45	large	2256.0	217.13708480000014	48.33218389437829	36.24913792078372	30.154547917916148	42.87890360333853	34.785054261852174	30.248753296708497	15.811388300841896	33.76632025497661	43.53206974048455	20.09975124224178	49.62343405187304	1.149966543105011	1.3333333333333333	0.8624749073287583	0.7425212423321119	0.5988660524450744	85.0	4.0	43.56604182158393	
3	46	no	1086.0	123.29646443999985	43.174066289845804	31.04834939252005	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3905430444636455	-1.0	-1.0	-1.0	57.0	3.0	-1.0	
3	47	large	1838.0	196.9949492	44.94441010848846	33.28663395418648	2.9419486536150927	6.091841070283905	30.610455730027933	25.280998854351218	14.212670403551895	4.316443347052853	51.251802821157156	20.808652046684813	40.67416720291383	1.210808793844767	1.35022394184846	0.8967466479576466	0.6801549769644237	0.5102711585866886	84.0	5.0	44.10215414239989	
3	48	no	1357.0	137.53910511999982	48.91829923454004	33.97057550292606	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4400197379737194	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
4	49	small	1624.0	175.58073564	50.32891812864648	34.539832078341085	2.6425452940647176	12.73429079534759	18.027756377319946	17.007976287589134	14.7648230602334	4.689153051070102	40.96719395712711	22.847319317591726	21.272752525237557	1.0599589317674998	1.4571268909036261	0.7274307669321608	0.3939703696968616	0.17510853835021709	53.0	3.0	49.76946855251722	
4	50	no	1144.0	126.81118307999986	43.93176527297759	31.575306807693888	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3913329659958469	-1.0	-1.0	-1.0	64.0	3.0	-1.0	
4	51	large	1910.0	208.89444412000006	44.0	30.0	14.036243467926454	22.38013505195957	36.76955262170047	26.86251185157402	12.083045973594572	19.0	54.0	20.615528128088304	49.90153570087922	1.3688054499470028	1.4666666666666666	0.9332764431456838	0.8305826175466228	0.7411121239744758	81.0	3.0	42.2965719651132	
4	52	no	1117.0	124.46803731999985	42.941821107167776	30.886890422961002	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.390292791508894	-1.0	-1.0	-1.0	58.0	3.0	-1.0	
4	53	no	1226.0	131.29646443999985	44.82186966202994	32.802438933713454	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3664188127171009	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
4	54	small	1688.0	174.40916275999996	52.40229002629561	33.97057550292606	49.46084825851656	71.65082323802511	16.1245154965971	16.422742066103858	14.7648230602334	30.18952032833199	17.544595320402017	19.1049731745428	31.806712612988292	0.9818406348765416	1.5425788127075426	0.6364930120835833	0.3245477918120116	0.14363143631436315	81.0	3.0	44.384682042344295	
4	55	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	56	no	1159.0	128.46803731999987	43.18564576337837	31.827660925679098	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3568589241987135	-1.0	-1.0	-1.0	42.0	4.0	-1.0	
4	57	no	1184.0	129.29646443999982	43.68065933568311	32.28002478313795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.35317923790754	-1.0	-1.0	-1.0	87.0	6.0	-1.0	
4	58	no	1133.0	128.22539663999987	45.221676218380054	30.364452901377952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4892965918160137	-1.0	-1.0	-1.0	56.0	4.0	-1.0	
4	59	medium	1582.0	175.09545427999996	42.579337712087536	33.37663853655727	10.304846468766032	17.10272896905237	24.596747752497688	21.94395235655494	13.892443989449804	10.685934174848224	42.66457206109296	18.973665961010276	36.33610463437159	1.1208895896618334	1.2757227683504015	0.8786310140965985	0.5857864376018096	0.4012400354295837	97.0	3.0	41.7612260356422	
4	60	large	2115.0	211.72287124000007	50.44799302251776	34.058772731852805	20.224859431168085	37.63361265343633	33.015148038438355	26.712485855307186	16.0	28.38566837259152	46.39039734166157	22.135943621178654	46.487406087555314	1.2359444275336497	1.4812040768379553	0.8344187319360605	0.6975859647191516	0.525974025974026	91.0	3.0	47.885279575251516	
4	61	no	1269.0	133.29646443999988	45.0111097397076	34.0147027033899	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3232839378961203	-1.0	-1.0	-1.0	48.0	3.0	-1.0	
4	62	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	63	large	1886.0	197.82337632000008	45.39823785126467	32.2490309931942	35.44749563216604	47.094143191775345	29.410882339705484	26.810156596731094	14.422205101855956	32.64443886248144	35.349899357924414	19.1049731745428	44.56741066200771	1.097005242531537	1.4077395956748426	0.7792671641132992	0.6704859350689595	0.5271255060728745	98.0	3.0	41.340053217188775	
4	64	small	1911.0	186.65180344	52.839379254491625	37.589892258425	34.67031791098054	53.43837797782393	19.697715603592208	19.794209392737702	14.7648230602334	28.38791865391742	30.087875544429355	22.090722034374522	35.34279115477071	0.995125150632139	1.4056805188806776	0.7079312384755408	0.37965272205801986	0.2018867924528302	93.0	5.0	47.16990566028302	
4	65	small	1289.0	135.0538237599999	44.553338819890925	33.54101966249684	28.73979529168804	40.003239335428646	5.830951894845301	-1.0	14.7648230602334	12.008078724756498	21.108481707598017	18.973665961010276	18.679995591270874	-1.0	1.3283239230114183	-1.0	0.16193237302379657	0.04288025889967637	85.0	3.0	40.44749683231337	
4	66	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	67	no	1187.0	128.81118307999986	43.18564576337837	33.301651610693426	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2968019204642425	-1.0	-1.0	-1.0	77.0	3.0	-1.0	
4	68	no	1011.0	117.63961019999988	38.8329756778952	30.805843601498726	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.260571733734503	-1.0	-1.0	-1.0	56.0	3.0	-1.0	
4	69	no	1393.0	140.9533186799999	49.24428900898052	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3928388277184118	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
4	70	large	1668.0	184.75230851999999	40.024992192379	31.78049716414141	5.770936221574342	9.18054195762615	30.066592756745816	24.57465779374021	14.035668847618199	5.5465344985693745	48.5203233931743	19.235384061671343	34.76449787498735	1.2234796109512678	1.259419951351171	0.9714627830364728	0.7506530644550026	0.5900857959961868	60.0	3.0	40.26164427839479	
5	71	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	72	no	1051.0	118.81118307999986	40.11234224026316	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2510695813088353	-1.0	-1.0	-1.0	71.0	3.0	-1.0	
5	73	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	74	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	75	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	76	large	2077.0	209.23758988000006	47.12748667179272	33.52610922848042	26.62275083482649	38.442758188644916	33.24154027718932	28.679849139680925	15.231546211727817	29.324712553092088	43.24987400471228	19.235384061671343	47.16612799083742	1.1590556182946208	1.4056950763543397	0.8245427033155892	0.7504511121219452	0.6051004636785162	84.0	4.0	43.18564576337837	
5	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	78	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	79	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	80	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	81	no	1187.0	129.63961019999985	46.486557196677836	30.675723300355934	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5154184545711575	-1.0	-1.0	-1.0	66.0	3.0	-1.0	
5	82	no	1229.0	130.71067799999986	42.720018726587654	35.11409973215888	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.216605837895453	-1.0	-1.0	-1.0	71.0	3.0	-1.0	
5	83	large	2372.0	223.72287124000007	52.009614495783374	37.05401462729781	43.152389734005396	57.634562190416204	32.7566787083184	31.237149552749322	17.0	41.85764538163416	35.24584348379529	21.93171219946131	49.55614284086806	1.0486449364722952	1.4036161808353076	0.7471023423570359	0.6653731399460945	0.5293359123146357	77.0	3.0	46.14108798023731	
5	84	no	1244.0	133.05382375999986	47.4236228055175	31.78049716414141	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4922240693901592	-1.0	-1.0	-1.0	77.0	3.0	-1.0	
5	85	small	1466.0	159.6812407199999	44.82186966202994	35.0	15.509970873765646	22.71441235316724	14.560219778561036	16.535414866271125	12.649110640673518	10.932163332202425	33.2	19.697715603592208	28.31153845831312	0.880547594137533	1.2806248474865698	0.6875921514921001	0.3427893585546248	0.1579778830963665	60.0	4.0	43.41658669218482	
5	86	no	1057.0	119.39696951999987	40.496913462633174	30.528675044947494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3265205058198366	-1.0	-1.0	-1.0	70.0	4.0	-1.0	
5	87	small	1549.0	163.43860003999993	47.43416490252569	34.785054261852174	0.7848246029918755	1.0809241866606847	16.76305461424021	17.12768003531308	14.560219778561036	0.6324555320336759	38.26355968803739	22.135943621178654	33.52610922848055	0.9787113362509633	1.3636363636363635	0.7177216465840398	0.36201181012168054	0.18064024390243902	75.0	3.0	45.880278987817846	
5	88	no	936.0	111.7401152799999	38.01315561749642	30.4138126514911	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.249864857559473	-1.0	-1.0	-1.0	70.0	3.0	-1.0	
5	89	large	2153.0	212.1665220800001	49.25444142409901	32.14031735997639	23.86396747908958	43.394934058383285	32.802438933713454	31.566526570133092	17.69180601295413	32.07832541223266	43.77679237704432	21.18962010041709	46.69175992366418	1.0391526245636962	1.5324814896020424	0.6780849436775548	0.7492232136714171	0.6385083713850838	133.0	4.0	45.89117562233506	
5	90	small	1783.0	169.68124071999992	51.97114584074513	38.948684188300895	39.78073547201177	48.45331625053109	9.486832980505138	-1.0	12.083045973594572	21.819799845762674	24.08297018366924	22.360679774997898	29.154657452284084	-1.0	1.3343492064965785	-1.0	0.1936996011046192	0.05753262158956109	75.0	3.0	47.38143096192854	
6	91	no	1104.0	124.12489155999982	40.792156108742276	32.55764119219941	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2529211151364306	-1.0	-1.0	-1.0	72.0	3.0	-1.0	
6	92	small	1593.0	166.26702715999997	48.27007354458868	34.713109915419565	39.137852181749864	60.88205067575026	14.560219778561036	19.128643870701957	14.560219778561036	24.735823095381495	23.190085877106014	20.615528128088304	28.3141733153125	0.7611736554341907	1.3905430444636455	0.5473930911126792	0.3308120314542943	0.15938864628820962	79.0	3.0	43.266615305567875	
6	93	no	1215.0	131.29646443999985	45.880278987817846	32.28002478313795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4213210583340146	-1.0	-1.0	-1.0	73.0	3.0	-1.0	
6	94	no	1033.0	119.63961019999985	41.10960958218893	30.364452901377952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3538728893193184	-1.0	-1.0	-1.0	70.0	3.0	-1.0	
6	95	small	1562.0	169.68124071999995	49.24428900898052	34.48187929913333	8.890423257363864	22.457776571820858	17.11724276862369	17.793635832849674	13.341664064126334	9.54425395225602	37.555957689131766	22.47220505424423	24.984795345506637	0.9619867985059433	1.4281207988051343	0.6736032409238831	0.3638907273695824	0.18964204112718963	80.0	4.0	46.61544808322666	
6	96	no	1465.0	146.95331867999988	49.64876634922564	36.49657518178932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3603678181288326	-1.0	-1.0	-1.0	56.0	4.0	-1.0	
6	97	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	98	no	1039.0	120.22539663999986	40.0	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2493900951088486	-1.0	-1.0	-1.0	62.0	4.0	-1.0	
