image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
18	185	large	2482.0	227.8650068400001	44.77722635447622	42.941821107167776	28.81079374297307	29.42745640318974	34.0	35.38520171269756	15.0	27.268325874720933	49.555420453391015	22.0	55.5	0.9608536437365992	1.0427416723368093	0.9214685374406328	0.7596174368227505	0.6012903225806452	75.0	4.0	43.41658669218482	
18	186	medium	2671.0	229.86500684000018	52.3450093132096	47.38143096192854	51.31179938970416	54.40147100095619	29.274562336608895	28.90490754802991	16.1245154965971	42.60196013447351	32.96650118598324	24.08318915758459	52.393478339195696	1.0127886514760425	1.1047578819489294	0.9167516865228046	0.5362965059788867	0.3301792828685259	67.0	3.0	49.09175083453431	
19	187	no	1581.0	148.12489155999992	50.566787519082126	38.48376280978771	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.31397721602788	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
19	188	large	2977.0	262.5929288800002	54.230987451824994	39.20459156782532	72.34987578006988	87.436229788535	42.04759208325728	36.92291334464137	17.08800749063506	61.053655033319465	8.264338105384127	20.396078054371138	61.11482765042354	1.13879399739619	1.3832815311442153	0.8232554051771432	0.839744585733448	0.715850144092219	160.0	4.0	41.340053217188775	
19	189	large	2184.0	212.6518034400001	46.09772228646444	38.28837943815329	10.721969059390972	12.163871373420875	31.400636936215164	29.178935155901826	15.0	10.738057662023479	51.71281806790145	22.02271554554524	50.96168945385735	1.076140605146928	1.2039611747194856	0.8938333126877294	0.6957002467974502	0.5369458128078818	100.0	4.0	45.45327270945405	
19	190	large	3429.0	271.4213560000003	53.665631459994955	44.721359549995796	65.92450174492117	78.36636600105956	46.57252408878007	38.95121275063153	18.24828759089466	66.63482572949373	18.78297101099823	23.021728866442675	68.03241263949245	1.1956630050761379	1.2	0.9963858375634482	0.8476816985278137	0.7521716913643332	96.0	3.0	46.010868281309364	
19	191	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	192	no	1296.0	133.63961019999988	45.17742799230607	34.132096331752024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3236054285443617	-1.0	-1.0	-1.0	81.0	4.0	-1.0	
19	193	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	194	large	3147.0	263.1787153200002	54.08326913195984	44.04543109109048	17.732128079854647	17.52916216281136	44.384682042344295	34.82515110780698	15.811388300841896	20.246557162220864	67.15793049868333	25.709920264364882	67.22161388155881	1.2745007740223213	1.227897373058061	1.037953824144273	0.7787434427267758	0.6288819875776398	60.0	4.0	52.61178575186362	
19	195	medium	2003.0	199.33809496000003	44.384682042344295	37.69615364994153	4.826858781122979	3.1893881779143953	29.966648127543394	26.98585575741261	15.811388300841896	3.3570140224920304	50.137741307804	20.591260281974	60.33825095951274	1.1104575818134654	1.1774326488191493	0.943117708624053	0.6608442459861096	0.48811292719167904	74.0	4.0	43.829214001622255	
20	196	medium	2212.0	213.13708480000014	51.61395160225576	39.408120990476064	5.792796495032157	9.8966719676691	27.730849247724095	25.92312770738272	14.7648230602334	7.207353602116796	50.95396455175526	24.186773244895647	41.934454959973024	1.0697339287429637	1.3097288148990796	0.8167598640069559	0.5460626371035749	0.3620689655172414	87.0	3.0	51.31276644267	
20	197	large	2059.0	208.99494920000006	42.638011210655684	34.828149534535996	1.8391408234083713	5.710593137499643	33.94112549695428	29.290004348518895	14.142135623730951	4.0105060049626635	53.92190010375813	20.518284528683193	40.3050865276332	1.1587955089761048	1.2242399260510621	0.9465428175618676	0.7977347556878848	0.6699107866991079	94.0	3.0	42.80186911806539	
20	198	small	1813.0	161.43860003999995	50.99019513592785	42.5205832509386	31.51532341136974	32.357847672110154	6.082762530298219	-1.0	17.029386365926403	14.944049497529623	24.36467049113517	22.360679774997898	27.922078602935194	-1.0	1.199188516182978	-1.0	0.16176045804076727	0.04195402298850575	82.0	4.0	47.75981574503821	
20	199	medium	1547.0	168.85281359999996	38.91015291668744	38.01315561749642	36.4912966837297	53.80377903046201	19.235384061671343	22.59606731928595	13.416407864998739	27.653450817936385	25.93838853899756	18.439088914585774	34.26700869264631	0.8512713203528902	1.0235970227838214	0.8316469288253044	0.4708990963601924	0.266994266994267	91.0	3.0	38.27531841800928	
20	200	small	2461.0	202.75230852000004	58.728187440104094	48.104053883222775	6.032644454199044	7.26445956077589	15.620499351813308	18.1236539531118	16.401219466856727	4.699617203093282	42.30412690248848	26.248809496813376	37.166015699142086	0.8618846614609575	1.2208573435967045	0.7059667257452077	0.24657612955873415	0.09768064228367529	63.0	4.0	57.62811813689564	
20	201	medium	2534.0	231.37972548000016	48.25971404805462	43.266615305567875	8.272275212512966	8.37808780767375	31.144823004794873	32.3646895895995	16.278820596099706	8.702911077794305	53.80591903384722	23.345235059857504	59.72979754344212	0.9623087197722843	1.1154030355095559	0.8627452939758832	0.643728093462298	0.46728430804863924	75.0	4.0	48.27007354458868	
20	202	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	203	small	1542.0	151.43860003999993	45.0111097397076	39.01281840626232	0.11300928050066261	5.0671617258531825	9.055385138137417	-1.0	13.038404810405298	0.8220192795504349	30.528427543928004	22.02271554554524	9.306923614196819	-1.0	1.15375180718762	-1.0	0.20796848304396193	0.07232267037552156	92.0	3.0	45.27692569068709	
21	204	large	3709.0	277.9066373600002	56.515484603779164	51.419840528729765	66.55707928503773	70.72451319592176	42.720018726587654	39.58677174529723	20.248456731316587	63.61088514420354	23.648459184166185	25.80697580112788	67.38853326989147	1.079148837936315	1.0990987918798059	0.9818488073220696	0.747209452892185	0.586398631308811	96.0	3.0	51.40038910358559	
21	205	large	2836.0	243.03657972000013	52.354560450833695	43.829214001622255	5.031934222829214	1.2677902313689557	37.12142238654117	33.36660246303772	17.4928556845359	2.101058609847394	61.48866826359811	24.166091947189145	94.96177819812912	1.1125322821723578	1.1945128755650487	0.9313690165508588	0.7009062628293969	0.5488803932277444	134.0	3.0	51.0	
21	206	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	207	large	2733.0	239.13708480000017	49.64876634922564	40.607881008493905	40.42607874009914	50.9061411137705	36.124783736376884	35.15803472811657	17.69180601295413	43.02221700687463	39.59822477965931	23.323807579381203	55.43285780237142	1.0274972425431728	1.2226386877670534	0.8403932026882986	0.7551198887829224	0.6258179654967282	91.0	5.0	46.486557196677836	
21	208	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	209	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	210	large	3863.0	278.4924238000002	59.36328831862332	53.0	36.855637870251655	48.37041673464586	40.52159917870962	44.66894310713709	21.587033144922902	46.52707217254189	48.905660377358494	27.073972741361768	62.247306413568396	0.9071537484448604	1.1200620437476099	0.8099138378170725	0.6841514364591256	0.5232649842271293	111.0	4.0	55.326304774492215	
21	211	small	1390.0	145.1959593599999	44.64302857109943	36.138621999185304	10.234802763423218	15.592810939266343	8.0	-1.0	13.0	5.734377980030835	28.22465117853676	20.09975124224178	21.33333333333334	-1.0	1.2353273617379723	-1.0	0.17440351762910947	0.04354354354354354	94.0	9.0	44.64302857109943	
21	212	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	213	large	2333.0	220.55129836000015	47.16990566028302	40.8166632639171	8.796122237842479	6.9884897299834705	33.1058907144937	29.603070987227294	15.231546211727817	7.4199851600445195	54.87954724560283	21.93171219946131	60.98453552669895	1.1183262280044441	1.1556531545777369	0.9677005800352515	0.6880714567396831	0.5278323510150622	58.0	4.0	46.09772228646444	
21	214	large	2421.0	223.13708480000014	44.82186966202994	41.23105625617661	56.17170408233744	59.21585347367356	34.17601498127012	31.587676976975057	15.811388300841896	46.22743351902739	29.00726075434542	20.8806130178211	53.80904486412742	1.0819413851224882	1.0870900173777482	0.9952638400013281	0.7260210786823607	0.5720779220779221	67.0	4.0	41.97618372363071	
22	215	small	2029.0	190.75230852	47.853944456021594	43.73785545725808	14.300277449185586	23.668217533337838	19.4164878389476	21.055205139304363	14.422205101855956	14.439771012712194	39.325201979343376	22.360679774997898	35.96995468287612	0.922170442438591	1.0941081576984468	0.8428512628755626	0.3829906421402964	0.1991725768321513	119.0	4.0	47.01063709417264	
22	216	no	1512.0	146.12489155999987	49.678969393496885	37.64306044943742	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.319737789657837	-1.0	-1.0	-1.0	170.0	3.0	-1.0	
22	217	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	218	small	1876.0	173.33809495999992	53.08483775994799	41.048751503547585	4.922418187136003	13.45954393789151	10.44030650891055	-1.0	14.317821063276353	4.539902732486681	34.27631653738365	24.186773244895647	19.50475867168558	-1.0	1.2932144295633499	-1.0	0.22275273902092455	0.0713877784123358	90.0	5.0	52.61178575186362	
22	219	small	1979.0	186.9949492	47.265209192385896	43.289721643826724	87.96266930318008	83.9275435927923	18.0	20.304450828388568	14.0	39.43704115246522	3.0723228274434122	21.02379604162864	39.659574468085104	0.8865051388059897	1.091834444704176	0.8119409889529373	0.37061773041311646	0.1843207660083782	115.0	3.0	44.04543109109048	
22	220	small	2814.0	228.30865768000007	55.97320787662612	49.57822102496216	82.23850232010051	81.4794228420949	24.839484696748443	25.56540178499361	19.849433241279208	48.7554689739268	7.019211113379508	24.839484696748443	49.29960271812836	0.9716054887636748	1.128987824077918	0.8605987310423098	0.4133226483275138	0.22774869109947643	110.0	5.0	50.32891812864648	
22	221	large	4389.0	312.8355695600003	60.21627686929839	52.20153254455275	77.47119229084849	81.32250239496628	51.62363799656123	42.89529973140627	18.439088914585774	77.188432125896	12.796559170554584	27.65863337187866	78.0822223911541	1.203480062379991	1.1535346556713686	1.04329770801689	0.80706835033225	0.69263401465484	109.0	3.0	54.08326913195984	
22	222	small	2477.0	222.45079328000008	53.0	47.01063709417264	24.443954780416533	25.55996517182382	25.495097567963924	23.82812290851444	13.038404810405298	21.0	45.94704801964384	24.166091947189145	48.67245899338565	1.069958286930517	1.1274044190005201	0.9490456742036448	0.463911110139939	0.24974772956609487	105.0	3.0	50.96076922496363	
22	223	large	2774.0	242.45079328000014	48.16637831516918	42.5205832509386	13.987563972831524	11.888658039627977	40.311288741492746	33.666233865992695	18.027756377319946	14.034686095282055	62.557937747509214	23.706539182259394	68.12607797312273	1.1973804050061099	1.1327779308884705	1.0570301312870474	0.7984574025352121	0.6620730976632714	91.0	3.0	48.54894437575342	
22	224	small	2122.0	181.43860004	51.62363799656123	47.16990566028302	15.708637829015743	24.775140568831922	10.816653826391969	-1.0	18.027756377319946	11.409501981228729	33.919932160203516	25.495097567963924	27.22653463138833	-1.0	1.0944189366914134	-1.0	0.22510414779414784	0.07280080889787664	72.0	4.0	51.22499389946279	
22	225	large	3508.0	271.4213560000003	56.60388679233962	48.54894437575342	29.714773165444964	41.694169768450294	41.593268686170845	37.9527884940314	19.235384061671343	40.06791986424041	52.25654301284957	25.019992006393608	60.2385270627302	1.0959212836946608	1.1659138529201274	0.9399676322138515	0.7399058377561769	0.5780476833108412	84.0	4.0	52.630789467763066	
22	226	large	3208.0	261.76450176000026	53.600373133029585	47.20169488482379	70.90013967904343	85.04532125353882	39.96248240537617	35.30739997854185	22.47220505424423	62.14508976892501	11.270781722947152	24.041630560342615	62.3781766130778	1.1318443847370085	1.135560349343792	0.9967276379375778	0.7079069936595385	0.5610705596107056	68.0	3.0	48.08326112068523	
22	227	large	2359.0	224.55129836000015	44.9221548904324	40.52159917870962	66.16125981682828	75.85765335796731	34.9857113690718	30.208745058975598	14.422205101855956	53.626100659589525	17.69426712005773	20.615528128088304	55.302216986938305	1.15813190189696	1.1085977799719926	1.0446817798302093	0.7403459980168446	0.589622641509434	71.0	3.0	41.617304093369626	
22	228	small	1682.0	162.12489155999998	47.20169488482379	41.400483088968905	4.108707501258252	2.6942842898560997	10.816653826391969	-1.0	12.206555615733702	2.118567993035179	32.487543614155875	22.47220505424423	45.069390943299894	-1.0	1.1401242537046774	-1.0	0.20630161384376702	0.06388361796331436	74.0	3.0	46.32493928760188	
22	229	small	1403.0	138.46803731999987	41.86884283091664	39.698866482558415	8.628313966769618	9.192243092845793	5.830951894845301	-1.0	14.7648230602334	4.633517118766588	25.13925682080793	19.72308292331602	29.00524788717921	-1.0	1.0546609145455474	-1.0	0.16132135369757813	0.0361890694239291	53.0	3.0	40.70626487409524	
