image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
5	29	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	30	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	31	no	B	0.059190031152647975	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
5	32	no	A	0.55	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
5	33	large	api	0.045351473922902494	0.825	-1.0	0.35196313194709833	173.02304078217406	77.05189396000209	4.0	0.4666666666666667	
5	34	small	api	0.08141592920353982	0.057971014492753624	0.07967645771558032	-1.0	24.35287001745691	9.219544457292887	1.0	0.3188405797101449	
6	35	large	iso	0.3320297223308565	0.9469964664310954	-1.0	0.15123213523097595	89.91435607548195	30.610455730027933	6.0	0.18021201413427562	
6	36	medium	iso	0.19902120717781402	0.6939890710382514	-1.0	0.0929789793472247	144.83070229832487	56.76209160807785	9.0	0.4562841530054645	
6	37	no	A	0.5068273092369477	-1.0	-1.0	-1.0	94.85902598129485	33.24154027718932	3.0	0.16798732171156894	
6	38	no	B	0.1746031746031746	-1.0	-1.0	-1.0	104.09629097467169	35.34119409414458	2.0	0.3560606060606061	
6	39	no	A	0.31727460426703374	-1.0	-1.0	-1.0	104.35843140595469	37.8021163428716	2.0	0.21475054229934923	
6	40	medium	iso	0.20086496876501683	0.8492822966507177	-1.0	0.1287013489340422	106.9179903823176	43.17655647344526	2.0	0.30861244019138756	
6	41	large	iso	0.37248718959400867	0.9417989417989417	-1.0	0.20147344530773842	106.14110785364973	36.66610178509707	5.0	0.18306878306878308	
7	42	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	43	medium	iso	0.22824974411463664	0.8721973094170403	-1.0	0.14028278275198927	49.82822298174183	18.027756377319946	1.0	0.17040358744394618	
7	44	small	api	0.12873225648556044	0.22053231939163498	0.0298966510080476	-1.0	18.490080380933197	9.245040190466598	1.0	0.11406844106463879	
7	45	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	46	no	B	0.18213296398891968	-1.0	-1.0	-1.0	94.32678340698406	36.069377593742864	1.0	0.20152091254752852	
7	47	no	A	0.7013761467889909	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	48	no	B	0.1328708644610459	-1.0	-1.0	-1.0	18.82509573275688	9.219544457292887	1.0	0.17670682730923695	
7	49	large	E	0.1547409235107508	0.5056947608200456	-1.0	0.24483226307377992	136.01832328556253	64.49654923312997	2.0	0.09567198177676538	
7	50	small	api	0.07894736842105263	0.2833333333333333	0.031240584342732816	-1.0	30.855497489038644	11.60555127546399	3.0	0.475	
7	51	no	B	0.16134648868253046	-1.0	-1.0	-1.0	27.784887978899608	13.892443989449804	1.0	0.08633093525179857	
7	52	small	api	0.1493857493857494	0.7532894736842105	-1.0	0.13704093999363362	47.33710995740889	18.0	5.0	0.34868421052631576	
8	53	small	api	0.11554621848739496	0.32272727272727275	0.013325717364726397	-1.0	32.48528137423857	15.65685424949238	3.0	0.42727272727272725	
8	54	no	B	0.06582446808510638	-1.0	-1.0	-1.0	43.197996615121916	21.02379604162864	3.0	0.494949494949495	
8	55	no	B	0.07680835197613721	-1.0	-1.0	-1.0	96.79838254791491	35.90264614203248	1.0	0.46601941747572817	
8	56	no	A	0.4472182596291013	-1.0	-1.0	-1.0	76.44599795340243	34.0	1.0	0.05263157894736842	
8	57	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	58	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	59	large	F	0.06751763520322472	0.7064676616915423	-1.0	0.04449159969714508	114.28114839848284	47.07461241976163	1.0	0.5572139303482587	
8	60	large	E	0.12048192771084337	0.42857142857142855	0.0196711946793681	-1.0	196.97194713872443	75.5887020488382	4.0	0.5771428571428572	
9	61	no	B	0.1856763925729443	-1.0	-1.0	-1.0	95.4522023724887	45.09988913511872	2.0	0.19714285714285715	
9	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	63	large	F	0.06974358974358974	0.49019607843137253	0.0013121340121924842	-1.0	182.0881359935784	73.0915416753886	6.0	0.6127450980392157	
9	64	large	iso	0.28501429154757046	0.9255014326647565	-1.0	0.23895806391310578	137.35348421275853	59.01666203960727	1.0	0.0988538681948424	
9	65	large	api	0.32225579053373615	0.9520833333333333	-1.0	0.3231342498859247	112.88440880190414	37.22105039202118	3.0	0.22395833333333334	
9	66	medium	E	0.07089829250185598	0.4712041884816754	0.017521107848160043	-1.0	0.0	0.0	0.0	0.0	
9	67	no	B	0.19631578947368422	-1.0	-1.0	-1.0	91.90939153827173	37.57658845611187	2.0	0.1260053619302949	
9	68	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	69	no	A	0.46864899806076277	-1.0	-1.0	-1.0	81.57049120601732	33.015148038438355	1.0	0.08827586206896551	
9	70	no	B	0.11895321173671689	-1.0	-1.0	-1.0	80.59310849523071	33.24154027718932	3.0	0.6133333333333333	
10	71	small	api	0.13941769316909294	0.5100401606425703	-1.0	0.06712830529864507	75.45524688940776	29.993969947759858	4.0	0.37349397590361444	
10	72	no	B	0.18908531898539585	-1.0	-1.0	-1.0	89.68463685662816	36.345563690772494	1.0	0.24796747967479674	
10	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	74	medium	iso	0.24550590652285567	0.8096234309623431	-1.0	0.17990967006297895	54.09425696118141	18.110770276274835	4.0	0.19456066945606695	
10	75	small	api	0.087893864013267	0.39622641509433965	0.032243668595653564	-1.0	101.1792631109255	41.836540072999966	2.0	0.6289308176100629	
10	76	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	77	medium	iso	0.2534423407917384	0.7453310696095077	-1.0	0.11819905058722727	51.94306833657172	18.35755975068582	4.0	0.14770797962648557	
10	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	79	no	A	0.7140549273021002	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.011312217194570135	
10	80	no	A	0.2550335570469799	-1.0	-1.0	-1.0	88.48932631896616	36.22154055254967	1.0	0.17894736842105263	
10	81	no	B	0.028125	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.4722222222222222	
10	82	small	api	0.10964083175803403	0.4482758620689655	-1.0	0.008790910896231444	33.24638715647806	11.73887873148157	3.0	0.40229885057471265	
10	83	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	84	no	B	0.07513555383423702	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.16494845360824742	
11	85	small	api	0.08454810495626822	0.2988505747126437	-1.0	0.009708135906638556	98.3173336064094	40.72697366200516	1.0	0.39655172413793105	
11	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	87	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	88	no	A	0.38061879743140686	-1.0	-1.0	-1.0	95.50667669862682	34.20526275297414	2.0	0.06595092024539877	
11	89	no	B	0.07288135593220339	-1.0	-1.0	-1.0	20.604774106418688	10.04987562112089	1.0	0.3178294573643411	
11	90	large	iso	0.3534513913986267	0.9059304703476483	-1.0	0.21000720812152726	100.20598761958946	35.35533905932738	2.0	0.147239263803681	
11	91	no	B	0.14704192992533027	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.05078125	
11	92	large	iso	0.3078556263269639	0.8937931034482759	-1.0	0.17446898408193745	74.50654195109361	27.892651361962706	2.0	0.11310344827586206	
11	93	large	api	0.34929684530596733	0.9303590859630033	-1.0	0.2534850324927531	87.25581867429356	31.016124838541646	3.0	0.07725788900979326	
11	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	95	no	B	0.13582443653618032	-1.0	-1.0	-1.0	10.06449510224598	5.0	2.0	0.23580786026200873	
11	96	no	B	0.08673469387755102	-1.0	-1.0	-1.0	93.76849966113161	34.0	1.0	0.6078431372549019	
11	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	98	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	99	large	iso	0.2952739439565036	0.9135977337110481	-1.0	0.1487876998306701	79.48741447713348	27.294688127912362	5.0	0.13739376770538245	
12	100	medium	api	0.18327702702702703	0.9377880184331797	-1.0	0.20126291811760488	55.33591393553139	18.681541692269406	2.0	0.32027649769585254	
12	101	small	api	0.18056217246307765	0.287598944591029	-1.0	0.023469466164602527	31.086439488405766	12.714792619456693	2.0	0.0870712401055409	
12	102	small	api	0.1111111111111111	0.5532994923857868	-1.0	0.03747199661503873	35.59186804953299	15.099019513592784	1.0	0.2893401015228426	
12	103	large	iso	0.3403494837172359	0.9439906651108518	-1.0	0.21483726383592794	97.09756442479076	34.88594860649068	3.0	0.18203033838973162	
12	104	no	A	0.6517300056721498	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.007832898172323759	
12	105	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	106	no	A	0.30338733431516934	-1.0	-1.0	-1.0	90.34514622432678	34.92849839314596	3.0	0.15776699029126215	
12	107	small	api	0.11454545454545455	0.4708994708994709	-1.0	0.01464891973982585	41.605630190858015	17.605551275463988	3.0	0.4126984126984127	
12	108	large	E	0.08880442294402212	0.708171206225681	-1.0	0.03376411220908083	41.92812884073369	14.099019513592784	2.0	0.3657587548638132	
12	109	no	B	0.16830188679245284	-1.0	-1.0	-1.0	40.19950248448356	20.09975124224178	1.0	0.09865470852017937	
12	110	medium	iso	0.25886524822695034	0.8767123287671232	-1.0	0.16019057420940433	139.1351206293262	59.18677324489565	6.0	0.2568493150684932	
12	111	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	112	medium	api	0.17310313493866425	0.9396325459317585	-1.0	0.216833079054372	46.919259590541635	18.110770276274835	2.0	0.1942257217847769	
13	113	small	api	0.17579551382368283	0.6439169139465876	-1.0	0.1523201093320757	31.074118270178783	11.180339887498949	3.0	0.1661721068249258	
13	114	no	B	0.11137868753762793	-1.0	-1.0	-1.0	89.62415601231385	40.36087214122113	2.0	0.2972972972972973	
13	115	large	iso	0.344889960807959	0.8793706293706294	-1.0	0.17105012398272626	101.45979930600997	36.711441989957684	3.0	0.09527972027972027	
13	116	no	B	0.21613663133097763	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
13	117	medium	iso	0.20180270405608414	0.6947890818858561	-1.0	0.06776195436816339	138.74334015696792	60.416369756169466	5.0	0.2853598014888337	
13	118	large	E	0.17024985473561882	0.4863481228668942	-1.0	0.025468052493267602	100.1036629314556	49.055596974299675	3.0	0.09044368600682594	
13	119	small	api	0.1270823417420276	0.3782771535580524	0.011355714134796127	-1.0	37.19654893604838	11.423574833929543	3.0	0.2846441947565543	
13	120	small	api	0.14409066378845117	0.48314606741573035	-1.0	0.025767393705191755	32.024509809619346	11.246211251235321	2.0	0.24344569288389514	
13	121	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	122	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	123	medium	iso	0.20135628586332813	0.8963730569948186	-1.0	0.209606767939698	52.21448452312903	19.1049731745428	2.0	0.266839378238342	
14	124	large	api	0.379346314325452	0.8643446379468378	-1.0	0.27105277408356204	0.0	0.0	0.0	0.008249312557286892	
14	125	small	api	0.12169919632606199	0.2688679245283019	0.051645591856073994	-1.0	39.52200008821102	19.0	2.0	0.2358490566037736	
14	126	no	A	0.47127222982216144	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.010159651669085631	
14	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	128	large	F	0.37777777777777777	0.8895768833849329	-1.0	0.12222064709515293	100.12072464303391	34.30500373535217	1.0	0.06914344685242518	
14	129	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	130	large	iso	0.2976588628762542	0.8731942215088283	-1.0	0.21007243383020177	77.82419708330127	30.589897482328496	2.0	0.13001605136436598	
14	131	no	B	0.07413793103448275	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.2441860465116279	
15	132	no	B	0.15934475055845124	-1.0	-1.0	-1.0	34.93638515157256	17.46424919657298	1.0	0.16355140186915887	
15	133	no	B	0.12831618841364376	-1.0	-1.0	-1.0	16.18536337391621	8.06225774829855	1.0	0.16033755274261605	
15	134	no	A	0.4175416924027177	-1.0	-1.0	-1.0	73.20379968644926	32.64965543462902	1.0	0.08136094674556213	
15	135	no	B	0.14074717636837533	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.12345679012345678	
15	136	small	api	0.21469740634005763	0.6510067114093959	-1.0	0.08831269619553524	58.19455623469836	20.092635306812888	5.0	0.2371364653243848	
15	137	medium	iso	0.2676683361157485	0.5051975051975052	-1.0	0.08773919111773781	34.8069872644665	16.0312195418814	2.0	0.08108108108108109	
15	138	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	139	small	api	0.15156332803391626	0.7762237762237763	-1.0	0.0909736313757632	49.25308382224123	17.281045497524584	5.0	0.36363636363636365	
15	140	small	api	0.13090257023311416	0.5114155251141552	-1.0	0.0028358964726139277	124.29777091152133	50.160146543288846	2.0	0.45662100456621	
15	141	medium	iso	0.19008264462809918	0.8753623188405797	-1.0	0.2047825348221207	23.27288644539195	10.816653826391969	1.0	0.1536231884057971	
16	142	small	api	0.13966770508826584	0.79182156133829	-1.0	0.09978894557615153	46.80370894594809	17.1212465956731	4.0	0.3940520446096654	
16	143	small	api	0.11808510638297873	0.8513513513513513	-1.0	0.17423943269974804	91.10739706119281	40.024284558246556	3.0	0.43243243243243246	
16	144	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	145	no	A	0.351981351981352	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.014900662251655629	
16	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	149	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	150	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	151	small	api	0.11945031712473574	0.7964601769911505	-1.0	0.0719148700284314	45.944007254965456	17.12310562561766	5.0	0.40707964601769914	
16	152	no	B	0.14202898550724638	-1.0	-1.0	-1.0	79.26953308895078	34.438350715445125	1.0	0.2653061224489796	
16	153	no	B	0.05111402359108781	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.15384615384615385	
17	154	medium	iso	0.2610659439927733	0.801038062283737	-1.0	0.171423066322411	74.99988622117854	28.638227902188724	4.0	0.12802768166089964	
17	155	small	api	0.19704433497536947	0.475	-1.0	0.07142387395541973	25.666922957915826	9.219544457292887	1.0	0.1	
17	156	small	api	0.15402956604673343	0.6656346749226006	-1.0	0.06868574996981726	45.6121978849079	15.82842712474619	4.0	0.21362229102167182	
17	157	medium	E	0.13976793248945146	0.4528301886792453	0.12763222153043025	-1.0	111.27333153690842	38.435193047395224	2.0	0.1471698113207547	
17	158	no	B	0.12251882272416154	-1.0	-1.0	-1.0	40.93881162184937	19.849433241279208	1.0	0.40782122905027934	
17	159	no	B	0.10263929618768329	-1.0	-1.0	-1.0	35.363582251393346	16.278820596099706	2.0	0.44285714285714284	
17	160	medium	iso	0.2174643157010915	0.752895752895753	-1.0	0.20957283972878568	44.47133744956604	18.24828759089466	1.0	0.13513513513513514	
17	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	162	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	163	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	164	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	165	small	api	0.10110974106041924	0.2073170731707317	0.04180451499019532	-1.0	32.55764119219941	16.278820596099706	1.0	0.2682926829268293	
17	166	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	167	large	api	0.1810126582278481	0.7692307692307693	-1.0	0.3344331177356397	133.4492316405785	53.740084425441324	1.0	0.337995337995338	
18	168	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	169	no	B	0.08584240871236387	-1.0	-1.0	-1.0	4.47213595499958	2.23606797749979	1.0	0.1791044776119403	
18	170	small	api	0.09960384833050367	0.75	-1.0	0.1106049815436347	43.056088081075885	15.203872238960676	3.0	0.4659090909090909	
18	171	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	172	medium	iso	0.24988641526578828	0.8781818181818182	-1.0	0.21267060429683057	65.24204813472336	23.194827009486403	5.0	0.20363636363636364	
18	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	174	no	B	0.04782298358315489	-1.0	-1.0	-1.0	81.7218889662125	34.828149534535996	2.0	0.5970149253731343	
18	175	medium	iso	0.20237506185056903	0.8386308068459658	-1.0	0.15896246600630706	46.844167446160604	17.804493814764857	1.0	0.19070904645476772	
18	176	medium	iso	0.23080591320934668	0.8801652892561983	-1.0	0.20216233336209946	70.15205169475702	27.51386898394022	2.0	0.26239669421487605	
18	177	no	B	0.1235224586288416	-1.0	-1.0	-1.0	14.560219778561036	7.280109889280518	1.0	0.18181818181818182	
18	178	large	iso	0.3213675213675214	0.8683510638297872	-1.0	0.22653471593378893	70.39520082019634	25.298221281347036	2.0	0.15159574468085107	
18	179	small	api	0.1223267750213858	0.8006993006993007	-1.0	0.10002053882227192	34.95640109193554	12.36931687685298	2.0	0.27972027972027974	
18	180	no	A	0.7164179104477612	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.009868421052631578	
18	181	no	B	0.056451612903225805	-1.0	-1.0	-1.0	68.22934764930301	30.01666203960727	1.0	0.5571428571428572	
19	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	183	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	184	small	api	0.06783493499152063	0.8416666666666667	-1.0	0.06117430362757399	38.64911064067351	15.544099777629647	3.0	0.5916666666666667	
19	185	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	186	no	B	0.046370967741935484	-1.0	-1.0	-1.0	12.649110640673518	6.324555320336759	1.0	0.32608695652173914	
19	187	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	188	no	A	0.6717086834733893	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
19	189	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	190	large	api	0.32741116751269034	0.9368770764119602	-1.0	0.32376341582078483	74.28190337140123	29.0	1.0	0.09523809523809523	
19	191	no	B	0.08279009126466753	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.25196850393700787	
19	192	no	B	0.08276255707762557	-1.0	-1.0	-1.0	94.28926875560636	43.104524124504614	2.0	0.33793103448275863	
19	193	no	B	0.15433161216293748	-1.0	-1.0	-1.0	48.724947268161145	23.430749027719962	1.0	0.13011152416356878	
20	194	no	B	0.07643312101910828	-1.0	-1.0	-1.0	86.44764798536431	37.20215047547655	2.0	0.6944444444444444	
20	195	large	iso	0.30849056603773584	0.8547400611620795	-1.0	0.1398322773549329	70.23841288009206	27.079872407968907	4.0	0.0963302752293578	
20	196	small	api	0.1037037037037037	0.2727272727272727	0.01669059633583267	-1.0	100.82198631638127	43.0	3.0	0.44805194805194803	
20	197	small	api	0.1876750700280112	0.6965174129353234	-1.0	0.08487899950563499	84.22753806531841	30.069350956112242	2.0	0.291044776119403	
20	198	no	B	0.08011363636363636	-1.0	-1.0	-1.0	12.806248474865697	6.4031242374328485	1.0	0.23404255319148937	
20	199	no	B	0.0873015873015873	-1.0	-1.0	-1.0	98.33494213008638	33.83784863137726	1.0	0.9363636363636364	
20	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	201	small	api	0.08473655621944595	0.25	0.05449751165322757	-1.0	92.8067875906774	44.44749683231337	2.0	0.3076923076923077	
20	202	small	api	0.1512834516657564	0.6823104693140795	-1.0	0.10758319068328681	68.2414191795718	22.94474078166052	5.0	0.5667870036101083	
21	203	small	api	0.15288220551378445	0.7131147540983607	-1.0	0.09518852871048512	42.05425144172197	16.40175425099138	1.0	0.3770491803278688	
21	204	no	B	0.10130246020260492	-1.0	-1.0	-1.0	95.8362110205745	34.9857113690718	2.0	0.4357142857142857	
21	205	small	api	0.16241900647948165	0.8138297872340425	-1.0	0.1331389732511939	56.81638413975028	23.384776310850235	3.0	0.23670212765957446	
21	206	small	api	0.12653061224489795	0.45622119815668205	-1.0	0.008456156005458546	50.44642065108347	19.432422403580745	4.0	0.4147465437788018	
21	207	no	B	0.045889101338432124	-1.0	-1.0	-1.0	17.08800749063506	8.54400374531753	1.0	0.3888888888888889	
21	208	no	B	0.08468872686483454	-1.0	-1.0	-1.0	87.72684879784524	43.86342439892262	1.0	0.15894039735099338	
21	209	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	210	large	iso	0.2981393336218087	0.8737300435413643	-1.0	0.17938670909066318	90.26408413373505	38.91774150929337	3.0	0.16110304789550073	
21	211	small	api	0.16355599214145383	0.7807807807807807	-1.0	0.1140274496462034	55.41079597018289	19.027407790776905	1.0	0.2912912912912913	
21	212	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	213	small	api	0.11935483870967742	0.42162162162162165	-1.0	0.017056506744127783	33.16639704920961	11.70820393249937	4.0	0.518918918918919	
23	214	medium	iso	0.21912350597609562	0.8113636363636364	-1.0	0.17066277898309057	58.3241886536652	22.235384061671343	3.0	0.19545454545454546	
23	215	no	B	0.18046709129511676	-1.0	-1.0	-1.0	96.60497091135692	37.64306044943742	2.0	0.2901960784313726	
23	216	large	E	0.07742134484885872	0.3904382470119522	0.03680176652794289	-1.0	194.38382706196683	82.7366747067176	5.0	0.36254980079681276	
23	217	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	218	small	api	0.13704994192799072	0.6271186440677966	-1.0	0.11751378353775054	51.69155357803503	19.05223487810637	2.0	0.3771186440677966	
23	219	large	iso	0.3044953350296862	0.947075208913649	-1.0	0.23461421361720813	64.6577004962364	26.92582403567252	2.0	0.08774373259052924	
23	220	no	B	0.1190176322418136	-1.0	-1.0	-1.0	21.76749844601062	10.816653826391969	1.0	0.21693121693121692	
23	221	small	api	0.1858974358974359	0.7241379310344828	-1.0	0.11746631790052635	46.081160236016785	17.0	1.0	0.27899686520376177	
23	222	medium	iso	0.16153081510934394	0.9353846153846154	-1.0	0.12370822444100302	48.20739195349248	16.401219466856727	4.0	0.3384615384615385	
23	223	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	224	no	B	0.15431266846361186	-1.0	-1.0	-1.0	63.05992744878415	28.231188426986208	4.0	0.2576419213973799	
24	225	small	api	0.1996325780771586	0.2883435582822086	0.010193499527719576	-1.0	0.0	0.0	0.0	0.05521472392638037	
