image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
15	113	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	114	no	163.0	53.94112544000001	22.20360331117452	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.581116456528485	-1.0	-1.0	-1.0	77.0	3.0	-1.0	
15	115	no	1490.0	146.46803731999995	51.97114584074513	34.713109915419565	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4971619070540132	-1.0	-1.0	-1.0	93.0	5.0	-1.0	
17	116	large	2853.0	258.3502882000002	50.53711507397311	40.24922359499622	0.9877603996398072	3.8734897243445765	45.69463863518345	31.948034734652303	14.317821063276353	3.522163854020052	70.2125344934934	24.596747752497688	52.138754340145226	1.430280110019442	1.2556047188014798	1.1391165456790384	0.8476384202204843	0.7155742633794347	101.0	4.0	51.42956348249516	
17	117	medium	2451.0	222.5512983600001	54.817880294662984	42.44997055358225	1.1917165488197554	3.6381865778646727	28.460498941515414	23.78146902563302	14.866068747318506	2.316762328593078	53.757398891939346	25.0	36.50993298558032	1.196751088456271	1.2913526106094564	0.9267422999915276	0.49693594419695225	0.2981991525423729	93.0	5.0	53.85164807134504	
17	118	large	3111.0	266.5929288800002	57.0087712549569	40.01249804748511	23.49856567595208	49.522454146402	44.04543109109048	37.07177416789066	16.401219466856727	43.58978355955935	52.58357020106726	25.079872407968907	57.30518128867007	1.188112305918177	1.4247741090121726	0.8338952107586526	0.802786465112269	0.6898424769147202	107.0	4.0	54.817880294662984	
17	119	small	1677.0	161.68124071999995	51.088159097779204	39.05124837953327	6.888258276994691	15.895268372581313	9.219544457292887	-1.0	13.152946437965905	5.343703997583802	31.778753599344782	23.021728866442675	19.51112896775937	-1.0	1.3082336984790086	-1.0	0.19113169974353156	0.06072106261859583	97.0	4.0	49.36598018878993	
17	120	small	2289.0	209.82337632000005	54.48853090330111	41.773197148410844	14.709320629573028	30.303661543884203	24.041630560342615	21.488425740057604	14.866068747318506	19.0865854292466	44.66979133463303	24.698178070456937	37.82646865772515	1.1188176766027798	1.304389767192478	0.8577326384665551	0.424596721440442	0.22734584450402145	87.0	3.0	53.41348144429457	
17	121	medium	2495.0	222.55129836000015	56.08029957123981	43.04648650006177	27.984082751657937	37.82351653759933	27.85677655436824	22.687134611175587	15.652475842498529	28.762328524136663	44.04540658613983	24.698178070456937	46.90290248663462	1.2278666756200278	1.3027845970927114	0.9424940073440612	0.4610563072650165	0.2626518218623482	93.0	4.0	52.49761899362675	
17	122	no	1271.0	133.88225087999984	45.39823785126467	34.36568055487916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.321034157282799	-1.0	-1.0	-1.0	61.0	3.0	-1.0	
17	123	no	1589.0	151.78174579999987	53.600373133029585	37.20215047547655	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4407869558068331	-1.0	-1.0	-1.0	113.0	4.0	-1.0	
21	124	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	125	no	1361.0	139.2964644399999	47.29693436154187	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.354107291678562	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
