image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	medium	A1	1.0	-1.0	22.090722034374522	22.090722034374522	-1.0	0.4879024292702434	0.4879024292702434	20.615528128088304	-1.0	20.615528128088304	-1.0	0.49015173986732813	-1.0	0.49015173986732813	-1.0	-1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.540659228538015	21.540659228538015	-1.0	23.345235059857504	23.345235059857504	18.439088914585774	-1.0	18.439088914585774	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	14.317821063276353	-1.0	13.0	-1.0	0.0	-1.0	-1.0	-1.0	-1.0	1.1013708510212579	-1.0	-1.0	58.24051991518721	-1.0	-1.0	-1.0	-1.0	28.14160123226172	-1.0	-1.0	-1.0	82.23483398157465	-1.0	-1.0	-1.0	-1.0	0.0	1.5074357587749603	19.005984196036763	-1.0	8.54400374531753	-1.0	8.54400374531753	16.15549442140351	-1.0	16.15549442140351	8.54400374531753	-1.0	8.54400374531753	1.8908576006017546	-1.0	1.8908576006017546	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	136.47058823529412	-1.0	136.47058823529412	1.3482758620689654	-1.0	1.3482758620689654	-1.0	-1.0	
1	11	no	A	1.0	25.0	-1.0	25.0	0.6476597001885498	-1.0	0.6476597001885498	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.351591323771842	-1.0	24.351591323771842	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27653315937748607	0.23802777946288958	-1.0	-1.0	-1.0	-1.0	-1.0	4.214178522734043	11.04094018032373	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	13.038404810405298	-1.0	13.038404810405298	6.4031242374328485	-1.0	6.4031242374328485	2.036256728267493	-1.0	2.036256728267493	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	103.76086956521739	-1.0	103.76086956521739	1.4745443117536141	-1.0	1.4745443117536141	-1.0	-1.0	
1	12	small	A1	1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	0.633693215276264	0.633693215276264	17.88854381999832	-1.0	17.88854381999832	-1.0	0.4534925875825182	-1.0	0.4534925875825182	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.30589287593181	26.30589287593181	-1.0	28.635642126552707	28.635642126552707	17.88854381999832	-1.0	17.88854381999832	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	26.30589287593181	26.30589287593181	12.083045973594572	-1.0	18.24828759089466	-1.0	0.23963668870658647	0.23963668870658647	-1.0	-1.0	-1.0	0.6621468405410076	-1.0	3.661935575519802	3.661935575519802	-1.0	-1.0	-1.0	-1.0	78.37682334343532	-1.0	-1.0	-1.0	29.638383688151357	-1.0	-1.0	-1.0	-1.0	16.31385242626056	16.31385242626056	19.380337927386456	-1.0	10.198039027185569	-1.0	10.198039027185569	17.46424919657298	-1.0	17.46424919657298	6.082762530298219	-1.0	6.082762530298219	2.8711048819649974	-1.0	2.8711048819649974	-1.0	-1.0	-1.0	0.0	-1.0	0.0	83.70857142857143	-1.0	83.70857142857143	1.6485766946549252	-1.0	1.6485766946549252	-1.0	-1.0	
2	13	medium	A1	1.0	-1.0	24.041630560342615	24.041630560342615	-1.0	0.48413600603949786	0.48413600603949786	15.524174696260024	-1.0	15.524174696260024	-1.0	0.35947534005441684	-1.0	0.35947534005441684	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.0	28.0	-1.0	24.758836806279895	24.758836806279895	14.560219778561036	-1.0	14.560219778561036	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	29.0	29.0	7.280109889280518	-1.0	20.0	-1.0	0.3934746942630246	0.4301162633521313	-1.0	-1.0	-1.0	0.3640054944640259	-1.0	76.7594800848128	81.0273733851036	-1.0	-1.0	-1.0	-1.0	38.25741339328724	-1.0	-1.0	-1.0	74.03316909090654	-1.0	-1.0	-1.0	-1.0	17.65772817204379	18.6717068948291	43.32760563891071	-1.0	9.486832980505138	-1.0	9.486832980505138	17.46424919657298	-1.0	17.46424919657298	8.246211251235321	-1.0	8.246211251235321	2.1178512973405517	-1.0	2.1178512973405517	-1.0	-1.0	-1.0	1.0	-1.0	1.0	86.80263157894737	-1.0	86.80263157894737	1.451568894952251	-1.0	1.451568894952251	-1.0	-1.0	
2	14	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	no	A	1.0	21.02379604162864	-1.0	21.02379604162864	0.5502178895922936	-1.0	0.5502178895922936	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.591260281974	-1.0	21.02379604162864	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.43866732506766315	0.35963528668941347	-1.0	-1.0	-1.0	-1.0	-1.0	86.92666748892664	85.78090465075154	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	-1.0	6.4031242374328485	11.40175425099138	-1.0	11.40175425099138	5.656854249492381	-1.0	5.656854249492381	2.0155644370746373	-1.0	2.0155644370746373	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	119.33333333333333	-1.0	119.33333333333333	1.240223463687151	-1.0	1.240223463687151	-1.0	-1.0	
2	16	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	no	A	1.0	21.93171219946131	-1.0	21.93171219946131	0.563650115855891	-1.0	0.563650115855891	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.93171219946131	-1.0	21.93171219946131	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.11764705882352941	0.11764705882352941	-1.0	-1.0	-1.0	-1.0	-1.0	25.201123645475075	25.201123645475075	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.40175425099138	-1.0	11.40175425099138	5.656854249492381	-1.0	5.656854249492381	2.0155644370746373	-1.0	2.0155644370746373	-1.0	-1.0	-1.0	0.0	-1.0	0.0	137.9142857142857	-1.0	137.9142857142857	1.3414128858504246	-1.0	1.3414128858504246	-1.0	-1.0	
2	18	no	A	1.0	32.01562118716424	-1.0	32.01562118716424	0.6656931932829305	-1.0	0.6656931932829305	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.24154027718932	-1.0	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.34758861296965843	0.37607306260792084	-1.0	-1.0	-1.0	-1.0	-1.0	11.888658039627984	7.765166018425334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.899494936611665	-1.0	9.899494936611665	17.029386365926403	-1.0	17.029386365926403	7.0710678118654755	-1.0	7.0710678118654755	2.4083189157584592	-1.0	2.4083189157584592	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	144.45049504950495	-1.0	144.45049504950495	1.3430206655471402	-1.0	1.3430206655471402	-1.0	-1.0	
2	19	no	A	1.0	23.323807579381203	-1.0	23.323807579381203	0.5372096094228336	-1.0	0.5372096094228336	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.627416997969522	-1.0	23.323807579381203	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17541160386140586	0.14285714285714285	-1.0	-1.0	-1.0	-1.0	-1.0	55.84030545433056	79.15969454566944	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.198039027185569	-1.0	10.198039027185569	16.76305461424021	-1.0	16.76305461424021	5.385164807134504	-1.0	5.385164807134504	3.112821095471726	-1.0	3.112821095471726	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	128.9185185185185	-1.0	128.9185185185185	1.3807170765341301	-1.0	1.3807170765341301	-1.0	-1.0	
2	20	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
