image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
10	112	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	114	no	B	0.14093428345209819	-1.0	-1.0	-1.0	80.2610220144681	37.12142238654117	2.0	0.33146067415730335	
10	115	large	iso	0.31076923076923074	0.8597359735973598	-1.0	0.1687516531249212	80.65296362641678	30.12310562561766	4.0	0.22442244224422442	
10	116	large	iso	0.38934426229508196	0.8013157894736842	-1.0	0.15537269009912025	91.04879094004595	38.27555168494611	5.0	0.13289473684210526	
11	117	large	E	0.2853717026378897	0.3142857142857143	5.191010925580792E-4	-1.0	97.77304034889616	43.5269279817619	2.0	0.15126050420168066	
11	118	large	E	0.09747474747474748	0.6113989637305699	-1.0	0.040648360735003566	43.51414970159398	12.165525060596439	1.0	0.30569948186528495	
11	119	no	A	0.360333080999243	-1.0	-1.0	-1.0	90.35024909173644	31.064449134018133	2.0	0.11134453781512606	
11	120	no	B	0.08803611738148984	-1.0	-1.0	-1.0	16.970562748477143	8.48528137423857	2.0	0.3504273504273504	
11	121	large	E	0.16295938104448743	0.6943620178041543	-1.0	0.14318857361272572	135.5697903866906	49.659438168181346	3.0	0.3353115727002967	
11	122	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	123	large	E	0.0965391621129326	0.33490566037735847	0.015414193935200366	-1.0	152.06918043342193	67.44639887758646	3.0	0.42924528301886794	
11	124	large	iso	0.33212809917355374	0.8600311041990669	-1.0	0.2574776115032938	78.78527516775885	34.846549979090604	3.0	0.1181959564541213	
11	125	large	iso	0.42512820512820515	0.7189384800965019	-1.0	0.1205920809778444	73.78114120675298	29.100648843427912	4.0	0.17852834740651388	
11	126	medium	iso	0.2749572162007986	0.8568464730290456	-1.0	0.17724066747350872	81.43489983753727	27.731542654225596	4.0	0.3070539419087137	
11	127	small	api	0.15582450832072617	0.5485436893203883	-1.0	0.029618154215695212	39.1327007020895	16.698873306119264	5.0	0.5	
12	128	medium	iso	0.20919269298762522	0.704225352112676	-1.0	0.12955760746820097	58.26556721190349	20.69015062786529	4.0	0.38028169014084506	
12	129	no	B	0.07508939213349225	-1.0	-1.0	-1.0	17.09083264970256	8.48528137423857	1.0	0.6984126984126984	
12	130	no	A	0.2597826086956522	-1.0	-1.0	-1.0	81.90195694029583	29.120439557122072	5.0	0.27615062761506276	
12	131	small	api	0.19536984754376058	0.630057803468208	-1.0	0.07217022380111601	66.80242349243541	21.65247584249853	4.0	0.2774566473988439	
12	132	large	iso	0.28798185941043086	0.7460629921259843	-1.0	0.2264456237673348	59.712537097719476	21.18962010041709	3.0	0.16141732283464566	
12	133	large	E	0.12904696762425902	0.38162544169611307	0.0172142048679091	-1.0	167.50162926072437	70.71511950137165	5.0	0.48056537102473496	
12	134	no	B	0.1946564885496183	-1.0	-1.0	-1.0	80.0775876324509	37.33630940518894	1.0	0.21895424836601307	
12	135	no	B	0.06078576723498888	-1.0	-1.0	-1.0	84.88760707135259	37.8549864614954	3.0	0.6463414634146342	
12	136	no	B	0.07028112449799197	-1.0	-1.0	-1.0	78.73216921219992	32.55764119219941	3.0	0.8428571428571429	
12	137	medium	api	0.2506038647342995	0.9253012048192771	-1.0	0.22659457422868817	54.797941660712326	20.518284528683193	2.0	0.21445783132530122	
12	138	no	B	0.11739594450373532	-1.0	-1.0	-1.0	64.57560413104481	28.653097563788805	3.0	0.41818181818181815	
13	139	medium	F	0.24644030668127054	0.7577777777777778	-1.0	0.10074513126895311	63.204622371027824	25.714547641681087	3.0	0.21333333333333335	
13	140	small	api	0.2614814814814815	0.254957507082153	0.0422893357107971	-1.0	49.151344372804544	20.249507361333276	2.0	0.21529745042492918	
13	141	small	api	0.12168486739469579	0.28205128205128205	0.0431079952439258	-1.0	41.86991797853278	16.083045973594572	4.0	0.47435897435897434	
13	142	small	api	0.15081351689612016	0.35269709543568467	0.03855652143098611	-1.0	102.45020351007426	49.08037733051642	1.0	0.3236514522821577	
13	143	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	144	no	B	0.07954545454545454	-1.0	-1.0	-1.0	18.016538829415722	8.602325267042627	1.0	0.4675324675324675	
13	145	small	api	0.09613869188337273	0.2540983606557377	0.036830160336341906	-1.0	82.20473374942614	39.879128426937214	1.0	0.319672131147541	
13	146	medium	api	0.23779795686719638	0.847255369928401	-1.0	0.22348999488642382	50.006613523958976	20.591260281974	2.0	0.20286396181384247	
13	147	small	api	0.07646622123236822	0.1650485436893204	0.05183390350021574	-1.0	24.28204771431723	12.041594578792296	3.0	0.4854368932038835	
13	148	medium	F	0.21608725289706884	0.6719242902208202	-1.0	0.12885005484153442	53.62740797150168	22.544447411754266	3.0	0.26498422712933756	
13	149	medium	F	0.24264297612437535	0.7276887871853547	-1.0	0.11616813980871922	70.5448210970744	29.697348376771615	4.0	0.2334096109839817	
13	150	medium	iso	0.30210772833723654	0.6782945736434108	-1.0	0.15682719706472037	63.56774930061724	24.641390154300854	1.0	0.19186046511627908	
13	151	small	api	0.10670978172999192	0.3333333333333333	0.025515859422136182	-1.0	24.390287378253124	10.099019513592784	3.0	0.5681818181818182	
13	152	small	api	0.23470122390208784	0.5858895705521472	-1.0	0.06674086190553587	46.342922165617644	17.165525060596437	4.0	0.24539877300613497	
13	153	small	api	0.15201900237529692	0.5	-1.0	0.014128219847062305	33.22344137042505	12.649110640673518	3.0	0.29296875	
13	154	no	B	0.12513255567338283	-1.0	-1.0	-1.0	77.94434909215116	32.202484376209235	1.0	0.5847457627118644	
14	155	small	api	0.16161087866108786	0.8187702265372169	-1.0	0.13671741998872472	48.524665733333485	18.165771054025026	3.0	0.4045307443365696	
14	156	medium	iso	0.21557271557271557	0.7731343283582089	-1.0	0.21608771319935105	44.356890665593944	19.79898987322333	1.0	0.2208955223880597	
14	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	158	medium	iso	0.25743977326405293	0.8422018348623853	-1.0	0.20565793974835828	70.78475113027457	26.413111231467404	3.0	0.24220183486238533	
14	159	medium	iso	0.250945179584121	0.8286252354048964	-1.0	0.2124487575280094	70.97531220217576	27.829644807877056	4.0	0.2071563088512241	
14	160	no	B	0.15807327001356852	-1.0	-1.0	-1.0	76.91833973682303	31.04834939252005	3.0	0.3776824034334764	
