image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
9	95	medium	iso	0.1983258209916291	0.7564935064935064	-1.0	0.11991025123932937	47.48549494631739	20.09797377793463	5.0	0.3181818181818182	
9	96	no	B	0.1347233360064154	-1.0	-1.0	-1.0	14.422205101855956	7.211102550927978	1.0	0.15476190476190477	
9	97	large	E	0.39917883211678834	0.9668571428571429	-1.0	0.23514197342582308	0.0	0.0	0.0	0.0	
9	98	large	iso	0.3729450446218882	0.9496221662468514	-1.0	0.2594507444685216	72.58192931944103	25.96150997149434	3.0	0.11712846347607053	
9	99	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	100	small	api	0.060674157303370786	0.06172839506172839	0.040426842365343024	-1.0	12.165525060596439	6.082762530298219	1.0	0.41975308641975306	
9	101	small	api	0.14452644526445266	0.7021276595744681	-1.0	0.11687521851594926	0.0	0.0	0.0	0.05531914893617021	
9	102	medium	api	0.19708454810495626	1.0	-1.0	0.2186702219132939	47.77257872804318	18.24828759089466	2.0	0.17751479289940827	
10	103	no	B	0.0546875	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.38571428571428573	
10	104	large	iso	0.3354330708661417	0.8028169014084507	-1.0	0.09518829874735132	0.0	0.0	0.0	0.015258215962441314	
10	105	medium	iso	0.19866814650388456	0.9273743016759777	-1.0	0.1837854981012556	51.96103589501996	18.110770276274835	3.0	0.276536312849162	
10	106	large	E	0.38979591836734695	0.7212041884816754	-1.0	0.22002657790404928	0.0	0.0	0.0	0.0	
10	107	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	108	large	iso	0.3073104693140794	0.8913362701908958	-1.0	0.3174120323956601	73.15696530131734	29.206163733020468	1.0	0.08076358296622614	
10	109	no	B	0.06542056074766354	-1.0	-1.0	-1.0	71.91411796415316	32.202484376209235	3.0	0.5714285714285714	
10	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	111	small	api	0.17273954116059378	0.70703125	-1.0	0.10585364158601104	35.76643323825175	15.23606797749979	4.0	0.28515625	
10	112	large	api	0.3096446700507614	0.8967213114754098	-1.0	0.26828897535572266	66.50021072548007	23.706539182259394	2.0	0.15737704918032788	
10	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	115	large	api	0.3028692879914984	0.9105263157894737	-1.0	0.2584727125229176	64.1437099641573	24.758836806279895	3.0	0.17017543859649123	
