image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
11	79	medium	iso	0.29562841530054645	0.7319778188539742	-1.0	0.1510982430162249	74.74105866442162	28.284271247461902	4.0	0.2476894639556377	
11	80	large	E	0.1604032997250229	0.5457142857142857	-1.0	0.055450673865363787	132.86218243663757	52.292488407043585	5.0	0.2885714285714286	
12	81	medium	iso	0.23267898383371824	0.6823821339950372	-1.0	0.14081118223762507	123.52475744846168	51.1069701306357	4.0	0.39950372208436724	
12	82	large	api	0.20505772402418912	0.868632707774799	-1.0	0.3475570742692003	91.30460966109185	34.72573795698965	2.0	0.4289544235924933	
12	83	no	B	0.1267071320182094	-1.0	-1.0	-1.0	90.37119659032139	35.12833614050059	2.0	0.6946107784431138	
12	84	medium	iso	0.24944690265486727	0.8492239467849224	-1.0	0.18141781129107684	145.12887422382946	54.82079088106245	5.0	0.49445676274944567	
12	85	large	E	0.12448644207066557	0.4158415841584158	0.012898792416826437	-1.0	165.45933971140374	65.81835468339392	4.0	0.5379537953795379	
12	86	large	E	0.19194931047335073	0.31650485436893205	0.07376565847474895	-1.0	209.51693043414303	68.60357536618824	2.0	0.4388349514563107	
12	87	large	iso	0.3915320820602357	0.8561872909698997	-1.0	0.24233848826696136	116.3036459042824	43.187787004934066	6.0	0.2229654403567447	
12	88	no	B	0.11361410381978453	-1.0	-1.0	-1.0	76.40125286994002	32.984845004941285	3.0	0.4482758620689655	
13	89	no	B	0.12822207534699273	-1.0	-1.0	-1.0	106.11175979353523	39.45883931389772	2.0	0.4639175257731959	
13	90	no	B	0.1179564237415477	-1.0	-1.0	-1.0	78.6232250671358	32.01562118716424	1.0	0.3503184713375796	
13	91	medium	iso	0.24783715012722646	0.7618069815195072	-1.0	0.19938179716040438	66.42260646311183	25.95449840010015	4.0	0.1868583162217659	
13	92	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	93	small	api	0.1706700379266751	0.6814814814814815	-1.0	0.09497033893888442	31.663504149764083	13.940767888219415	2.0	0.27037037037037037	
13	94	no	B	0.0869120654396728	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.21176470588235294	
13	95	no	B	0.15398886827458255	-1.0	-1.0	-1.0	72.70120210460935	31.064449134018133	4.0	0.3795180722891566	
13	96	medium	iso	0.2055363321799308	0.6161616161616161	-1.0	0.14812178410822496	39.51081280397193	17.090665937352497	2.0	0.2996632996632997	
13	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	98	no	B	0.08957952468007313	-1.0	-1.0	-1.0	76.56246670069808	34.92849839314596	1.0	0.46938775510204084	
13	99	large	api	0.40609137055837563	0.7738636363636363	-1.0	0.23862898140813837	161.25420223421207	67.92087049846639	1.0	0.042045454545454546	
13	100	large	iso	0.3313953488372093	0.8906882591093117	-1.0	0.20662821956267002	136.8148324067604	59.387192389888455	3.0	0.11336032388663968	
14	101	small	api	0.18706942236354002	0.7308781869688386	-1.0	0.12850212766354482	69.02523110326926	22.87750067758361	5.0	0.45892351274787535	
14	102	large	E	0.21178409559126493	0.2898832684824903	0.07398037343411722	-1.0	141.9342755244632	63.074408057541916	2.0	0.14980544747081712	
14	103	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	104	no	B	0.14601420678768745	-1.0	-1.0	-1.0	26.97873323660597	13.038404810405298	2.0	0.1837837837837838	
14	105	small	api	0.1603896103896104	0.7125506072874493	-1.0	0.12311527605799484	50.188357868307726	18.789957018275935	2.0	0.3603238866396761	
14	106	small	api	0.10300751879699248	0.16058394160583941	0.05811863176674465	-1.0	0.0	0.0	0.0	0.13138686131386862	
14	107	large	E	0.1130820399113082	0.2980392156862745	0.06389566307335211	-1.0	136.07702815443488	56.4522445320822	2.0	0.34901960784313724	
14	108	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
