image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	29	large	2514.0	232.7939390400001	45.48626166217664	40.496913462633174	9.03416878189816	5.361232957996833	36.235341863986875	34.326154380943684	15.652475842498529	5.891888895825683	56.94261124684884	21.02379604162864	63.05890662044497	1.0556190321192251	1.1232031721169855	0.9398291051205104	0.8132451166143482	0.6748834110592938	118.0	3.0	45.17742799230607	
3	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	31	small	2043.0	172.75230851999996	51.54609587543949	46.17358552246078	37.61395684873273	34.0288412839715	7.280109889280518	-1.0	14.866068747318506	18.66290712539435	25.555736827628387	24.351591323771842	33.34983673089457	-1.0	1.1163546276986718	-1.0	0.1600339388555348	0.04075394803871625	87.0	3.0	50.00999900019995	
3	32	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	33	medium	1932.0	190.16652208000005	48.25971404805462	38.8329756778952	2.9552847339341994	10.82075947617827	22.847319317591726	24.58030692497688	14.7648230602334	6.216365055567361	44.292253425716005	21.95449840010015	33.11205698201699	0.9294969093480192	1.242750863295943	0.7479350341249155	0.46898185272631054	0.2702169625246548	146.0	3.0	46.647615158762406	
3	34	small	2121.0	187.58073563999994	52.354560450833695	46.52956049652737	44.0967629918774	40.617875683324144	14.317821063276353	15.44831005893661	13.341664064126334	25.13630118690155	28.583979427427895	23.769728648009426	38.61117319522885	0.9268211868257858	1.1251892322245567	0.8237025029055894	0.25930544414468937	0.09273570324574962	84.0	3.0	48.373546489791295	
3	35	large	2710.0	239.62236616000015	49.040799340956916	41.78516483155236	1.8279682443049978	4.918564556558465	37.57658845611187	34.50151845322028	16.55294535724685	4.853101972202804	60.95464766664597	22.847319317591726	56.6027091933837	1.0891285410252596	1.1736413997325137	0.9279909018832195	0.7609682104342028	0.6344993968636912	106.0	4.0	49.24428900898052	
3	36	large	2382.0	217.8233763200001	43.9089968002003	41.677331968349414	65.28617579005517	68.99612641465475	33.421549934136806	32.177479082094116	17.204650534085253	50.10362705417046	20.94663834678701	20.808652046684813	53.66964223000071	1.038662781781901	1.0535462498786068	0.9858729808032436	0.7268252301067281	0.5837765957446809	83.0	3.0	42.20189569201838	
4	37	large	3265.0	263.8650068400002	53.46026561849464	45.39823785126467	51.581944655178006	61.817129038035745	39.408120990476064	40.009484104418775	20.0	53.385443693206334	33.23917560289102	24.041630560342615	60.56584669187866	0.984969485925556	1.1775845968656995	0.8364320394026767	0.7721849652836106	0.6531645569620254	137.0	5.0	49.73932046178355	
4	38	medium	2425.0	218.8944441200001	50.0	41.7612260356422	35.864811640589835	45.43903952568167	29.5296461204668	30.86641752725594	18.788294228055936	34.4	39.462442951111434	22.80350850198276	48.28041000684686	0.9566917214928252	1.1972828565264393	0.7990523845537906	0.605985214498158	0.4289923394225103	127.0	5.0	46.69047011971501	
4	39	large	2990.0	253.1787153200002	52.20153254455275	43.60045871318328	49.56872200587583	58.81099317212194	36.76955262170047	38.56950426033992	16.15549442140351	49.538775471637955	34.12808130732074	23.53720459187964	57.90868640664886	0.9533322589139344	1.1972702601123966	0.7962548562965541	0.7563621434920369	0.6066630843632456	158.0	3.0	48.093658625644196	
4	40	large	2672.0	237.0365797200001	48.46648326421054	39.92492955535426	17.054594749477562	24.81419699053515	38.05259518088089	35.81536334980662	17.029386365926403	22.09774524306917	55.328839013662204	22.090722034374522	52.65417240145147	1.0624657024758721	1.213940357665848	0.8752206776606144	0.843377441692826	0.7227595099935525	141.0	3.0	47.29693436154187	
4	41	large	2592.0	233.3797254800001	44.77722635447622	41.6293165929973	5.856013585428968	4.907813714998952	37.589892258425	35.94395379799938	16.55294535724685	4.935544650543265	58.44438965421951	20.591260281974	57.69004297994422	1.0457918032522409	1.0756176180420038	0.9722709871152387	0.8186598870248963	0.7154202514890801	152.0	3.0	43.9089968002003	
4	42	large	2629.0	237.62236616000015	45.221676218380054	39.84971769034255	11.404479879147019	17.67240583347303	39.408120990476064	38.20089264778623	15.0	15.744661842291734	57.61646839863129	20.591260281974	51.864292320182905	1.031602097726368	1.1348054350041075	0.9090563597121246	0.8841676253914494	0.8081155433287482	149.0	3.0	43.86342439892262	
4	43	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	44	large	2944.0	253.42135600000023	49.39635614091387	42.190046219457976	31.675468738109203	40.71495154146433	39.84971769034255	39.02618560314315	17.46424919657298	37.735576986337485	49.01630088867364	22.360679774997898	57.85036898348795	1.0211020389123828	1.1708059262123387	0.8721360355731532	0.8542640047170001	0.7618192698982645	140.0	4.0	47.01063709417264	
4	45	large	2500.0	229.37972548000013	46.84015371452148	40.52159917870962	7.578535474859791	11.86605615539088	36.235341863986875	32.540714219126855	15.652475842498529	10.204919542179246	56.48839252135585	20.615528128088304	49.62892094838306	1.1135386156548581	1.1559305324537061	0.9633265878799289	0.7781745930151708	0.6329196603527106	139.0	3.0	46.51881339845203	
4	46	no	1465.0	140.71067799999986	45.967379738244816	38.897300677553446	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1817627171432827	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
4	47	no	258.0	66.18376612	23.08679276123039	12.649110640673518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.8251712248443979	-1.0	-1.0	-1.0	33.0	4.0	-1.0	
4	48	no	1383.0	136.4680373199999	45.221676218380054	36.61966684720111	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2349013552491237	-1.0	-1.0	-1.0	91.0	3.0	-1.0	
4	49	medium	1975.0	192.40916276000002	48.05205510693585	41.0	9.086169107557708	15.74706221469458	21.470910553583888	24.615937007234727	14.7648230602334	9.385654765365123	42.48780487804878	22.47220505424423	34.5835023559512	0.8722361674582405	1.1720013440716062	0.7442279583298406	0.46282458082389577	0.27173213135866064	153.0	4.0	47.16990566028302	
5	50	large	3150.0	257.3797254800001	48.25971404805462	43.266615305567875	19.10114879310516	16.691243147673184	42.638011210655684	41.536333694278134	18.601075237738275	18.91847098577667	62.403772075338274	22.80350850198276	65.86887349463392	1.0265232248105063	1.1154030355095559	0.9203159684262056	0.9166405452970686	0.8431831480397893	121.0	4.0	47.80167361086848	
5	51	large	2239.0	213.72287124000007	45.0	39.20459156782532	33.93748761455364	42.510447078000844	32.55764119219941	29.976577220583895	15.297058540778355	33.4	41.80632763803884	20.248456731316587	49.428418900884566	1.0861026911986198	1.1478247368589065	0.9462269424257288	0.7312743769134664	0.5559416261292565	166.0	4.0	42.941821107167776	
5	52	large	2839.0	243.8650068400002	48.05205510693585	41.97618372363071	13.577887009926059	16.484160231879542	39.824615503479755	37.481804591750155	17.0	16.045099388240597	59.34317460588201	21.02379604162864	56.54655350494086	1.062505285891311	1.144745683011786	0.9281583688491376	0.8389740676554049	0.7481527093596059	170.0	4.0	46.8187996428785	
5	53	large	2408.0	222.6518034400001	45.27692569068709	41.036569057366385	1.728724109002762	0.5710353731147677	33.24154027718932	33.45827240485167	15.556349186104045	0.39755349386944755	55.17030424339518	21.93171219946131	39.889848332627466	0.9935223156461922	1.103331168533923	0.9004751646473996	0.7400657833600842	0.6053333333333333	133.0	3.0	44.82186966202994	
5	54	small	1824.0	167.68124072	50.60632371551998	42.5440947723653	18.314453144596598	18.294518271984685	10.198039027185569	-1.0	14.142135623730951	9.781386270668643	31.966833641114253	23.53720459187964	31.16067480528927	-1.0	1.1895028907370604	-1.0	0.1959167815938324	0.06666666666666667	120.0	3.0	49.39635614091387	
5	55	small	1633.0	167.19595935999993	43.73785545725808	39.6232255123179	42.96186439499263	46.72558999926417	16.64331697709324	17.404809133075457	13.601470508735444	24.761159153272605	25.21248553299718	18.601075237738275	34.0088911060226	0.9562481754232451	1.1038438918522935	0.8662893208736455	0.35086098443319713	0.1655960028551035	148.0	3.0	41.10960958218893	
5	56	no	1672.0	151.7817457999999	48.25971404805462	41.30375285612676	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1684099073553325	-1.0	-1.0	-1.0	124.0	4.0	-1.0	
5	57	large	2956.0	249.62236616000013	52.61178575186362	41.43669871020132	27.181111085477227	39.70991879462872	40.8166632639171	36.8171025931658	18.027756377319946	36.18960985243798	51.28304295816996	22.135943621178654	56.643532692782934	1.108633227197344	1.2696905735618147	0.873152286298651	0.8114729093694566	0.694954128440367	138.0	4.0	48.662100242385755	
5	58	no	1499.0	142.95331867999985	46.09772228646444	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1804417067144062	-1.0	-1.0	-1.0	135.0	3.0	-1.0	
5	59	small	1804.0	181.23758987999997	47.0	40.01249804748511	12.804266065286754	18.434948822922024	15.811388300841896	19.7483149725628	13.601470508735444	10.0	36.23867718229445	22.561028345356956	31.62277660168377	0.8006449321275942	1.1746329845295442	0.681612846457111	0.35520181007091334	0.15197956577266922	103.0	3.0	47.51841748206689	
6	60	large	3440.0	270.83556956000024	54.120236510939236	44.294469180700204	48.17983011986422	59.88543517364873	44.04543109109048	43.90849487702217	19.026297590440446	54.39739716224141	37.65707165820996	22.80350850198276	62.88542634925819	1.003118672467636	1.2218283120214086	0.8209980588909938	0.8754344759623721	0.7695473251028807	104.0	4.0	48.02082881417188	
6	61	large	2370.0	218.7939390400001	49.25444142409901	39.11521443121589	8.040624374560565	2.78930615460834	33.37663853655727	29.77323270438014	16.492422502470642	3.918428357317027	55.0680861992412	22.561028345356956	80.52114046944436	1.12102837027996	1.259214403917252	0.8902601231312053	0.6920231227634773	0.5134099616858238	89.0	4.0	47.29693436154187	
6	62	medium	2073.0	197.33809496000003	47.16990566028302	41.340053217188775	2.8137853984816417	6.28477998415957	24.20743687382041	23.608013883404762	15.620499351813308	4.5579908840273475	46.492441359530034	22.20360331117452	41.63679142297111	1.025390657315608	1.141021890138019	0.8986599347288384	0.5060251529080694	0.295625	119.0	3.0	46.61544808322666	
6	63	medium	1958.0	195.82337632000008	45.09988913511872	41.10960958218893	35.39479584498707	40.19842665012624	23.600847442411894	25.721440816027144	14.212670403551895	27.87146540946128	34.54180213414691	20.248456731316587	43.18233658677112	0.9175554204454247	1.0970643991388966	0.83637334432293	0.5103739746381165	0.31674512441156694	94.0	3.0	42.720018726587654	
6	64	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	65	large	2837.0	240.3502882000002	52.15361924162119	43.104524124504614	88.20385684750428	87.6888685472386	34.23448553724738	34.141544070072165	18.110770276274835	56.21853368251225	1.55436120362853	22.02271554554524	56.26430022152988	1.002722239714304	1.2099337668356773	0.828741429654211	0.6892224520279753	0.5187366167023555	126.0	3.0	44.01136216933077	
6	66	no	1829.0	159.43860003999998	54.589376255824725	40.44749683231337	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3496354664947636	-1.0	-1.0	-1.0	92.0	3.0	-1.0	
6	67	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	68	medium	2073.0	201.48023056000005	47.16990566028302	41.78516483155236	6.58194465517802	9.454507726416516	25.553864678361276	24.887709485479316	15.231546211727817	5.851188297635106	47.74421754807958	22.360679774997898	35.62053864256426	1.026766432373804	1.128867287000974	0.9095545988418018	0.5309719370924173	0.33483580167417903	106.0	4.0	46.61544808322666	
6	69	no	1318.0	133.88225087999987	43.139309220245984	37.48332962798263	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.150893201014911	-1.0	-1.0	-1.0	59.0	3.0	-1.0	
7	70	medium	2773.0	237.62236616000013	50.24937810560445	47.4236228055175	36.41154118784359	43.84317484165899	32.0624390837628	32.7798289448888	16.1245154965971	36.159651492231006	42.61589225875984	24.515301344262525	52.202017755552866	0.9781148991859562	1.0595853950609229	0.9231109675022631	0.6207292220628897	0.42938144329896905	117.0	3.0	49.040799340956916	
7	71	medium	2174.0	206.89444412000003	47.01063709417264	41.012193308819754	27.579029899863315	35.250359154920574	28.600699292150182	27.19150235369048	15.811388300841896	27.610772374767453	42.18257694664577	21.95449840010015	47.83982948609657	1.0518249017700356	1.1462600095582527	0.9176145839506251	0.5916817507740225	0.4116883116883117	127.0	3.0	44.27188724235731	
7	72	small	1769.0	167.78174579999995	49.64876634922564	40.24922359499622	1.4581231558972405	7.3947243299149505	12.206555615733702	18.212347800884974	16.64331697709324	2.074573198365209	33.988233257996804	21.95449840010015	16.1189131848791	0.6702351475596442	1.233533517287473	0.5433457122701327	0.27541337753306727	0.11397984886649874	143.0	5.0	48.373546489791295	
7	73	small	2138.0	197.33809496000003	50.60632371551998	42.05948168962618	43.865578369022984	51.40586023235673	21.540659228538015	23.475718958247178	15.652475842498529	32.48605864440252	30.528193606263436	22.80350850198276	41.5643706240804	0.9175718650768153	1.2032084486671608	0.7626042404316925	0.4401257469847848	0.2488317757009346	154.0	3.0	46.52956049652737	
7	74	small	1854.0	164.26702715999997	49.92995093127971	43.56604182158393	29.744881296942225	30.699722550814414	6.708203932499369	-1.0	13.601470508735444	15.261380910403187	24.60632077594203	22.360679774997898	29.892698225523503	-1.0	1.146074989684808	-1.0	0.14394135758370827	0.03633314700950251	107.0	4.0	47.885279575251516	
7	75	no	1959.0	166.26702715999994	54.644304369257	44.654227123532216	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2237207514103439	-1.0	-1.0	-1.0	146.0	3.0	-1.0	
7	76	large	2728.0	241.8650068400002	47.51841748206689	40.607881008493905	17.22748822645093	15.967002272744708	38.3275357934736	37.81339752645961	16.1245154965971	16.3305101709849	58.21530060890212	22.20360331117452	59.36560434278541	1.0135967223430327	1.1701772242715032	0.8661907797547931	0.846037635236168	0.7442455242966752	133.0	3.0	47.095647357266465	
7	77	medium	2296.0	213.23758988000012	49.33558553417604	38.897300677553446	10.304846468766016	20.34661474315888	29.206163733020468	30.26241835439075	17.804493814764857	14.2290801335216	49.69496510886373	22.360679774997898	40.9236066678251	0.9650968204523208	1.268354993143425	0.7609043411895868	0.62622655216839	0.4522454142947502	118.0	4.0	48.75448697299562	
7	78	small	2398.0	211.48023056000005	53.03772242470448	46.04345773288535	22.32285838375509	28.802677043847154	23.323807579381203	24.93593758992926	16.1245154965971	20.38171985108622	42.91597758499125	24.166091947189145	42.30375166662932	0.9353491319612887	1.1519057220332012	0.8120014633752546	0.4405937861704754	0.24184360435007768	121.0	5.0	50.92150822589606	
7	79	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	80	small	2049.0	188.50966784000002	50.695167422546305	42.720018726587654	41.9335144988741	43.812692684271155	16.15549442140351	19.78181569878368	14.866068747318506	26.19579079266206	29.611410240621034	22.135943621178654	37.83861832737896	0.8166841035930215	1.186684110486945	0.6882068246939808	0.332683856775762	0.15241844769403826	125.0	3.0	47.51841748206689	
7	81	no	1399.0	137.53910511999987	43.104524124504614	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1019886954807299	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
8	82	no	1645.0	150.36753223999986	48.75448697299562	41.14608122288197	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.184912038376148	-1.0	-1.0	-1.0	104.0	4.0	-1.0	
8	83	large	2466.0	226.30865768000004	47.50789408087881	39.44616584663204	4.87389642220478	5.56647419493811	35.805027579936315	32.93152703950854	15.811388300841896	5.85165908484019	57.749592415570554	22.20360331117452	60.326046468013814	1.0872568264745326	1.2043729234823741	0.9027576137553748	0.7631877842573171	0.6128188358404185	145.0	4.0	47.16990566028302	
8	84	large	2540.0	227.62236616000013	48.27007354458868	38.07886552931954	17.347184982537925	22.634875631352514	36.49657518178932	35.01834215459004	17.26267650163207	20.40601821520165	54.09825033820569	21.02379604162864	53.022310551714554	1.0422131070818133	1.2676342342032807	0.8221717897488414	0.8179210581033965	0.6978609625668449	143.0	4.0	46.2709412050371	
8	85	medium	1083.0	168.75230852	42.5440947723653	21.02379604162864	36.0273733851036	64.32663993044389	27.018512172212592	14.850309536671443	12.041594578792296	34.246821040517254	26.35109277615897	16.1245154965971	37.99804269779319	1.8193905053287218	2.0236162245925953	0.8990788288896087	0.6501335854052602	0.39741935483870966	62.0	7.0	37.20215047547655	
8	86	no	1479.0	142.71067799999992	48.27007354458868	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2676342342032807	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
8	87	large	2743.0	236.4507932800002	48.27007354458868	40.024992192379	14.036243467926454	16.034958649438636	40.049968789001575	36.76134420896447	18.027756377319946	15.475427011934654	59.587769275170984	21.0	56.02495633967076	1.0894587684645969	1.205998325061	0.9033667342858801	0.8740579871905656	0.7777057679844459	99.0	3.0	45.5411901469428	
8	88	large	2358.0	219.72287124000007	45.967379738244816	41.72529209005013	17.24145939893998	17.553544826339873	31.304951684997057	32.269066746841155	17.0	15.141171934604065	50.1134898106231	21.470910553583888	50.2033326561243	0.9701226233343586	1.1016670569744498	0.8805951101039939	0.7103669236314218	0.538160469667319	112.0	3.0	44.94441010848846	
8	89	large	2948.0	248.1076475200001	50.24937810560445	43.18564576337837	41.820169880135765	45.516164229764826	39.05124837953327	37.62041421362441	18.027756377319946	43.085110336092534	44.22765866383522	22.0	60.38996624406397	1.0380334506096607	1.1635666716883082	0.8921134266449023	0.7996007556599241	0.6599099099099099	109.0	3.0	46.57252408878007	
