image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
4	36	small	1336.0	146.95331867999985	46.010868281309364	34.0147027033899	0.1130092805006484	1.2453642667683624	7.0	-1.0	12.0	0.8693598163686228	29.516647808300306	22.02271554554524	39.999999999999524	-1.0	1.3526758908501038	-1.0	0.19063190532270569	0.041309431021044424	148.0	4.0	45.17742799230607	
4	37	no	1307.0	133.29646443999985	43.289721643826724	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1632147660934165	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
4	38	small	1510.0	166.85281359999996	42.95346318982906	35.6931365951495	2.2535322576144647	8.91492695714787	18.027756377319946	17.066166949572832	13.038404810405298	3.5619945084248488	38.63487862222225	20.223748416156685	22.985389381082925	1.0563447803240424	1.203409598798504	0.877793214694903	0.40070566312178907	0.196513470681458	99.0	5.0	42.44997055358225	
5	39	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	40	no	1718.0	155.88225087999996	54.08326913195984	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3849306072454481	-1.0	-1.0	-1.0	108.0	3.0	-1.0	
5	41	large	2575.0	262.3086576800002	44.40720662234904	35.0	5.795886382291911	11.651899967720858	48.83646178829912	34.37440658828659	8.246211251235321	12.295301630731528	71.6	24.08318915758459	60.87832907856469	1.42072159596031	1.2687773320671154	1.1197564458734806	1.0187526130044957	0.9853508095605242	102.0	5.0	47.80167361086848	
5	42	small	1638.0	169.92388139999997	45.17742799230607	37.12142238654117	3.160361626045642	2.045408488887233	16.1245154965971	19.363920301587935	14.142135623730951	1.7486608581049383	36.74428166563292	21.213203435596427	48.993720162737205	0.8327092471700996	1.217017697271366	0.6842211489915789	0.3709580605343023	0.18781725888324874	122.0	3.0	45.5411901469428	
5	43	no	1196.0	128.22539663999987	44.04543109109048	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3737392522141636	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
5	44	large	2513.0	236.20815260000015	50.08991914547278	37.05401462729781	24.274441134439456	45.96507499254501	36.87817782917155	34.0100406225635	15.0	35.79562575840282	46.01390745778788	22.360679774997898	49.79109401182574	1.0843320723558683	1.351808154913702	0.8021345842710136	0.7791616994624009	0.6675514266755143	132.0	4.0	47.53945729601885	
5	45	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	46	small	1550.0	168.26702716	45.221676218380054	33.52610922848042	2.489552921999149	5.505477857978349	18.439088914585774	19.172071422988772	14.317821063276353	2.410348512373313	40.20746907472563	21.840329667841555	25.123258646123105	0.9617682152214342	1.3488495163633318	0.7130285502970579	0.4162804017839187	0.22626582278481014	153.0	4.0	44.64302857109943	
5	47	no	1179.0	127.05382375999984	42.5205832509386	33.301651610693426	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2768310637567568	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
6	48	large	2194.0	210.4091627600001	48.08326112068523	37.64306044943742	30.04742094673493	44.01788283677582	30.886890422961002	30.94643207072381	17.0	31.73661612031387	40.48554984117335	20.518284528683193	45.67189417193651	0.9980759769776777	1.2773472865010858	0.7813661856296035	0.6993318011013191	0.5353393981805459	160.0	4.0	44.654227123532216	
6	49	no	1260.0	131.05382375999986	43.41658669218482	34.23448553724738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2682120385582323	-1.0	-1.0	-1.0	128.0	4.0	-1.0	
6	50	medium	2050.0	198.40916276000007	46.57252408878007	37.64306044943742	44.913581091908455	51.3190883289957	27.313000567495326	27.384164400498708	17.46424919657298	35.29978312676553	31.8783857017113	19.72308292331602	45.219106679720355	0.9974012779078231	1.2372140716703097	0.8061670981168799	0.6056057473109969	0.4186851211072664	118.0	4.0	41.23105625617661	
6	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	52	large	2261.0	224.79393904000014	47.853944456021594	34.438350715445125	16.260204708311957	27.49839290589928	39.01281840626232	29.14296396794299	15.0	24.303116769586513	55.548537030899276	22.360679774997898	52.63562390543281	1.338670234406359	1.389553897381031	0.9633812959176501	0.830767421508215	0.7128787878787879	154.0	4.0	45.880278987817846	
6	53	large	2451.0	224.55129836000006	48.41487374764082	35.608987629529715	35.563852198336804	47.50118973305973	37.48332962798263	34.534232763631664	17.26267650163207	39.86378256525033	42.51735589204099	21.02379604162864	54.06788204933219	1.0853963336766725	1.3596251106979373	0.7983055955178007	0.8199928355935681	0.7346072186836518	149.0	3.0	44.27188724235731	
6	54	large	1911.0	200.65180344000004	41.43669871020132	34.36568055487916	3.758555685471995	1.9791961383391978	33.54101966249684	27.95302073586112	13.341664064126334	2.2926536851887747	53.39629451160311	19.4164878389476	66.38326808202494	1.199906800035634	1.2057581296558444	0.9951471779652189	0.7899339561507862	0.6631853785900783	114.0	3.0	40.792156108742276	
6	55	no	1702.0	154.7106779999999	55.31726674375732	37.8549864614954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.461294056993624	-1.0	-1.0	-1.0	158.0	4.0	-1.0	
6	56	no	1063.0	118.81118307999988	39.01281840626232	33.015148038438355	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1816641973206083	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
7	57	no	1230.0	132.12489155999987	45.34313619501854	32.55764119219941	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3927033573268337	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
7	58	large	2082.0	208.06601700000004	46.95742752749558	33.54101966249684	6.173298842682868	10.856413348062233	33.24154027718932	29.35322362201881	15.524174696260024	9.391485505499118	54.112845055494915	21.18962010041709	49.86231041578404	1.132466427035079	1.4000000000000001	0.8089045907393421	0.7668140698857606	0.62402496099844	156.0	4.0	44.77722635447622	
7	59	no	1359.0	136.3675322399999	44.384682042344295	36.138621999185304	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2281785963876788	-1.0	-1.0	-1.0	135.0	3.0	-1.0	
7	60	large	1863.0	193.23758988000003	44.14748010928823	34.713109915419565	16.254902979862845	17.03707929338441	29.068883707497267	26.945043223629785	14.035668847618199	14.134442066801363	47.87816487919279	20.024984394500787	48.241977216697585	1.0788211941706947	1.2717811863257438	0.848275792856692	0.6620626249189947	0.5097244732576985	159.0	4.0	42.579337712087536	
7	61	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	62	no	1087.0	123.98275595999988	44.04543109109048	30.066592756745816	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4649292471362034	-1.0	-1.0	-1.0	142.0	3.0	-1.0	
7	63	no	883.0	110.81118307999988	38.600518131237564	27.018512172212592	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4286692725788424	-1.0	-1.0	-1.0	131.0	3.0	-1.0	
7	64	no	1445.0	140.46803731999987	48.010415536631214	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.333108436442941	-1.0	-1.0	-1.0	116.0	4.0	-1.0	
7	65	no	1152.0	124.81118307999986	40.01249804748511	35.014282800023196	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1427478973654317	-1.0	-1.0	-1.0	126.0	3.0	-1.0	
8	66	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	67	large	2906.0	255.37972548000016	57.723478758647246	37.107950630558946	34.33021719550334	65.2506335092825	37.656340767525464	37.46910616637677	18.24828759089466	47.7795181321576	36.13780813041361	24.08318915758459	52.61205057590437	1.0049970394360972	1.5555555555555556	0.6460695253517768	0.7611124923534497	0.6280112044817927	153.0	4.0	51.03920062069938	
8	68	no	1499.0	142.95331867999985	46.87216658103186	38.8329756778952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2070196981508372	-1.0	-1.0	-1.0	130.0	3.0	-1.0	
8	69	no	1302.0	133.63961019999988	45.17742799230607	35.12833614050059	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2860679712131187	-1.0	-1.0	-1.0	121.0	3.0	-1.0	
8	70	no	1613.0	150.12489155999987	51.42956348249516	38.91015291668744	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3217517698430457	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
8	71	no	1164.0	125.63961019999985	41.773197148410844	34.52535300326414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2099281691475094	-1.0	-1.0	-1.0	137.0	3.0	-1.0	
8	72	medium	1535.0	169.43860003999998	44.10215414239989	34.058772731852805	19.230672375661282	23.190539961570625	21.18962010041709	19.80198042878579	14.317821063276353	15.19200168401436	39.22631066358219	20.615528128088304	38.5789279002159	1.0700758026007395	1.2948838318285676	0.8263874922969995	0.46314544684593895	0.26859504132231404	117.0	4.0	41.773197148410844	
8	73	small	1367.0	149.53910511999993	46.389654018972806	33.24154027718932	3.8785245028477107	7.431407971172504	10.0	16.377109159006768	16.0312195418814	0.08622612271184538	30.20317324732858	20.396078054371138	0.6666666666666671	0.6106083743418411	1.3955326267118209	0.43754503667934125	0.2803300857885512	0.09623095429029671	133.0	11.0	43.73785545725808	
8	74	no	1442.0	141.8822508799999	47.16990566028302	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2706923018495393	-1.0	-1.0	-1.0	174.0	3.0	-1.0	
8	75	no	1263.0	132.71067799999986	46.32493928760188	33.95585369269929	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3642696103842034	-1.0	-1.0	-1.0	107.0	4.0	-1.0	
8	76	no	1363.0	138.46803731999987	46.51881339845203	36.24913792078372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2833081299784543	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
8	77	medium	1730.0	187.33809496000003	42.485291572496	34.0	2.5510950890009383	10.738897100905433	26.40075756488817	31.160036336140617	14.212670403551895	5.813776741499454	45.294117647058826	19.235384061671343	31.200895303958777	0.8472633754366823	1.249567399191059	0.6780453587258927	0.6512392830243019	0.4723404255319149	106.0	3.0	41.182520563948	
9	78	medium	1743.0	185.33809496000003	48.30113870293329	33.54101966249684	34.69515353123397	64.50090912516036	21.400934559032695	23.4450391052444	13.601470508735444	31.324313269411945	26.38560213449752	21.213203435596427	34.70483814342602	0.9128129180320087	1.4400617270720648	0.6338706882294143	0.4840264914811401	0.2920681986656783	133.0	3.0	42.42640687119285	
9	79	small	1515.0	151.29646443999994	46.389654018972806	38.3275357934736	43.90878377473741	50.563208820743995	9.433981132056603	-1.0	13.892443989449804	20.608043328131043	20.350903961136424	19.209372712298546	26.683094562858322	-1.0	1.2103479406800794	-1.0	0.20961298578959608	0.0706713780918728	117.0	8.0	41.88078318274385	
9	80	large	2675.0	242.4507932800002	49.040799340956916	37.64306044943742	32.20560060923481	46.33221985386962	40.311288741492746	35.26754063413469	14.422205101855956	40.76197832955213	45.47983026777479	21.840329667841555	56.35123510086996	1.1430138880304095	1.3027845970927117	0.8773621445795062	0.8687590168486922	0.7656765676567657	145.0	4.0	45.70557952810576	
9	81	no	1216.0	131.88225087999984	43.86342439892262	33.94112549695428	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2923385349392353	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
9	82	no	1533.0	146.46803731999992	51.088159097779204	37.05401462729781	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3787482844070125	-1.0	-1.0	-1.0	150.0	5.0	-1.0	
9	83	medium	1738.0	186.066017	42.95346318982906	35.90264614203248	7.921892641450851	14.297355238777909	26.019223662515376	23.775768006954557	15.033296378372908	9.149436874581475	44.95490370305697	20.024984394500787	37.04911195423385	1.094358914290575	1.196387113637898	0.9147197439822949	0.604393748156912	0.3926282051282051	128.0	3.0	42.190046219457976	
9	84	small	1400.0	144.95331867999988	43.41658669218482	36.138621999185304	76.6075022462489	75.32360686254998	9.0	-1.0	13.038404810405298	26.602736142956743	6.364382128493584	19.0	27.499999999999996	-1.0	1.201390210538841	-1.0	0.19971118395499135	0.06141015921152388	93.0	4.0	36.6742416417845	
9	85	large	2176.0	210.06601700000007	45.27692569068709	36.22154055254967	29.314094079933597	37.44093301895879	33.24154027718932	30.77347778878734	17.69180601295413	29.816512040208565	43.510021273489535	19.4164878389476	49.04489549093507	1.0802009608839613	1.25	0.8641607687071691	0.7503622830903015	0.6226696495152871	140.0	5.0	42.05948168962618	
9	86	no	1194.0	129.39696951999989	40.718546143004666	36.24913792078372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1232969521092633	-1.0	-1.0	-1.0	111.0	5.0	-1.0	
9	87	large	1810.0	195.23758988000003	45.0	32.802438933713454	0.6200599860855789	1.5586842062108133	29.410882339705484	25.283264995293017	13.601470508735444	1.8	50.17919561792968	20.808652046684813	66.17448526433776	1.1632549176374534	1.3718492119118078	0.8479466311143208	0.6709570201198471	0.5095913261050876	132.0	3.0	43.266615305567875	
9	88	no	1363.0	139.88225087999987	47.042533945356304	34.0147027033899	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3830058829433205	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
9	89	no	1478.0	144.22539663999993	49.09175083453431	37.05401462729781	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3248699588510515	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
9	90	no	1498.0	142.12489155999992	47.43416490252569	39.21734310225516	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2095201038695054	-1.0	-1.0	-1.0	82.0	3.0	-1.0	
9	91	no	920.0	111.98275595999988	35.84689665786984	30.528675044947494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1742041410278143	-1.0	-1.0	-1.0	72.0	3.0	-1.0	
10	92	no	1620.0	149.68124071999986	49.24428900898052	40.718546143004666	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2093823005377748	-1.0	-1.0	-1.0	154.0	3.0	-1.0	
10	93	small	1567.0	175.58073564	45.09988913511872	34.058772731852805	13.34283369842305	26.651470085169528	19.72308292331602	20.666496472234794	12.083045973594572	12.971207052135917	38.87397853187337	21.840329667841555	28.917302030425738	0.9543505813776303	1.3241783399006601	0.7207115179434408	0.44393907863133497	0.23677979479084452	160.0	4.0	44.384682042344295	
10	94	small	1460.0	149.53910511999996	45.27692569068709	36.124783736376884	5.814557139452276	12.094757077012105	9.486832980505138	-1.0	15.297058540778355	4.196397990844169	29.97941822720013	21.37755832643195	20.027758514399732	-1.0	1.2533480067617455	-1.0	0.23652280847706153	0.08630952380952381	135.0	8.0	44.91102314577124	
