image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	23	large	E	0.41418092909535453	0.3955135773317591	-1.0	0.0331923743701971	126.73721277404283	55.838583144023595	4.0	0.1038961038961039	
3	24	medium	iso	0.2311529933481153	0.7601918465227818	-1.0	0.17219958706071484	68.22516132626622	23.40312423743285	1.0	0.34532374100719426	
3	25	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	medium	iso	0.25863596102745795	0.898972602739726	-1.0	0.27692356141759944	64.5635891716549	23.259406699226016	3.0	0.1832191780821918	
3	27	no	B	0.044070512820512824	-1.0	-1.0	-1.0	42.02577798637381	18.027756377319946	1.0	1.1090909090909091	
3	28	medium	iso	0.24772628843655262	0.8356643356643356	-1.0	0.19770215309934633	141.78795992186787	62.031267158957526	3.0	0.17657342657342656	
3	29	large	iso	0.41028128031037825	0.7423167848699763	-1.0	0.12385726663753358	156.84021670955434	64.14141216752931	7.0	0.15602836879432624	
3	30	medium	iso	0.22170361726954493	0.7947368421052632	-1.0	0.13228715017634432	60.32562702474141	20.868227777096056	4.0	0.29210526315789476	
3	31	large	iso	0.28293413173652693	0.9841269841269841	-1.0	0.2361274851896247	70.36709530367222	24.08318915758459	4.0	0.18342151675485008	
3	32	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	33	small	api	0.20266666666666666	0.7447368421052631	-1.0	0.1320000243288099	62.063695554281004	23.965744097310164	2.0	0.24473684210526317	
4	34	large	F	0.33868169991326974	0.8373879641485276	-1.0	0.14706933516691376	111.97210418839822	37.34755460305797	2.0	0.17797695262483995	
4	35	no	B	0.058394160583941604	-1.0	-1.0	-1.0	72.97043655970202	31.76476034853718	2.0	0.6666666666666666	
4	36	large	iso	0.31710585082626175	0.8760563380281691	-1.0	0.16926012197192544	72.32917584654777	26.248809496813376	2.0	0.08591549295774648	
4	37	no	B	0.13627878033602986	-1.0	-1.0	-1.0	26.31103216576159	13.038404810405298	1.0	0.182648401826484	
4	38	large	iso	0.34375	0.9222488038277512	-1.0	0.20633975615026104	47.04639346150307	21.587033144922902	2.0	0.061004784688995214	
4	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	40	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	41	medium	iso	0.1889550622631294	0.9169054441260746	-1.0	0.20983774845157407	68.22259721333774	26.095180951578527	3.0	0.20916905444126074	
4	42	large	F	0.35431512272367377	0.9094972067039107	-1.0	0.2014011861180071	79.74433834397688	31.96907719868159	2.0	0.055865921787709494	
4	43	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	44	medium	iso	0.22672277748553393	0.851508120649652	-1.0	0.183976309143281	63.55322916996564	23.912854466584623	3.0	0.2505800464037123	
4	45	no	B	0.09720176730486009	-1.0	-1.0	-1.0	80.66772989387646	34.438350715445125	1.0	0.4166666666666667	
4	46	no	B	0.1566994700984103	-1.0	-1.0	-1.0	87.58668825280193	36.24913792078372	3.0	0.30917874396135264	
4	47	large	api	0.21811740890688258	0.9953596287703016	-1.0	0.27113364331065204	63.24454727219475	19.79898987322333	4.0	0.3619489559164733	
4	48	large	E	0.09797699325664419	0.3522267206477733	0.05199786443412941	-1.0	152.9243887701348	64.75170238939558	3.0	0.5263157894736842	
5	49	no	B	0.04965753424657534	-1.0	-1.0	-1.0	55.38644241063559	24.596747752497688	2.0	0.6206896551724138	
5	50	no	B	0.10458839406207827	-1.0	-1.0	-1.0	22.010827263875107	10.816653826391969	1.0	0.2838709677419355	
5	51	large	iso	0.3153615746683783	0.932157394843962	-1.0	0.2074787409387606	45.49351905390454	22.02271554554524	2.0	0.06919945725915876	
5	52	small	api	0.11132437619961612	0.367816091954023	0.024693858580256953	-1.0	43.24653760025144	15.059294513511254	1.0	0.41954022988505746	
5	53	medium	iso	0.22883829538820782	0.7219387755102041	-1.0	0.12244160150804358	59.12007961892852	24.7330158744876	4.0	0.21683673469387754	
5	54	large	iso	0.35754824063564133	0.807936507936508	-1.0	0.21404115440221022	56.49261328268476	20.0	4.0	0.20634920634920634	
5	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	56	large	iso	0.31320103537532357	0.8980716253443526	-1.0	0.26452597467017674	86.6292381328465	34.3851648071345	3.0	0.15564738292011018	
5	57	large	E	0.08282416836388323	0.7459016393442623	-1.0	0.044025242020469084	79.42672041555971	32.36995998791604	4.0	0.4180327868852459	
5	58	small	api	0.20709714950552646	0.7303370786516854	-1.0	0.12895420003534674	74.67416138973425	24.602325267042627	3.0	0.351123595505618	
6	59	large	iso	0.3013321084060634	0.961890243902439	-1.0	0.20961883171482432	62.15845089249245	25.0	2.0	0.13109756097560976	
6	60	small	api	0.1306970509383378	0.29743589743589743	0.02229953036153059	-1.0	22.533126518278145	10.099019513592784	1.0	0.2923076923076923	
6	61	medium	api	0.29692011549566893	0.813614262560778	-1.0	0.2285073492168806	96.37265155398693	29.182208671177378	1.0	0.2593192868719611	
6	62	small	api	0.11196105702364395	0.5652173913043478	-1.0	0.031576304792054435	30.73548922305949	10.645764924552132	1.0	0.4720496894409938	
6	63	no	B	0.1430745814307458	-1.0	-1.0	-1.0	63.401128068665386	31.144823004794873	2.0	0.2393617021276596	
6	64	small	api	0.17243272926963207	0.7961783439490446	-1.0	0.13778767798779232	64.87659215591796	21.97703116283529	5.0	0.37261146496815284	
6	65	large	iso	0.35921926910299	0.8809248554913295	-1.0	0.19687110864237325	155.84086339332532	61.14766704700078	6.0	0.2184971098265896	
6	66	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	67	medium	iso	0.26782178217821784	0.7966728280961183	-1.0	0.15331755769276806	57.86337792217729	20.248456731316587	3.0	0.18114602587800369	
6	68	no	B	0.13328729281767956	-1.0	-1.0	-1.0	39.54875721223471	18.867962264113206	2.0	0.27461139896373055	
6	69	small	api	0.16701461377870563	0.6	-1.0	0.09335757665211993	63.17608201279455	22.97027059505222	4.0	0.4708333333333333	
6	70	no	B	0.07124239791485665	-1.0	-1.0	-1.0	18.0	9.0	1.0	0.3780487804878049	
6	71	large	api	0.3047716777834787	0.8333333333333334	-1.0	0.27501260414318085	64.60607638114847	24.331050121192877	2.0	0.21212121212121213	
6	72	no	B	0.11898569570871262	-1.0	-1.0	-1.0	81.96418004964	38.07886552931954	3.0	0.3005464480874317	
6	73	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	74	large	E	0.1425598335067638	0.5961070559610706	0.21950463326128095	-1.0	185.4363580656771	72.19643954340219	3.0	0.26034063260340634	
7	75	small	api	0.11490683229813664	0.3027027027027027	0.05071447194800063	-1.0	97.72330882258085	44.311288741492746	3.0	0.572972972972973	
7	76	medium	iso	0.22080088987764182	0.8488664987405542	-1.0	0.1812945073160996	59.18925089765591	21.64331697709324	1.0	0.2795969773299748	
7	77	large	E	0.1530745747928478	0.5356125356125356	-1.0	0.05587002457633101	116.8071925726501	40.44297488335282	2.0	0.2962962962962963	
7	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	79	no	B	0.1614441416893733	-1.0	-1.0	-1.0	88.25714645592971	34.713109915419565	1.0	0.2911392405063291	
7	80	small	api	0.1503719447396387	0.49823321554770317	-1.0	0.10664853190426095	107.18787715664298	49.1049731745428	4.0	0.37809187279151946	
7	81	medium	api	0.2801705756929638	0.9101978691019786	-1.0	0.21431025306206197	54.39862953128504	22.02271554554524	3.0	0.1232876712328767	
7	82	no	B	0.08547008547008547	-1.0	-1.0	-1.0	71.29113132818163	30.23243291566195	2.0	0.5818181818181818	
7	83	medium	iso	0.29473684210526313	0.7891156462585034	-1.0	0.22619112237844644	44.55467212781751	17.72004514666935	3.0	0.1445578231292517	
7	84	large	iso	0.35269360269360267	0.9558472553699284	-1.0	0.21390496111879095	87.93881887157312	31.38470965295043	3.0	0.1658711217183771	
7	85	medium	iso	0.3034450212364323	0.8506998444790047	-1.0	0.1832193739943127	57.95145280782952	22.135943621178654	1.0	0.14152410575427682	
7	86	no	B	0.10025488530161428	-1.0	-1.0	-1.0	27.215051883482513	12.529964086141668	1.0	0.3813559322033898	
7	87	no	B	0.08458035133376708	-1.0	-1.0	-1.0	20.79669127533634	10.0	2.0	0.3769230769230769	
7	88	no	B	0.10663360198388097	-1.0	-1.0	-1.0	96.5567220043023	40.496913462633174	1.0	0.45930232558139533	
7	89	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	no	B	0.13232682060390763	-1.0	-1.0	-1.0	22.090722034374522	11.045361017187261	1.0	0.10067114093959731	
8	91	medium	iso	0.21230942970073405	0.776595744680851	-1.0	0.21543987325349034	53.78871858614271	23.52036700605654	1.0	0.1702127659574468	
8	92	medium	iso	0.1894923258559622	0.9844236760124611	-1.0	0.1947467243617597	50.1663277277574	17.204650534085253	4.0	0.40186915887850466	
8	93	large	iso	0.32574257425742575	0.9331306990881459	-1.0	0.24046199289762266	68.04346664230255	23.706539182259394	1.0	0.1413373860182371	
8	94	small	api	0.12300413956238912	0.5432692307692307	-1.0	0.047692781809204714	26.253723872788793	11.54400374531753	1.0	0.3125	
8	95	no	B	0.09803921568627451	-1.0	-1.0	-1.0	84.73178720986289	35.77708763999664	3.0	0.7076923076923077	
8	96	large	E	0.12395041983206717	0.5161290322580645	0.05322939697653647	-1.0	119.73563419645515	49.82202067419535	2.0	0.32903225806451614	
8	97	small	api	0.11713395638629283	0.35106382978723405	0.022218933646864426	-1.0	81.9990817437436	34.16790322109005	4.0	0.6117021276595744	
8	98	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	99	small	api	0.22400990099009901	0.569060773480663	-1.0	0.038611659886960886	62.13487615412898	20.21110255092798	4.0	0.4088397790055249	
8	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	101	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	102	large	E	0.1803723816912335	0.421505376344086	-1.0	0.0017969617357951888	132.61047775257242	47.24971748124182	5.0	0.26881720430107525	
8	103	medium	iso	0.28618063112078346	0.7281368821292775	-1.0	0.17689946934850279	57.845822155602065	19.6468827043885	3.0	0.24714828897338403	
9	104	small	api	0.1223021582733813	0.3411764705882353	0.02678745676087626	-1.0	54.78245070028443	21.734812456631648	4.0	0.4176470588235294	
9	105	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	106	small	api	0.2148461074230537	0.5730337078651685	-1.0	0.002908454690167264	63.1096742799148	20.96319611387256	6.0	0.3539325842696629	
9	107	medium	iso	0.3126491646778043	0.8129770992366412	-1.0	0.23392070539345364	51.96638975843473	18.24828759089466	2.0	0.13740458015267176	
9	108	no	B	0.13593932322053676	-1.0	-1.0	-1.0	49.95343949349844	20.8806130178211	1.0	0.23605150214592274	
9	109	small	api	0.23770965876229033	0.7128953771289538	-1.0	0.1341761306104168	45.52054586184518	17.281045497524584	4.0	0.26277372262773724	
9	110	large	E	0.052938724468528556	0.6141732283464567	-1.0	0.008414292433051128	157.40345699217426	68.47624804095206	2.0	0.7165354330708661	
9	111	no	B	0.09416058394160584	-1.0	-1.0	-1.0	46.83921332176628	22.360679774997898	2.0	0.5271317829457365	
9	112	no	B	0.1233201581027668	-1.0	-1.0	-1.0	84.5230170977786	33.61547262794322	1.0	0.6730769230769231	
9	113	large	api	0.13788487282463185	0.6925566343042071	-1.0	0.26515088588570335	162.542777418995	60.57710385757133	3.0	0.5825242718446602	
9	114	no	B	0.10288808664259928	-1.0	-1.0	-1.0	83.75731675732672	33.24154027718932	2.0	0.34502923976608185	
9	115	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	116	no	A	0.2878535773710483	-1.0	-1.0	-1.0	41.61901665929395	20.591260281974	1.0	0.13872832369942195	
10	117	large	E	0.08296943231441048	0.5847953216374269	-1.0	0.28010585571028546	100.15098939212527	49.05688387399292	2.0	0.18128654970760233	
10	118	large	iso	0.3259698275862069	0.8264462809917356	-1.0	0.26340269536259187	30.637330484438603	14.7648230602334	2.0	0.07272727272727272	
10	119	no	B	0.07767857142857143	-1.0	-1.0	-1.0	47.94619315249146	22.561028345356956	2.0	0.45977011494252873	
10	120	large	iso	0.3816760746851932	0.9431171786120591	-1.0	0.2467478728158675	82.1684825439832	28.178005607210743	9.0	0.18885096700796358	
10	121	small	api	0.1443701226309922	0.17374517374517376	0.09686725305748807	-1.0	39.37650814088055	14.320993756795684	2.0	0.3204633204633205	
10	122	no	B	0.14761904761904762	-1.0	-1.0	-1.0	87.91286446441107	37.64306044943742	2.0	0.22580645161290322	
10	123	large	iso	0.30605738575983	0.9340277777777778	-1.0	0.1784970515056709	125.42989699291638	55.33159624969052	5.0	0.21875	
10	124	large	iso	0.2735644637053088	0.9247524752475248	-1.0	0.2375957337598338	44.14561272374489	18.35755975068582	1.0	0.16633663366336635	
10	125	medium	api	0.31257861635220124	0.7082494969818913	-1.0	0.1987585187920049	8.246211251235321	4.123105625617661	1.0	0.04024144869215292	
10	126	no	B	0.23035439137134053	-1.0	-1.0	-1.0	57.94539811050731	27.313000567495326	2.0	0.2909698996655518	
10	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	128	medium	iso	0.24481737413622903	0.9012096774193549	-1.0	0.20533657056657917	84.95475578563558	32.74836602585328	3.0	0.2923387096774194	
10	129	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	130	large	E	0.16389658356417358	0.5577464788732395	-1.0	0.013351438629264785	142.19288707280054	62.75364894262387	4.0	0.2591549295774648	
10	131	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	132	no	B	0.06013745704467354	-1.0	-1.0	-1.0	71.72019005782577	32.01562118716424	1.0	0.7	
10	133	large	iso	0.2640449438202247	0.8820116054158608	-1.0	0.24053522426238927	47.68851802004954	19.72308292331602	2.0	0.1450676982591876	
10	134	large	iso	0.3098982423681776	0.8835820895522388	-1.0	0.1943954640603617	62.813076401209564	22.0	2.0	0.12388059701492538	
10	135	no	B	0.12080536912751678	-1.0	-1.0	-1.0	25.68521289204626	10.816653826391969	2.0	0.22777777777777777	
10	136	no	B	0.08944281524926687	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.2540983606557377	
11	137	no	B	0.12059859154929578	-1.0	-1.0	-1.0	26.721638937118662	13.038404810405298	2.0	0.21897810218978103	
11	138	small	api	0.20092531394580304	0.5592105263157895	-1.0	0.039753768326141144	43.83069878152678	15.758536452393361	2.0	0.2730263157894737	
11	139	large	E	0.20030503304524658	0.5177664974619289	-1.0	0.08389898861925067	135.68395569907622	55.4471016016397	1.0	0.13705583756345177	
11	140	medium	iso	0.262720156555773	0.9385474860335196	-1.0	0.22255428920325998	53.017525402046495	21.02379604162864	3.0	0.18808193668528864	
11	141	small	api	0.2038533250466128	0.649390243902439	-1.0	0.11985392156214528	50.45657282316876	16.95470113307141	3.0	0.2926829268292683	
11	142	large	iso	0.3490566037735849	0.879021879021879	-1.0	0.22034341724966602	86.70265039206363	30.31945030792988	2.0	0.15315315315315314	
11	143	large	E	0.06595289079229122	0.0	0.4598141544760411	-1.0	53.63367006024113	22.627416997969522	2.0	0.5584415584415584	
11	144	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	145	small	api	0.2603728202044498	0.5242494226327945	-1.0	0.044650259006829576	80.8762150685326	31.629226886055392	4.0	0.279445727482679	
11	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	147	small	api	0.26118500604594924	0.6805555555555556	-1.0	0.10804161395186344	28.782344917771482	9.899494936611665	1.0	0.1574074074074074	
11	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	149	medium	iso	0.22088572990705305	0.754950495049505	-1.0	0.18039234158578746	47.038967356034966	16.64331697709324	2.0	0.2301980198019802	
11	150	small	api	0.11906310995445674	0.23497267759562843	0.06644393690447602	-1.0	42.026465721723625	14.770461680797919	4.0	0.5027322404371585	
12	151	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	152	small	api	0.14054054054054055	0.7259615384615384	-1.0	0.1416031790831026	39.957094488688895	15.524859876609039	3.0	0.35096153846153844	
12	153	large	iso	0.372310570626754	0.7449748743718593	-1.0	0.23861644445651145	79.4562324322766	30.40075756488817	1.0	0.12562814070351758	
12	154	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	155	medium	iso	0.24460043196544276	0.7527593818984547	-1.0	0.1672217177674022	45.3878756931956	15.556349186104045	2.0	0.24944812362030905	
12	156	large	api	0.33771929824561403	0.9194805194805195	-1.0	0.2848597788284153	26.0	13.0	1.0	0.05194805194805195	
12	157	small	api	0.26343729263437293	0.3702770780856423	0.0544065325019486	-1.0	24.15075572804521	10.073592581964586	1.0	0.15869017632241814	
12	158	large	iso	0.28885316184351556	0.8775510204081632	-1.0	0.24258294806031935	62.691108201540914	24.413111231467404	3.0	0.21706864564007422	
12	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	160	no	B	0.14696969696969697	-1.0	-1.0	-1.0	90.68149775600227	33.60059523282288	4.0	0.4948453608247423	
12	161	large	E	0.17558187015108206	0.3627906976744186	-1.0	0.007211182865090061	153.70345944577457	65.44402465339856	2.0	0.1744186046511628	
12	162	no	B	0.14536741214057508	-1.0	-1.0	-1.0	6.324555320336759	3.1622776601683795	1.0	0.14285714285714285	
12	163	medium	iso	0.24314147391070468	0.8694690265486725	-1.0	0.1439401543902445	68.15588283667694	25.187735704841018	3.0	0.23672566371681417	
12	164	large	F	0.15485787017394995	0.5589041095890411	7.029858084183911E-4	-1.0	122.85716346810398	45.23412121121512	4.0	0.4657534246575342	
12	165	medium	iso	0.30554117037804246	0.847457627118644	-1.0	0.21529895744392855	86.82369870244659	28.55496758454245	5.0	0.31864406779661014	
13	166	small	api	0.09170600134861767	0.3088235294117647	0.001984951209624739	-1.0	40.0305881316975	13.360316687353949	3.0	0.3602941176470588	
13	167	no	B	0.11738578680203046	-1.0	-1.0	-1.0	69.8630096101985	32.57299494980466	2.0	0.2	
13	168	no	B	0.07789678675754626	-1.0	-1.0	-1.0	27.55786478525357	13.152946437965905	2.0	0.525	
13	169	small	api	0.22642719692110327	0.6713881019830028	-1.0	0.12209036185909378	42.28280757820484	15.652475842498529	2.0	0.2521246458923513	
13	170	small	api	0.14193548387096774	0.3409090909090909	0.02007423203058478	-1.0	95.74691284809577	41.210082405361575	4.0	0.5454545454545454	
13	171	no	B	0.042720139494333044	-1.0	-1.0	-1.0	71.72722955646378	31.11269837220809	2.0	1.0	
13	172	small	api	0.27884615384615385	0.4482758620689655	0.015220945346153942	-1.0	50.51987221155932	16.126452950002893	2.0	0.22988505747126436	
13	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	174	medium	iso	0.2720118052139695	0.7667269439421338	-1.0	0.19144973737591708	153.44315183962408	62.98707175026458	7.0	0.3960216998191682	
13	175	small	api	0.16962174940898345	0.7247386759581882	-1.0	0.10924893758743108	128.81679843827683	48.42962004327144	4.0	0.4564459930313589	
13	176	no	A	0.3672496025437202	-1.0	-1.0	-1.0	97.0554202687753	33.24154027718932	4.0	0.3354978354978355	
13	177	medium	iso	0.2586002372479241	0.8646788990825688	-1.0	0.12180170912528802	76.47607093808331	24.37156235693425	2.0	0.4541284403669725	
13	178	large	F	0.08071748878923767	0.23333333333333334	0.039345378601116296	-1.0	123.95781930558724	52.27071055339687	1.0	0.5777777777777777	
13	179	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	180	large	iso	0.30953678474114443	0.8714788732394366	-1.0	0.19603950474806606	93.58390343013478	36.79778094677982	3.0	0.24295774647887325	
13	181	large	iso	0.34566074950690334	0.8031383737517832	-1.0	0.21809888138194	84.67322175393765	29.624774937979364	2.0	0.28815977175463625	
14	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	183	no	B	0.12412587412587413	-1.0	-1.0	-1.0	69.14466097640386	31.827660925679098	1.0	0.4225352112676056	
14	184	large	api	0.3613365155131265	0.9141347424042272	-1.0	0.2170433863785462	83.69757243622864	31.261152859331876	3.0	0.13738441215323646	
14	185	large	iso	0.3511171910624715	0.9337662337662338	-1.0	0.14368985530356235	93.74722431465862	34.68164415931166	3.0	0.11558441558441558	
14	186	large	iso	0.3274903805044891	0.9203655352480418	-1.0	0.2417273950901487	93.92092513670269	36.27723154488594	1.0	0.12663185378590078	
14	187	no	B	0.13922942206654992	-1.0	-1.0	-1.0	86.3415257588633	28.844410203711913	5.0	0.6540880503144654	
14	188	no	B	0.15392670157068064	-1.0	-1.0	-1.0	77.24673205895093	29.0	2.0	0.5782312925170068	
14	189	no	A	0.39824304538799415	-1.0	-1.0	-1.0	74.61007118955231	32.202484376209235	2.0	0.10477941176470588	
14	190	small	api	0.13517338995046002	0.38219895287958117	0.04208258837021415	-1.0	69.61497425878618	29.468353964719096	5.0	0.6649214659685864	
14	191	small	api	0.15259959486833222	0.3672566371681416	0.0030092888206229764	-1.0	46.277247585028306	21.66398540323421	2.0	0.42920353982300885	
15	192	medium	iso	0.23344370860927152	0.7375886524822695	-1.0	0.14778948668304379	50.50592623292274	16.492422502470642	4.0	0.20803782505910165	
15	193	large	iso	0.3229113275243465	0.9396825396825397	-1.0	0.21746987002476334	66.23990171154651	23.194827009486403	2.0	0.15555555555555556	
15	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	195	large	api	0.3325037332005973	0.8502994011976048	-1.0	0.2714754493832706	39.435952956086886	18.027756377319946	3.0	0.07634730538922156	
15	196	large	iso	0.22254475084663763	0.8869565217391304	-1.0	0.21655062234293465	73.34056309050092	25.553864678361276	3.0	0.1782608695652174	
15	197	no	A	0.3097269624573379	-1.0	-1.0	-1.0	22.722692139816786	10.44030650891055	2.0	0.09917355371900827	
15	198	medium	iso	0.24658348187759951	0.7493975903614458	-1.0	0.12956131437031995	66.48449759910685	24.925630558075035	5.0	0.30120481927710846	
15	199	medium	iso	0.33121019108280253	0.780448717948718	-1.0	0.20481793635031253	141.97663166027525	59.75864007377165	3.0	0.16346153846153846	
15	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	201	medium	iso	0.1853035143769968	0.7	-1.0	0.10239063792763896	96.01605403497231	38.08679276123039	1.0	0.3931034482758621	
15	202	large	E	0.16116751269035534	0.4566929133858268	0.022279065476152212	-1.0	102.41017448819552	43.671245377828264	4.0	0.34120734908136485	
15	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	204	no	B	0.20672023374726078	-1.0	-1.0	-1.0	96.9533844315903	35.90264614203248	1.0	0.28975265017667845	
15	205	small	api	0.10974729241877257	0.3815789473684211	0.014103427225549671	-1.0	14.307135789365265	7.0710678118654755	1.0	0.23026315789473684	
15	206	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	207	large	api	0.33780427223050175	0.9588235294117647	-1.0	0.29860703366566066	70.3922426644329	24.596747752497688	1.0	0.13088235294117648	
15	208	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	209	no	B	0.0832646331409728	-1.0	-1.0	-1.0	47.70744176750625	23.853720883753127	1.0	0.33663366336633666	
16	210	small	api	0.15575620767494355	0.4782608695652174	-1.0	0.007151651738216555	39.83377493886219	12.902019706710776	4.0	0.33816425120772947	
16	211	large	E	0.09959141981613892	0.4666666666666667	4.715205108073295E-4	-1.0	70.34411862415297	32.30196053106367	3.0	0.23076923076923078	
16	212	no	B	0.06200317965023847	-1.0	-1.0	-1.0	32.20001496503565	15.652475842498529	2.0	0.782051282051282	
