image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	large	A1	1.0	-1.0	25.612496949731394	25.612496949731394	-1.0	0.5426181625941208	0.5426181625941208	16.1245154965971	-1.0	16.1245154965971	-1.0	0.3753950042476486	-1.0	0.3753950042476486	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	30.479501308256342	30.479501308256342	11.704699910719626	-1.0	11.704699910719626	-1.0	-1.0	9.055385138137417	9.055385138137417	-1.0	-1.0	-1.0	-1.0	31.304951684997057	31.304951684997057	27.294688127912362	-1.0	17.08800749063506	-1.0	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	1.5973008054257343	-1.0	80.1806993612421	47.275456438254196	-1.0	-1.0	-1.0	-1.0	14.624654141658652	-1.0	-1.0	-1.0	24.954750574579002	-1.0	-1.0	-1.0	-1.0	15.708637829015743	5.946863053973502	28.072486935852936	-1.0	13.601470508735444	-1.0	13.601470508735444	27.018512172212592	-1.0	27.018512172212592	5.0	-1.0	5.0	5.403702434442518	-1.0	5.403702434442518	-1.0	-1.0	-1.0	5.0	-1.0	5.0	132.23394495412845	-1.0	132.23394495412845	1.4065979810594234	-1.0	1.4065979810594234	-1.0	-1.0	
1	11	no	A	1.0	28.160255680657446	-1.0	28.160255680657446	0.6046538432612378	-1.0	0.6046538432612378	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.65863337187866	-1.0	27.65863337187866	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2	0.17391304347826086	-1.0	-1.0	-1.0	-1.0	-1.0	11.309932474020215	15.255118703057775	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.083045973594572	-1.0	12.083045973594572	5.830951894845301	-1.0	5.830951894845301	2.072225288683357	-1.0	2.072225288683357	-1.0	-1.0	-1.0	2.0	-1.0	2.0	104.3801652892562	-1.0	104.3801652892562	1.3125098970704672	-1.0	1.3125098970704672	-1.0	-1.0	
1	12	large	C	2.0	-1.0	31.016124838541646	-1.0	-1.0	0.6659747446674	-1.0	13.92838827718412	20.024984394500787	-1.0	-1.0	0.32541542143320473	0.5277046732995855	-1.0	-1.0	33.9533726716849	8.602325267042627	-1.0	7.280109889280518	-1.0	20.615528128088304	-1.0	0.5432668671002208	-1.0	31.78049716414141	-1.0	-1.0	34.539832078341085	-1.0	11.180339887498949	19.1049731745428	-1.0	-1.0	30.285313062041748	12.206555615733702	-1.0	8.06225774829855	-1.0	22.02271554554524	-1.0	35.34119409414458	-1.0	6.324555320336759	18.027756377319946	23.259406699226016	16.401219466856727	0.36449221952868616	0.5172083606539448	0.5352443241048769	0.6129621059678984	2.850438562747845	0.27191387132618544	1.0991717057228638	20.2825590889166	19.736901495500888	87.51044707800085	78.69006752597979	68.15735570283776	75.06858282186245	-1.0	-1.0	26.778840406955112	33.69006752597977	-1.0	-1.0	11.523721703897309	18.434948822922024	-1.0	12.652556500557978	23.385221057213755	-1.0	-1.0	10.04987562112089	5.385164807134504	-1.0	19.235384061671343	8.94427190999916	-1.0	7.0710678118654755	2.23606797749979	-1.0	2.7202941017470885	4.0	-1.0	69.62667364645078	65.829001116011	-1.0	3.605551275463989	1.4142135623730951	-1.0	58.455882352941174	58.75757575757576	58.49789029535865	1.488301886792453	0.39143888602372356	1.4872331217541834	0.16176470588235295	0.16259958071278827	
1	13	small	A1	1.0	-1.0	29.017236257093817	29.017236257093817	-1.0	0.6284380112300052	0.6284380112300052	16.401219466856727	-1.0	16.401219466856727	-1.0	0.3831893280551681	-1.0	0.3831893280551681	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.294688127912362	27.294688127912362	-1.0	29.017236257093817	29.017236257093817	14.866068747318506	-1.0	14.866068747318506	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	28.30194339616981	28.30194339616981	8.602325267042627	-1.0	21.470910553583888	-1.0	0.25	-1.0	-1.0	-1.0	-1.0	0.4006502307191039	-1.0	14.432062936135921	31.534791905188293	-1.0	-1.0	-1.0	-1.0	14.4702941000659	-1.0	-1.0	-1.0	60.62595999388584	-1.0	-1.0	-1.0	-1.0	11.245482805462856	6.540385828196612	8.910280851132029	-1.0	9.433981132056603	-1.0	9.433981132056603	18.027756377319946	-1.0	18.027756377319946	8.54400374531753	-1.0	8.54400374531753	2.1099892877738853	-1.0	2.1099892877738853	-1.0	-1.0	-1.0	2.0	-1.0	2.0	106.36407766990291	-1.0	106.36407766990291	0.8367486650540824	-1.0	0.8367486650540824	-1.0	-1.0	
1	14	large	A1	1.0	-1.0	24.041630560342615	24.041630560342615	-1.0	0.5716102432682235	0.5716102432682235	16.76305461424021	-1.0	16.76305461424021	-1.0	0.4077648701753407	-1.0	0.4077648701753407	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.351591323771842	24.351591323771842	-1.0	28.460498941515414	28.460498941515414	12.36931687685298	-1.0	12.36931687685298	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	28.792360097775937	28.792360097775937	7.280109889280518	-1.0	18.027756377319946	-1.0	0.15	0.3653782416152388	-1.0	-1.0	-1.0	0.40382783841251346	-1.0	19.290046219188724	3.3446503182658773	-1.0	-1.0	-1.0	-1.0	12.959594926160136	-1.0	-1.0	-1.0	16.220193695602788	-1.0	-1.0	-1.0	-1.0	2.610461799790599	0.7073193685442618	9.700391943945803	-1.0	9.848857801796104	-1.0	9.848857801796104	17.4928556845359	-1.0	17.4928556845359	7.211102550927978	-1.0	7.211102550927978	2.42582262018792	-1.0	2.42582262018792	-1.0	-1.0	-1.0	4.47213595499958	-1.0	4.47213595499958	123.7843137254902	-1.0	123.7843137254902	1.3975922699192143	-1.0	1.3975922699192143	-1.0	-1.0	
1	15	small	A1	1.0	-1.0	22.47220505424423	22.47220505424423	-1.0	0.5440717489406252	0.5440717489406252	16.492422502470642	-1.0	16.492422502470642	-1.0	0.4186379485411743	-1.0	0.4186379485411743	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.323807579381203	23.323807579381203	-1.0	23.08679276123039	23.08679276123039	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	23.706539182259394	23.706539182259394	9.219544457292887	-1.0	32.7566787083184	-1.0	0.2631578947368421	0.20986055078837967	-1.0	-1.0	-1.0	0.2814554106473447	-1.0	81.86989764584403	67.83365417791755	-1.0	-1.0	-1.0	-1.0	24.01079906389961	-1.0	-1.0	-1.0	1.6060029892822456	-1.0	-1.0	-1.0	-1.0	15.321510074864818	10.922804719869248	12.430240478644237	-1.0	10.0	-1.0	10.0	17.4928556845359	-1.0	17.4928556845359	8.06225774829855	-1.0	8.06225774829855	2.169721712038737	-1.0	2.169721712038737	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	91.16129032258064	-1.0	91.16129032258064	1.28343949044586	-1.0	1.28343949044586	-1.0	-1.0	
1	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	17	large	C	2.0	-1.0	10.295630140987	-1.0	-1.0	0.23320991629646587	-1.0	32.01562118716424	21.02379604162864	-1.0	-1.0	0.7726392831406307	0.568210703827801	-1.0	-1.0	53.039417228792885	12.0	-1.0	3.1622776601683795	-1.0	16.0312195418814	-1.0	0.4332762038346324	-1.0	10.295630140987	-1.0	-1.0	8.602325267042627	-1.0	34.0147027033899	27.073972741361768	-1.0	-1.0	61.08867544475167	14.0	-1.0	9.219544457292887	-1.0	10.198039027185569	-1.0	8.602325267042627	-1.0	39.01281840626232	13.038404810405298	3.605551275463989	6.0	0.5714285714285714	0.6666666666666666	0.16666666666666669	0.5	0.334208225476793	10.82020901262647	2.173067468400883	13.392497753751115	13.392497753751115	18.434948822922024	12.528807709151522	13.091893064346834	14.031084010082395	-1.0	-1.0	2.862405226111747	3.8015961718473363	-1.0	-1.0	0.0	0.939190945735561	-1.0	1.0724946178656865	1.1777209082154627	-1.0	-1.0	9.055385138137417	16.278820596099706	-1.0	16.0312195418814	26.40075756488817	-1.0	7.0	6.4031242374328485	-1.0	2.290174220268771	4.123105625617661	-1.0	78.1027661308454	78.17017389008876	-1.0	2.0	6.082762530298219	-1.0	67.16363636363636	64.5911330049261	65.7445652173913	1.2060097455332974	1.7959121415497254	1.764404397784575	1.2303030303030302	1.1831799314203213	
2	18	medium	A1	1.0	-1.0	28.160255680657446	28.160255680657446	-1.0	0.6359131368300742	0.6359131368300742	17.46424919657298	-1.0	17.46424919657298	-1.0	0.40439939910271633	-1.0	0.40439939910271633	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.16615541441225	27.16615541441225	-1.0	28.861739379323623	28.861739379323623	16.15549442140351	-1.0	16.15549442140351	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	28.071337695236398	28.071337695236398	7.615773105863909	-1.0	15.132745950421556	-1.0	0.3546451689735653	0.3546451689735653	-1.0	-1.0	-1.0	0.50326445252005	-1.0	45.0	34.61114218453039	-1.0	-1.0	-1.0	-1.0	6.9094240608538655	-1.0	-1.0	-1.0	16.11880874765734	-1.0	-1.0	-1.0	-1.0	20.90306673675056	19.075098492445562	52.281668807535084	-1.0	12.165525060596439	-1.0	12.165525060596439	21.587033144922902	-1.0	21.587033144922902	7.280109889280518	-1.0	7.280109889280518	2.9652070467656517	-1.0	2.9652070467656517	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	83.23214285714286	-1.0	83.23214285714286	1.1534005578202102	-1.0	1.1534005578202102	-1.0	-1.0	
2	19	small	A1	1.0	-1.0	26.68332812825267	26.68332812825267	-1.0	0.5714940984709781	0.5714940984709781	16.1245154965971	-1.0	16.1245154965971	-1.0	0.3910769444375214	-1.0	0.3910769444375214	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.832815729997478	26.832815729997478	-1.0	27.294688127912362	27.294688127912362	17.46424919657298	-1.0	17.46424919657298	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	9.433981132056603	-1.0	20.12461179749811	-1.0	0.16044492593231405	0.16666666666666666	-1.0	-1.0	-1.0	0.46877829132731075	-1.0	23.82426058289542	9.865806943084351	-1.0	-1.0	-1.0	-1.0	60.06023585081917	-1.0	-1.0	-1.0	74.3140940799336	-1.0	-1.0	-1.0	-1.0	4.7636416907261605	10.879145257011572	23.020284721483115	-1.0	8.602325267042627	-1.0	8.602325267042627	15.620499351813308	-1.0	15.620499351813308	7.0710678118654755	-1.0	7.0710678118654755	2.209072203437452	-1.0	2.209072203437452	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	83.56983240223464	-1.0	83.56983240223464	1.3760946587338725	-1.0	1.3760946587338725	-1.0	-1.0	
2	20	no	A	1.0	26.076809620810597	-1.0	26.076809620810597	0.5899187182704189	-1.0	0.5899187182704189	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.419689627245813	-1.0	26.419689627245813	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2	0.2626128657194451	-1.0	-1.0	-1.0	-1.0	-1.0	37.40535663140855	48.71528910542878	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	13.038404810405298	-1.0	13.038404810405298	5.0	-1.0	5.0	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	120.75	-1.0	120.75	1.391304347826087	-1.0	1.391304347826087	-1.0	-1.0	
