image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
5	69	no	B	0.07142857142857142	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.417910447761194	
6	70	small	api	0.15043290043290045	0.8381294964028777	-1.0	0.11405515146603305	58.9714750267035	21.278820596099706	6.0	0.37050359712230213	
6	71	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	72	no	B	0.13125	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.13756613756613756	
6	73	medium	iso	0.1981541802388708	0.873972602739726	-1.0	0.1911151697752072	81.16503552762427	31.0783916286382	1.0	0.27123287671232876	
6	74	small	api	0.13366834170854272	0.6353383458646616	-1.0	0.08665108441750821	45.413401578889655	18.94427190999916	3.0	0.31954887218045114	
6	75	no	B	0.059910414333706606	-1.0	-1.0	-1.0	97.9042791867823	40.496913462633174	4.0	0.794392523364486	
6	76	no	B	0.0882079851439183	-1.0	-1.0	-1.0	17.204650534085253	8.602325267042627	1.0	0.2	
6	77	medium	iso	0.18450363196125907	0.8188976377952756	-1.0	0.10979718703577561	54.62216673260947	17.204650534085253	2.0	0.32020997375328086	
6	78	no	A	0.7192839707078926	-1.0	-1.0	-1.0	90.33254773407627	34.828149534535996	1.0	0.0418552036199095	
6	79	no	B	0.0883424408014572	-1.0	-1.0	-1.0	31.836549821096252	14.317821063276353	2.0	0.6288659793814433	
6	80	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	81	small	api	0.0954177897574124	0.6271186440677966	-1.0	0.06411985911260287	30.202252097100107	11.403215514898179	2.0	0.24858757062146894	
6	82	no	B	0.10717529518619437	-1.0	-1.0	-1.0	74.99605790585798	33.54101966249684	2.0	0.3983050847457627	
7	83	small	api	0.17162359824475865	0.8352272727272727	-1.0	0.1406570981800691	61.2176750820409	22.589815341219758	2.0	0.30113636363636365	
7	84	no	B	0.09941944847605225	-1.0	-1.0	-1.0	21.122417494872465	9.055385138137417	2.0	0.3795620437956204	
7	85	no	B	0.16213921901528014	-1.0	-1.0	-1.0	87.98900072130627	35.38361202590826	1.0	0.5497382198952879	
7	86	no	B	0.197514715500327	-1.0	-1.0	-1.0	92.29664401774212	36.87817782917155	2.0	0.1423841059602649	
7	87	no	B	0.08549019607843138	-1.0	-1.0	-1.0	21.568043904536786	8.48528137423857	1.0	0.5596330275229358	
7	88	small	api	0.17055296469020653	0.37890625	0.025114801949683015	-1.0	36.08034639715618	13.893012206204872	1.0	0.28125	
7	89	no	B	0.1544081831466147	-1.0	-1.0	-1.0	34.35044318719803	16.401219466856727	3.0	0.24290220820189273	
7	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	small	api	0.09719626168224299	0.42948717948717946	0.023041059194786953	-1.0	125.30303010099527	51.107877585532385	3.0	0.7692307692307693	
7	92	no	B	0.101	-1.0	-1.0	-1.0	24.863005848704613	12.083045973594572	2.0	0.43564356435643564	
7	93	no	A	0.6688034188034188	-1.0	-1.0	-1.0	87.17921489795754	38.28837943815329	2.0	0.059637912673056445	
7	94	no	B	0.10170562223626027	-1.0	-1.0	-1.0	87.81465082921997	35.4400902933387	2.0	0.18633540372670807	
7	95	small	api	0.10302593659942363	0.3776223776223776	0.02850759200900534	-1.0	102.14570946246877	45.01190307520001	3.0	0.5664335664335665	
7	96	medium	iso	0.24355735219807984	0.8257261410788381	-1.0	0.16767771188864516	76.14149846988829	26.932006308177804	4.0	0.34854771784232363	
7	97	small	api	0.12644836272040302	0.8286852589641435	-1.0	0.1276933157108123	43.359803931977325	14.870021703538486	1.0	0.36254980079681276	
7	98	no	B	0.1036077705827937	-1.0	-1.0	-1.0	42.39668121568017	19.6468827043885	3.0	0.6339285714285714	
7	99	large	api	0.2558139534883721	0.8738404452690167	-1.0	0.24857668025810598	164.0661466479292	67.69737460335423	2.0	0.29684601113172543	
8	100	small	api	0.13922859830667922	0.7804054054054054	-1.0	0.09273763942131333	148.1175473987764	62.56649667110187	3.0	0.42567567567567566	
8	101	no	B	0.11253196930946291	-1.0	-1.0	-1.0	26.83889674749784	13.0	2.0	0.4772727272727273	
8	102	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	103	no	B	0.24663677130044842	-1.0	-1.0	-1.0	96.78177931703362	35.17101079013795	5.0	0.22727272727272727	
8	104	no	B	0.08884401817264008	-1.0	-1.0	-1.0	79.2464510246358	39.6232255123179	1.0	0.10227272727272728	
8	105	small	api	0.1149789029535865	0.7155963302752294	-1.0	0.06674808646119894	47.311729734759304	19.01654086550433	7.0	0.7706422018348624	
8	106	large	iso	0.3441780821917808	0.8656716417910447	-1.0	0.17401620732080544	151.0298278646117	55.522545534483484	7.0	0.23880597014925373	
8	107	large	F	0.09361329833770779	0.4485981308411215	-1.0	0.04656813663623301	173.0902633231855	75.07975198880663	3.0	0.5654205607476636	
8	108	small	api	0.10570469798657718	0.5238095238095238	-1.0	0.029650045733829577	41.88936627420178	13.8309518948453	1.0	0.5079365079365079	
8	109	no	B	0.09992862241256245	-1.0	-1.0	-1.0	65.2521150773361	27.730849247724095	2.0	0.5357142857142857	
9	110	large	F	0.11096196868008948	0.5	0.024266803111637227	-1.0	167.63570290517117	73.85060748979741	3.0	0.4153225806451613	
9	111	no	B	0.058657243816254416	-1.0	-1.0	-1.0	17.902377369982506	7.0710678118654755	2.0	0.5542168674698795	
9	112	large	E	0.16047366271947733	0.5343511450381679	0.007502834122963208	-1.0	191.0158101383868	78.29207372912543	5.0	0.28498727735368956	
9	113	no	B	0.154776299879081	-1.0	-1.0	-1.0	8.48528137423857	4.242640687119285	1.0	0.1015625	
9	114	no	B	0.06536502546689305	-1.0	-1.0	-1.0	19.899494936611667	9.899494936611665	1.0	0.4935064935064935	
9	115	no	B	0.13246599645180368	-1.0	-1.0	-1.0	23.40939982143925	11.704699910719626	1.0	0.15178571428571427	
9	116	no	B	0.0763888888888889	-1.0	-1.0	-1.0	18.743698943899624	9.055385138137417	1.0	0.4636363636363636	
9	117	small	api	0.14150943396226415	0.6823529411764706	-1.0	0.053906329978394306	31.749992827644892	14.60555127546399	2.0	0.2823529411764706	
9	118	medium	iso	0.27437943262411346	0.8723747980613893	-1.0	0.23460306762028316	65.2441261923723	22.090722034374522	4.0	0.1518578352180937	
9	119	medium	E	0.26822157434402333	0.6539855072463768	-1.0	0.17523141451243082	0.0	0.0	0.0	0.0	
9	120	large	E	0.2372619660319094	1.0	-1.0	0.25332715679007906	0.0	0.0	0.0	0.0	
9	121	no	B	0.06870229007633588	-1.0	-1.0	-1.0	77.62533668204588	27.85677655436824	2.0	0.5888888888888889	
9	122	large	iso	0.37075471698113205	0.8562340966921119	-1.0	0.22402053927561258	44.08456086809578	19.235384061671343	1.0	0.058524173027989825	
9	123	no	A	0.6707317073170732	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
9	124	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	125	medium	iso	0.23183760683760685	0.8732718894009217	-1.0	0.17466845462621164	62.28700298042828	25.257796843942465	4.0	0.21658986175115208	
9	126	no	B	0.051994301994301995	-1.0	-1.0	-1.0	87.53025936261159	41.0	2.0	0.726027397260274	
10	127	medium	iso	0.18578412937194433	0.917004048582996	-1.0	0.21962002573929362	60.941840718603586	21.213203435596427	4.0	0.2408906882591093	
10	128	small	api	0.12690355329949238	0.67	-1.0	0.08397240505094836	42.20663438363375	14.0	3.0	0.38	
10	129	medium	iso	0.2464139344262295	0.9085239085239085	-1.0	0.17711667727942254	64.62914440375326	24.08318915758459	2.0	0.24116424116424118	
10	130	large	iso	0.2998673153471915	0.8687315634218289	-1.0	0.23095705926071255	83.12314128692718	33.57609031165948	2.0	0.19911504424778761	
10	131	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	132	small	api	0.10675931775110549	0.6627218934911243	-1.0	0.049574628157408304	37.90097982294605	14.04585778437454	5.0	0.46153846153846156	
10	133	no	B	0.1154639175257732	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.2767857142857143	
10	134	small	api	0.11422944362383063	0.7413793103448276	-1.0	0.12935150675241722	53.71241497012787	22.214755041862993	2.0	0.41810344827586204	
10	135	medium	api	0.17845433255269322	0.8740157480314961	-1.0	0.23158035754616457	38.37338475457865	15.264337522473747	4.0	0.15485564304461943	
10	136	medium	iso	0.24073246985261276	0.9332096474953617	-1.0	0.20030628642143636	65.94810845461969	22.561028345356956	2.0	0.18552875695732837	
10	137	no	B	0.1108058608058608	-1.0	-1.0	-1.0	30.91898432789477	14.317821063276353	1.0	0.24793388429752067	
10	138	small	api	0.09132720105124836	0.5611510791366906	-1.0	0.02949693465346614	31.77204392126208	12.45623261899998	2.0	0.4676258992805755	
10	139	no	B	0.07552650689905592	-1.0	-1.0	-1.0	30.179823955281865	14.866068747318506	2.0	0.375	
11	140	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
