image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
5	71	small	1937.0	173.92388139999994	49.4064773081425	45.221676218380054	22.72724647066626	35.942111871382345	12.0	-1.0	16.0	16.900618005857844	31.22396421533136	23.53720459187964	28.793103448275865	-1.0	1.0925397163420838	-1.0	0.2439767884975173	0.08820224719101123	70.0	3.0	47.853944456021594	
5	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	73	small	1689.0	167.68124071999992	46.486557196677836	39.21734310225516	33.25601689384038	42.874534215753556	14.7648230602334	18.071172221304778	15.264337522473747	20.522061807325617	28.788283720706158	20.615528128088304	30.161972589855814	0.8170373719767111	1.1853571282345405	0.6892752846507944	0.318702282315741	0.1443089430894309	84.0	3.0	43.829214001622255	
5	74	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	75	no	1292.0	131.63961019999988	43.01162633521314	36.68787265568828	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.172366322214226	-1.0	-1.0	-1.0	82.0	3.0	-1.0	
5	76	no	1225.0	128.22539663999987	41.400483088968905	35.608987629529715	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1626413960344224	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
5	77	medium	1883.0	187.68124072	43.139309220245984	39.6232255123179	70.81009924057278	70.38314572615211	24.166091947189145	23.612567242818724	16.15549442140351	40.9139606521946	14.107887300245672	19.697715603592208	43.43498196210677	1.0234419535444104	1.0887379475665104	0.9400259776302955	0.5507020373732187	0.3326256192498231	82.0	3.0	39.56008088970496	
5	78	no	1447.0	139.2964644399999	44.384682042344295	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.13657524110308	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
5	79	small	1565.0	162.26702715999994	44.598206241955516	37.33630940518894	33.927948992228934	47.14758542829851	15.231546211727817	16.66779977065904	14.317821063276353	23.61081506927057	27.372817942685145	20.808652046684813	32.206462170581105	0.9138306447945508	1.194499589071793	0.7650321968755627	0.31755623761444807	0.14820249449743214	72.0	3.0	42.01190307520001	
6	80	large	2308.0	223.96551192000013	47.38143096192854	36.345563690772494	17.909314216464395	26.715039786065432	36.05551275463989	30.89025596288834	14.317821063276353	22.899266188727154	52.77122722097021	21.37755832643195	50.9378012223754	1.1672131431334565	1.3036372572193138	0.8953511697135346	0.7632788607473622	0.6415362731152204	70.0	3.0	46.17358552246078	
6	81	large	2201.0	212.3086576800001	43.104524124504614	38.118237105091836	23.614272068071642	32.16727234137855	32.202484376209235	33.07620977896369	15.0	26.40094104073533	45.64744154360619	20.591260281974	49.589211393946016	0.9735844763171705	1.1308110604817743	0.8609612253901916	0.7665006552327138	0.6243542435424354	94.0	3.0	41.6293165929973	
6	82	medium	1961.0	193.58073564	47.92702786528704	39.92492955535426	28.150688588174912	35.68067860864048	23.323807579381203	21.83528141384259	14.7648230602334	24.516437850114176	36.794053649194105	21.400934559032695	42.03293543830201	1.0681706884068347	1.2004286143783471	0.8898244140573045	0.48253161237114606	0.2676147382029735	103.0	3.0	44.68780594300866	
6	83	medium	1647.0	178.50966784000005	41.593268686170845	36.49657518178932	34.2157021324374	38.88754781463055	22.67156809750927	22.70518905451981	13.45362404707371	26.085951748263216	33.70179239759825	19.79898987322333	41.5517759895229	0.9985192390633784	1.139648541787686	0.8761641878618752	0.5259972164995212	0.33037156704361875	84.0	3.0	39.96248240537617	
6	84	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
